"Plot Title:  20381821"
"#","Date Time, GMT-04:00","Temp, °C (LGR S/N: 20381821, SEN S/N: 20381821, LBL: temp_C)","RH, % (LGR S/N: 20381821, SEN S/N: 20381821, LBL: RH_pct)","Coupler Detached (LGR S/N: 20381821)","Coupler Attached (LGR S/N: 20381821)","Host Connected (LGR S/N: 20381821)","Stopped (LGR S/N: 20381821)","End Of File (LGR S/N: 20381821)"
453,06/09/19 01:40:00 AM,21.795,94.899,,,,,
454,06/09/19 01:45:00 AM,21.795,94.846,,,,,
455,06/09/19 01:50:00 AM,21.843,94.831,,,,,
456,06/09/19 01:55:00 AM,21.867,94.811,,,,,
457,06/09/19 02:00:00 AM,21.891,94.790,,,,,
458,06/09/19 02:05:00 AM,21.915,94.770,,,,,
459,06/09/19 02:10:00 AM,21.939,94.749,,,,,
460,06/09/19 02:15:00 AM,21.963,94.728,,,,,
461,06/09/19 02:20:00 AM,21.987,94.681,,,,,
462,06/09/19 02:25:00 AM,22.011,94.687,,,,,
463,06/09/19 02:30:00 AM,22.034,94.667,,,,,
464,06/09/19 02:35:00 AM,22.034,94.667,,,,,
465,06/09/19 02:40:00 AM,22.034,94.640,,,,,
466,06/09/19 02:45:00 AM,22.034,94.640,,,,,
467,06/09/19 02:50:00 AM,22.034,94.640,,,,,
468,06/09/19 02:55:00 AM,22.034,94.613,,,,,
469,06/09/19 03:00:00 AM,22.034,94.613,,,,,
470,06/09/19 03:05:00 AM,22.034,94.587,,,,,
471,06/09/19 03:10:00 AM,22.058,94.593,,,,,
472,06/09/19 03:15:00 AM,22.106,94.578,,,,,
473,06/09/19 03:20:00 AM,22.154,94.564,,,,,
474,06/09/19 03:25:00 AM,22.202,94.522,,,,,
475,06/09/19 03:30:00 AM,22.274,94.487,,,,,
476,06/09/19 03:35:00 AM,22.298,94.467,,,,,
477,06/09/19 03:40:00 AM,22.321,94.446,,,,,
478,06/09/19 03:45:00 AM,22.321,94.446,,,,,
479,06/09/19 03:50:00 AM,22.345,94.425,,,,,
480,06/09/19 03:55:00 AM,22.369,94.431,,,,,
481,06/09/19 04:00:00 AM,22.369,94.405,,,,,
482,06/09/19 04:05:00 AM,22.369,94.405,,,,,
483,06/09/19 04:10:00 AM,22.369,94.405,,,,,
484,06/09/19 04:15:00 AM,22.345,94.399,,,,,
485,06/09/19 04:20:00 AM,22.345,94.399,,,,,
486,06/09/19 04:25:00 AM,22.345,94.372,,,,,
487,06/09/19 04:30:00 AM,22.321,94.392,,,,,
488,06/09/19 04:35:00 AM,22.321,94.392,,,,,
489,06/09/19 04:40:00 AM,22.321,94.392,,,,,
490,06/09/19 04:45:00 AM,22.321,94.392,,,,,
491,06/09/19 04:50:00 AM,22.369,94.405,,,,,
492,06/09/19 04:55:00 AM,22.369,94.378,,,,,
493,06/09/19 05:00:00 AM,22.393,94.357,,,,,
494,06/09/19 05:05:00 AM,22.417,94.363,,,,,
495,06/09/19 05:10:00 AM,22.417,94.363,,,,,
496,06/09/19 05:15:00 AM,22.417,94.363,,,,,
497,06/09/19 05:20:00 AM,22.417,94.363,,,,,
498,06/09/19 05:25:00 AM,22.417,94.363,,,,,
499,06/09/19 05:30:00 AM,22.369,94.351,,,,,
500,06/09/19 05:35:00 AM,22.369,94.351,,,,,
501,06/09/19 05:40:00 AM,22.369,94.351,,,,,
502,06/09/19 05:45:00 AM,22.369,94.351,,,,,
503,06/09/19 05:50:00 AM,22.393,94.357,,,,,
504,06/09/19 05:55:00 AM,22.417,94.363,,,,,
505,06/09/19 06:00:00 AM,22.441,94.343,,,,,
506,06/09/19 06:05:00 AM,22.489,94.328,,,,,
507,06/09/19 06:10:00 AM,22.513,94.307,,,,,
508,06/09/19 06:15:00 AM,22.537,94.287,,,,,
509,06/09/19 06:20:00 AM,22.561,94.293,,,,,
510,06/09/19 06:25:00 AM,22.561,94.293,,,,,
511,06/09/19 06:30:00 AM,22.585,94.272,,,,,
512,06/09/19 06:35:00 AM,22.633,94.257,,,,,
513,06/09/19 06:40:00 AM,22.657,94.263,,,,,
514,06/09/19 06:45:00 AM,22.657,94.210,,,,,
515,06/09/19 06:50:00 AM,22.681,94.216,,,,,
516,06/09/19 06:55:00 AM,22.705,94.222,,,,,
517,06/09/19 07:00:00 AM,22.729,94.174,,,,,
518,06/09/19 07:05:00 AM,22.753,94.180,,,,,
519,06/09/19 07:10:00 AM,22.800,94.166,,,,,
520,06/09/19 07:15:00 AM,22.848,94.151,,,,,
521,06/09/19 07:20:00 AM,22.872,94.103,,,,,
522,06/09/19 07:25:00 AM,22.920,94.115,,,,,
523,06/09/19 07:30:00 AM,22.968,94.074,,,,,
524,06/09/19 07:35:00 AM,22.992,94.053,,,,,
525,06/09/19 07:40:00 AM,23.040,94.038,,,,,
526,06/09/19 07:45:00 AM,23.064,93.991,,,,,
527,06/09/19 07:50:00 AM,23.112,94.003,,,,,
528,06/09/19 07:55:00 AM,23.136,93.955,,,,,
529,06/09/19 08:00:00 AM,23.184,93.940,,,,,
530,06/09/19 08:05:00 AM,23.232,93.925,,,,,
531,06/09/19 08:10:00 AM,23.280,93.884,,,,,
532,06/09/19 08:15:00 AM,23.328,93.869,,,,,
533,06/09/19 08:20:00 AM,23.400,93.833,,,,,
534,06/09/19 08:25:00 AM,23.472,93.797,,,,,
535,06/09/19 08:30:00 AM,23.521,93.783,,,,,
536,06/09/19 08:35:00 AM,23.545,93.735,,,,,
537,06/09/19 08:40:00 AM,23.569,93.741,,,,,
538,06/09/19 08:45:00 AM,23.641,93.705,,,,,
539,06/09/19 08:50:00 AM,23.713,93.669,,,,,
540,06/09/19 08:55:00 AM,23.809,93.693,,,,,
541,06/09/19 09:00:00 AM,23.857,93.597,,,,,
542,06/09/19 09:05:00 AM,23.930,93.588,,,,,
543,06/09/19 09:10:00 AM,23.978,93.546,,,,,
544,06/09/19 09:15:00 AM,24.002,93.525,,,,,
545,06/09/19 09:20:00 AM,24.026,93.504,,,,,
546,06/09/19 09:25:00 AM,24.002,93.471,,,,,
547,06/09/19 09:30:00 AM,24.026,93.450,,,,,
548,06/09/19 09:35:00 AM,24.098,93.441,,,,,
549,06/09/19 09:40:00 AM,24.219,93.390,,,,,
550,06/09/19 09:45:00 AM,24.363,93.318,,,,,
551,06/09/19 09:50:00 AM,24.436,93.255,,,,,
552,06/09/19 09:55:00 AM,24.484,93.212,,,,,
553,06/09/19 10:00:00 AM,24.484,93.158,,,,,
554,06/09/19 10:05:00 AM,24.557,93.122,,,,,
555,06/09/19 10:10:00 AM,24.677,93.098,,,,,
556,06/09/19 10:15:00 AM,24.823,93.025,,,,,
557,06/09/19 10:20:00 AM,24.944,92.946,,,,,
558,06/09/19 10:25:00 AM,25.065,92.894,,,,,
559,06/09/19 10:30:00 AM,25.186,92.815,,,,,
560,06/09/19 10:35:00 AM,25.453,92.690,,,,,
561,06/09/19 10:40:00 AM,25.744,92.571,,,,,
562,06/09/19 10:45:00 AM,25.963,92.461,,,,,
563,06/09/19 10:50:00 AM,26.231,92.335,,,,,
564,06/09/19 10:55:00 AM,26.402,92.212,,,,,
565,06/09/19 11:00:00 AM,26.475,92.120,,,,,
566,06/09/19 11:05:00 AM,26.573,92.089,,,,,
567,06/09/19 11:10:00 AM,26.573,92.034,,,,,
568,06/09/19 11:15:00 AM,26.720,91.960,,,,,
569,06/09/19 11:20:00 AM,27.235,91.782,,,,,
570,06/09/19 11:25:00 AM,27.407,91.630,,,,,
571,06/09/19 11:30:00 AM,27.308,91.551,,,,,
572,06/09/19 11:35:00 AM,27.308,91.496,,,,,
573,06/09/19 11:40:00 AM,27.259,91.484,,,,,
574,06/09/19 11:45:00 AM,27.112,91.449,,,,,
575,06/09/19 11:50:00 AM,26.989,91.474,,,,,
576,06/09/19 11:55:00 AM,26.989,91.474,,,,,
577,06/09/19 12:00:00 PM,27.259,91.429,,,,,
578,06/09/19 12:05:00 PM,27.481,91.316,,,,,
579,06/09/19 12:10:00 PM,27.456,91.255,,,,,
580,06/09/19 12:15:00 PM,27.259,91.263,,,,,
581,06/09/19 12:20:00 PM,27.063,91.326,,,,,
582,06/09/19 12:25:00 PM,26.965,91.413,,,,,
583,06/09/19 12:30:00 PM,26.989,91.419,,,,,
584,06/09/19 12:35:00 PM,27.210,91.362,,,,,
585,06/09/19 12:40:00 PM,27.505,91.267,,,,,
586,06/09/19 12:45:00 PM,27.801,91.117,,,,,
587,06/09/19 12:50:00 PM,27.974,90.992,,,,,
588,06/09/19 12:55:00 PM,27.899,90.974,,,,,
589,06/09/19 01:00:00 PM,27.727,91.016,,,,,
590,06/09/19 01:05:00 PM,27.456,91.172,,,,,
591,06/09/19 01:10:00 PM,27.186,91.328,,,,,
592,06/09/19 01:15:00 PM,26.940,91.462,,,,,
593,06/09/19 01:20:00 PM,26.720,91.574,,,,,
594,06/09/19 01:25:00 PM,26.426,91.696,,,,,
595,06/09/19 01:30:00 PM,26.061,91.854,,,,,
596,06/09/19 01:35:00 PM,25.574,92.064,,,,,
597,06/09/19 01:40:00 PM,25.113,92.279,,,,,
598,06/09/19 01:45:00 PM,24.774,92.469,,,,,
599,06/09/19 01:50:00 PM,24.532,92.600,,,,,
600,06/09/19 01:55:00 PM,24.339,92.688,,,,,
601,06/09/19 02:00:00 PM,24.195,92.761,,,,,
602,06/09/19 02:05:00 PM,24.074,92.785,,,,,
603,06/09/19 02:10:00 PM,23.930,92.858,,,,,
604,06/09/19 02:15:00 PM,23.689,92.933,,,,,
605,06/09/19 02:20:00 PM,23.424,93.057,,,,,
606,06/09/19 02:25:00 PM,23.280,93.129,,,,,
607,06/09/19 02:30:00 PM,23.232,93.171,,,,,
608,06/09/19 02:35:00 PM,23.208,93.219,,,,,
609,06/09/19 02:40:00 PM,23.232,93.198,,,,,
610,06/09/19 02:45:00 PM,23.352,93.174,,,,,
611,06/09/19 02:50:00 PM,23.472,93.123,,,,,
612,06/09/19 02:55:00 PM,23.617,93.078,,,,,
613,06/09/19 03:00:00 PM,23.881,93.008,,,,,
614,06/09/19 03:05:00 PM,24.050,92.915,,,,,
615,06/09/19 03:10:00 PM,24.243,92.827,,,,,
616,06/09/19 03:15:00 PM,24.363,92.802,,,,,
617,06/09/19 03:20:00 PM,24.460,92.745,,,,,
618,06/09/19 03:25:00 PM,24.508,92.730,,,,,
619,06/09/19 03:30:00 PM,24.460,92.718,,,,,
620,06/09/19 03:35:00 PM,24.412,92.760,,,,,
621,06/09/19 03:40:00 PM,24.363,92.748,,,,,
622,06/09/19 03:45:00 PM,24.315,92.790,,,,,
623,06/09/19 03:50:00 PM,24.267,92.778,,,,,
624,06/09/19 03:55:00 PM,24.339,92.796,,,,,
625,06/09/19 04:00:00 PM,24.460,92.772,,,,,
626,06/09/19 04:05:00 PM,24.532,92.763,,,,,
627,06/09/19 04:10:00 PM,24.484,92.751,,,,,
628,06/09/19 04:15:00 PM,24.436,92.766,,,,,
629,06/09/19 04:20:00 PM,24.412,92.787,,,,,
630,06/09/19 04:25:00 PM,24.388,92.781,,,,,
631,06/09/19 04:30:00 PM,24.388,92.781,,,,,
632,06/09/19 04:35:00 PM,24.388,92.808,,,,,
633,06/09/19 04:40:00 PM,24.363,92.802,,,,,
634,06/09/19 04:45:00 PM,24.363,92.802,,,,,
635,06/09/19 04:50:00 PM,24.388,92.808,,,,,
636,06/09/19 04:55:00 PM,24.388,92.808,,,,,
637,06/09/19 05:00:00 PM,24.339,92.824,,,,,
638,06/09/19 05:05:00 PM,24.219,92.875,,,,,
639,06/09/19 05:10:00 PM,24.098,92.899,,,,,
640,06/09/19 05:15:00 PM,24.098,92.954,,,,,
641,06/09/19 05:20:00 PM,24.219,92.956,,,,,
642,06/09/19 05:25:00 PM,24.388,92.917,,,,,
643,06/09/19 05:30:00 PM,24.532,92.871,,,,,
644,06/09/19 05:35:00 PM,24.702,92.805,,,,,
645,06/09/19 05:40:00 PM,24.895,92.771,,,,,
646,06/09/19 05:45:00 PM,25.016,92.692,,,,,
647,06/09/19 05:50:00 PM,25.089,92.655,,,,,
648,06/09/19 05:55:00 PM,25.089,92.655,,,,,
649,06/09/19 06:00:00 PM,25.089,92.628,,,,,
650,06/09/19 06:05:00 PM,25.137,92.585,,,,,
651,06/09/19 06:10:00 PM,25.186,92.570,,,,,
652,06/09/19 06:15:00 PM,25.258,92.533,,,,,
653,06/09/19 06:20:00 PM,25.331,92.497,,,,,
654,06/09/19 06:25:00 PM,25.355,92.448,,,,,
655,06/09/19 06:30:00 PM,25.428,92.466,,,,,
656,06/09/19 06:35:00 PM,25.453,92.390,,,,,
657,06/09/19 06:40:00 PM,25.453,92.417,,,,,
658,06/09/19 06:45:00 PM,25.404,92.405,,,,,
659,06/09/19 06:50:00 PM,25.380,92.427,,,,,
660,06/09/19 06:55:00 PM,25.355,92.448,,,,,
661,06/09/19 07:00:00 PM,25.355,92.448,,,,,
662,06/09/19 07:05:00 PM,25.331,92.469,,,,,
663,06/09/19 07:10:00 PM,25.355,92.448,,,,,
664,06/09/19 07:15:00 PM,25.355,92.448,,,,,
665,06/09/19 07:20:00 PM,25.380,92.427,,,,,
666,06/09/19 07:25:00 PM,25.404,92.405,,,,,
667,06/09/19 07:30:00 PM,25.428,92.411,,,,,
668,06/09/19 07:35:00 PM,25.477,92.396,,,,,
669,06/09/19 07:40:00 PM,25.477,92.369,,,,,
670,06/09/19 07:45:00 PM,25.477,92.396,,,,,
671,06/09/19 07:50:00 PM,25.477,92.369,,,,,
672,06/09/19 07:55:00 PM,25.453,92.390,,,,,
673,06/09/19 08:00:00 PM,25.404,92.405,,,,,
674,06/09/19 08:05:00 PM,25.355,92.393,,,,,
675,06/09/19 08:10:00 PM,25.307,92.436,,,,,
676,06/09/19 08:15:00 PM,25.210,92.440,,,,,
677,06/09/19 08:20:00 PM,25.137,92.504,,,,,
678,06/09/19 08:25:00 PM,25.040,92.534,,,,,
679,06/09/19 08:30:00 PM,24.919,92.586,,,,,
680,06/09/19 08:35:00 PM,24.798,92.638,,,,,
681,06/09/19 08:40:00 PM,24.726,92.675,,,,,
682,06/09/19 08:45:00 PM,24.677,92.690,,,,,
683,06/09/19 08:50:00 PM,24.605,92.726,,,,,
684,06/09/19 08:55:00 PM,24.508,92.784,,,,,
685,06/09/19 09:00:00 PM,24.412,92.814,,,,,
686,06/09/19 09:05:00 PM,24.315,92.872,,,,,
687,06/09/19 09:10:00 PM,24.195,92.923,,,,,
688,06/09/19 09:15:00 PM,24.050,92.996,,,,,
689,06/09/19 09:20:00 PM,23.881,93.062,,,,,
690,06/09/19 09:25:00 PM,23.761,93.141,,,,,
691,06/09/19 09:30:00 PM,23.665,93.171,,,,,
692,06/09/19 09:35:00 PM,23.569,93.228,,,,,
693,06/09/19 09:40:00 PM,23.521,93.297,,,,,
694,06/09/19 09:45:00 PM,23.497,93.318,,,,,
695,06/09/19 09:50:00 PM,23.497,93.345,,,,,
696,06/09/19 09:55:00 PM,23.497,93.399,,,,,
697,06/09/19 10:00:00 PM,23.497,93.399,,,,,
698,06/09/19 10:05:00 PM,23.497,93.399,,,,,
699,06/09/19 10:10:00 PM,23.497,93.426,,,,,
700,06/09/19 10:15:00 PM,23.497,93.426,,,,,
701,06/09/19 10:20:00 PM,23.497,93.453,,,,,
702,06/09/19 10:25:00 PM,23.497,93.453,,,,,
703,06/09/19 10:30:00 PM,23.472,93.474,,,,,
704,06/09/19 10:35:00 PM,23.472,93.501,,,,,
705,06/09/19 10:40:00 PM,23.472,93.501,,,,,
706,06/09/19 10:45:00 PM,23.472,93.501,,,,,
707,06/09/19 10:50:00 PM,23.497,93.507,,,,,
708,06/09/19 10:55:00 PM,23.521,93.540,,,,,
709,06/09/19 11:00:00 PM,23.545,93.519,,,,,
710,06/09/19 11:05:00 PM,23.569,93.525,,,,,
711,06/09/19 11:10:00 PM,23.617,93.537,,,,,
712,06/09/19 11:15:00 PM,23.665,93.549,,,,,
713,06/09/19 11:20:00 PM,23.689,93.501,,,,,
714,06/09/19 11:25:00 PM,23.713,93.507,,,,,
715,06/09/19 11:30:00 PM,23.689,93.501,,,,,
716,06/09/19 11:35:00 PM,23.665,93.549,,,,,
717,06/09/19 11:40:00 PM,23.665,93.549,,,,,
718,06/09/19 11:45:00 PM,23.641,93.543,,,,,
719,06/09/19 11:50:00 PM,23.617,93.564,,,,,
720,06/09/19 11:55:00 PM,23.593,93.585,,,,,
721,06/10/19 12:00:00 AM,23.569,93.633,,,,,
722,06/10/19 12:05:00 AM,23.545,93.627,,,,,
723,06/10/19 12:10:00 AM,23.521,93.621,,,,,
724,06/10/19 12:15:00 AM,23.521,93.675,,,,,
725,06/10/19 12:20:00 AM,23.497,93.669,,,,,
726,06/10/19 12:25:00 AM,23.472,93.690,,,,,
727,06/10/19 12:30:00 AM,23.448,93.710,,,,,
728,06/10/19 12:35:00 AM,23.424,93.731,,,,,
729,06/10/19 12:40:00 AM,23.376,93.746,,,,,
730,06/10/19 12:45:00 AM,23.328,93.761,,,,,
731,06/10/19 12:50:00 AM,23.280,93.803,,,,,
732,06/10/19 12:55:00 AM,23.256,93.824,,,,,
733,06/10/19 01:00:00 AM,23.232,93.845,,,,,
734,06/10/19 01:05:00 AM,23.208,93.866,,,,,
735,06/10/19 01:10:00 AM,23.184,93.913,,,,,
736,06/10/19 01:15:00 AM,23.160,93.907,,,,,
737,06/10/19 01:20:00 AM,23.160,93.907,,,,,
738,06/10/19 01:25:00 AM,23.136,93.955,,,,,
739,06/10/19 01:30:00 AM,23.136,93.955,,,,,
740,06/10/19 01:35:00 AM,23.160,93.961,,,,,
741,06/10/19 01:40:00 AM,23.160,93.961,,,,,
742,06/10/19 01:45:00 AM,23.184,93.994,,,,,
743,06/10/19 01:50:00 AM,23.184,93.967,,,,,
744,06/10/19 01:55:00 AM,23.208,93.973,,,,,
745,06/10/19 02:00:00 AM,23.208,93.973,,,,,
746,06/10/19 02:05:00 AM,23.232,93.979,,,,,
747,06/10/19 02:10:00 AM,23.256,93.985,,,,,
748,06/10/19 02:15:00 AM,23.256,93.985,,,,,
749,06/10/19 02:20:00 AM,23.280,93.991,,,,,
750,06/10/19 02:25:00 AM,23.280,93.991,,,,,
751,06/10/19 02:30:00 AM,23.280,93.991,,,,,
752,06/10/19 02:35:00 AM,23.304,93.997,,,,,
753,06/10/19 02:40:00 AM,23.304,93.997,,,,,
754,06/10/19 02:45:00 AM,23.328,94.003,,,,,
755,06/10/19 02:50:00 AM,23.352,93.983,,,,,
756,06/10/19 02:55:00 AM,23.376,93.989,,,,,
757,06/10/19 03:00:00 AM,23.376,93.962,,,,,
758,06/10/19 03:05:00 AM,23.376,93.962,,,,,
759,06/10/19 03:10:00 AM,23.352,93.983,,,,,
760,06/10/19 03:15:00 AM,23.352,93.983,,,,,
761,06/10/19 03:20:00 AM,23.376,93.989,,,,,
762,06/10/19 03:25:00 AM,23.400,93.995,,,,,
763,06/10/19 03:30:00 AM,23.424,93.974,,,,,
764,06/10/19 03:35:00 AM,23.424,93.974,,,,,
765,06/10/19 03:40:00 AM,23.448,93.980,,,,,
766,06/10/19 03:45:00 AM,23.472,93.986,,,,,
767,06/10/19 03:50:00 AM,23.472,93.986,,,,,
768,06/10/19 03:55:00 AM,23.472,93.986,,,,,
769,06/10/19 04:00:00 AM,23.448,93.980,,,,,
770,06/10/19 04:05:00 AM,23.424,93.974,,,,,
771,06/10/19 04:10:00 AM,23.400,93.995,,,,,
772,06/10/19 04:15:00 AM,23.352,94.009,,,,,
773,06/10/19 04:20:00 AM,23.304,93.997,,,,,
774,06/10/19 04:25:00 AM,23.232,94.033,,,,,
775,06/10/19 04:30:00 AM,23.160,94.069,,,,,
776,06/10/19 04:35:00 AM,23.088,94.104,,,,,
777,06/10/19 04:40:00 AM,23.016,94.140,,,,,
778,06/10/19 04:45:00 AM,22.968,94.181,,,,,
779,06/10/19 04:50:00 AM,22.896,94.217,,,,,
780,06/10/19 04:55:00 AM,22.848,94.258,,,,,
781,06/10/19 05:00:00 AM,22.753,94.288,,,,,
782,06/10/19 05:05:00 AM,22.705,94.302,,,,,
783,06/10/19 05:10:00 AM,22.657,94.344,,,,,
784,06/10/19 05:15:00 AM,22.609,94.358,,,,,
785,06/10/19 05:20:00 AM,22.561,94.400,,,,,
786,06/10/19 05:25:00 AM,22.537,94.420,,,,,
787,06/10/19 05:30:00 AM,22.513,94.441,,,,,
788,06/10/19 05:35:00 AM,22.513,94.468,,,,,
789,06/10/19 05:40:00 AM,22.489,94.462,,,,,
790,06/10/19 05:45:00 AM,22.465,94.482,,,,,
791,06/10/19 05:50:00 AM,22.465,94.482,,,,,
792,06/10/19 05:55:00 AM,22.465,94.482,,,,,
793,06/10/19 06:00:00 AM,22.489,94.489,,,,,
794,06/10/19 06:05:00 AM,22.513,94.495,,,,,
795,06/10/19 06:10:00 AM,22.537,94.501,,,,,
796,06/10/19 06:15:00 AM,22.561,94.507,,,,,
797,06/10/19 06:20:00 AM,22.585,94.513,,,,,
798,06/10/19 06:25:00 AM,22.585,94.486,,,,,
799,06/10/19 06:30:00 AM,22.609,94.465,,,,,
800,06/10/19 06:35:00 AM,22.609,94.465,,,,,
801,06/10/19 06:40:00 AM,22.633,94.472,,,,,
802,06/10/19 06:45:00 AM,22.633,94.472,,,,,
803,06/10/19 06:50:00 AM,22.633,94.472,,,,,
804,06/10/19 06:55:00 AM,22.633,94.472,,,,,
805,06/10/19 07:00:00 AM,22.633,94.472,,,,,
806,06/10/19 07:05:00 AM,22.657,94.478,,,,,
807,06/10/19 07:10:00 AM,22.681,94.430,,,,,
808,06/10/19 07:15:00 AM,22.705,94.436,,,,,
809,06/10/19 07:20:00 AM,22.753,94.448,,,,,
810,06/10/19 07:25:00 AM,22.800,94.407,,,,,
811,06/10/19 07:30:00 AM,22.848,94.392,,,,,
812,06/10/19 07:35:00 AM,22.896,94.378,,,,,
813,06/10/19 07:40:00 AM,22.944,94.336,,,,,
814,06/10/19 07:45:00 AM,22.992,94.322,,,,,
815,06/10/19 07:50:00 AM,23.088,94.292,,,,,
816,06/10/19 07:55:00 AM,23.136,94.277,,,,,
817,06/10/19 08:00:00 AM,23.232,94.221,,,,,
818,06/10/19 08:05:00 AM,23.280,94.206,,,,,
819,06/10/19 08:10:00 AM,23.376,94.150,,,,,
820,06/10/19 08:15:00 AM,23.424,94.081,,,,,
821,06/10/19 08:20:00 AM,23.472,94.094,,,,,
822,06/10/19 08:25:00 AM,23.569,94.010,,,,,
823,06/10/19 08:30:00 AM,23.665,94.007,,,,,
824,06/10/19 08:35:00 AM,23.737,93.972,,,,,
825,06/10/19 08:40:00 AM,23.809,93.963,,,,,
826,06/10/19 08:45:00 AM,23.954,93.891,,,,,
827,06/10/19 08:50:00 AM,24.050,93.835,,,,,
828,06/10/19 08:55:00 AM,24.122,93.745,,,,,
829,06/10/19 09:00:00 AM,24.243,93.694,,,,,
830,06/10/19 09:05:00 AM,24.315,93.604,,,,,
831,06/10/19 09:10:00 AM,24.388,93.568,,,,,
832,06/10/19 09:15:00 AM,24.508,93.490,,,,,
833,06/10/19 09:20:00 AM,24.605,93.459,,,,,
834,06/10/19 09:25:00 AM,24.677,93.369,,,,,
835,06/10/19 09:30:00 AM,24.774,93.339,,,,,
836,06/10/19 09:35:00 AM,24.871,93.309,,,,,
837,06/10/19 09:40:00 AM,24.944,93.218,,,,,
838,06/10/19 09:45:00 AM,25.016,93.182,,,,,
839,06/10/19 09:50:00 AM,25.186,93.115,,,,,
840,06/10/19 09:55:00 AM,25.210,93.067,,,,,
841,06/10/19 10:00:00 AM,25.380,92.972,,,,,
842,06/10/19 10:05:00 AM,25.793,92.802,,,,,
843,06/10/19 10:10:00 AM,26.402,92.514,,,,,
844,06/10/19 10:15:00 AM,26.646,92.354,,,,,
845,06/10/19 10:20:00 AM,26.720,92.180,,,,,
846,06/10/19 10:25:00 AM,26.671,92.058,,,,,
847,06/10/19 10:30:00 AM,26.598,92.013,,,,,
848,06/10/19 10:35:00 AM,26.573,91.979,,,,,
849,06/10/19 10:40:00 AM,26.598,91.930,,,,,
850,06/10/19 10:45:00 AM,26.598,91.875,,,,,
851,06/10/19 10:50:00 AM,26.598,91.820,,,,,
852,06/10/19 10:55:00 AM,26.793,91.785,,,,,
853,06/10/19 11:00:00 AM,26.891,91.726,,,,,
854,06/10/19 11:05:00 AM,27.063,91.657,,,,,
855,06/10/19 11:10:00 AM,27.382,91.569,,,,,
856,06/10/19 11:15:00 AM,28.122,91.249,,,,,
857,06/10/19 11:20:00 AM,29.090,90.758,,,,,
858,06/10/19 11:25:00 AM,29.690,90.285,,,,,
859,06/10/19 11:30:00 AM,29.865,89.990,,,,,
860,06/10/19 11:35:00 AM,30.117,89.655,,,,,
861,06/10/19 11:40:00 AM,30.192,89.279,,,,,
862,06/10/19 11:45:00 AM,30.167,89.160,,,,,
863,06/10/19 11:50:00 AM,29.765,89.348,,,,,
864,06/10/19 11:55:00 AM,29.215,89.696,,,,,
865,06/10/19 12:00:00 PM,28.791,89.960,,,,,
866,06/10/19 12:05:00 PM,28.667,90.043,,,,,
867,06/10/19 12:10:00 PM,28.593,90.109,,,,,
868,06/10/19 12:15:00 PM,28.493,90.141,,,,,
869,06/10/19 12:20:00 PM,28.270,90.311,,,,,
870,06/10/19 12:25:00 PM,28.122,90.387,,,,,
871,06/10/19 12:30:00 PM,27.924,90.479,,,,,
872,06/10/19 12:35:00 PM,27.727,90.655,,,,,
873,06/10/19 12:40:00 PM,27.604,90.736,,,,,
874,06/10/19 12:45:00 PM,27.727,90.655,,,,,
875,06/10/19 12:50:00 PM,28.023,90.475,,,,,
876,06/10/19 12:55:00 PM,28.593,90.193,,,,,
877,06/10/19 01:00:00 PM,29.265,89.820,,,,,
878,06/10/19 01:05:00 PM,29.590,90.317,,,,,
879,06/10/19 01:10:00 PM,29.890,88.418,,,,,
880,06/10/19 01:15:00 PM,29.690,90.901,,,,,
881,06/10/19 01:20:00 PM,29.240,90.849,,,,,
882,06/10/19 01:25:00 PM,28.667,91.214,,,,,
883,06/10/19 01:30:00 PM,28.147,91.643,,,,,
884,06/10/19 01:35:00 PM,27.653,91.911,,,,,
885,06/10/19 01:40:00 PM,27.112,92.193,,,,,
886,06/10/19 01:45:00 PM,26.646,92.601,,,,,
887,06/10/19 01:50:00 PM,26.329,92.825,,,,,
888,06/10/19 01:55:00 PM,26.182,92.843,,,,,
889,06/10/19 02:00:00 PM,26.134,92.749,,,,,
890,06/10/19 02:05:00 PM,26.207,92.521,,,,,
891,06/10/19 02:10:00 PM,26.378,92.288,,,,,
892,06/10/19 02:15:00 PM,26.646,91.942,,,,,
893,06/10/19 02:20:00 PM,26.720,91.822,,,,,
894,06/10/19 02:25:00 PM,27.284,91.490,,,,,
895,06/10/19 02:30:00 PM,27.530,91.328,,,,,
896,06/10/19 02:35:00 PM,27.998,91.192,,,,,
897,06/10/19 02:40:00 PM,28.518,91.345,,,,,
898,06/10/19 02:45:00 PM,29.315,91.425,,,,,
899,06/10/19 02:50:00 PM,30.041,90.620,,,,,
900,06/10/19 02:55:00 PM,30.824,90.947,,,,,
901,06/10/19 03:00:00 PM,31.357,88.132,,,,,
902,06/10/19 03:05:00 PM,30.925,89.139,,,,,
903,06/10/19 03:10:00 PM,30.369,89.799,,,,,
904,06/10/19 03:15:00 PM,29.941,90.400,,,,,
905,06/10/19 03:20:00 PM,29.490,90.461,,,,,
906,06/10/19 03:25:00 PM,28.965,90.839,,,,,
907,06/10/19 03:30:00 PM,28.444,91.354,,,,,
908,06/10/19 03:35:00 PM,27.998,91.774,,,,,
909,06/10/19 03:40:00 PM,27.628,92.236,,,,,
910,06/10/19 03:45:00 PM,27.530,92.102,,,,,
911,06/10/19 03:50:00 PM,27.505,92.537,,,,,
