"Plot Title:  20381838"
"#","Date Time, GMT-04:00","Temp, °C (LGR S/N: 20381838, SEN S/N: 20381838, LBL: temp_C)","RH, % (LGR S/N: 20381838, SEN S/N: 20381838, LBL: RH_pct)","Coupler Detached (LGR S/N: 20381838)","Coupler Attached (LGR S/N: 20381838)","Host Connected (LGR S/N: 20381838)","Stopped (LGR S/N: 20381838)","End Of File (LGR S/N: 20381838)"
13883,07/25/19 02:50:00 PM,29.389,87.907,,,,,
13884,07/25/19 02:55:00 PM,29.290,86.097,,,,,
13885,07/25/19 03:00:00 PM,29.464,87.358,,,,,
13886,07/25/19 03:05:00 PM,29.740,87.477,,,,,
13887,07/25/19 03:10:00 PM,29.815,86.955,,,,,
13888,07/25/19 03:15:00 PM,29.540,88.393,,,,,
13889,07/25/19 03:20:00 PM,29.389,86.518,,,,,
13890,07/25/19 03:25:00 PM,29.615,87.335,,,,,
13891,07/25/19 03:30:00 PM,29.715,87.103,,,,,
13892,07/25/19 03:35:00 PM,29.590,87.556,,,,,
13893,07/25/19 03:40:00 PM,29.966,88.039,,,,,
13894,07/25/19 03:45:00 PM,30.066,86.215,,,,,
13895,07/25/19 03:50:00 PM,29.991,87.137,,,,,
13896,07/25/19 03:55:00 PM,29.840,85.536,,,,,
13897,07/25/19 04:00:00 PM,29.715,86.335,,,,,
13898,07/25/19 04:05:00 PM,29.640,88.980,,,,,
13899,07/25/19 04:10:00 PM,29.540,89.576,,,,,
13900,07/25/19 04:15:00 PM,29.640,90.021,,,,,
13901,07/25/19 04:20:00 PM,29.565,88.681,,,,,
13902,07/25/19 04:25:00 PM,29.414,90.556,,,,,
13903,07/25/19 04:30:00 PM,29.190,91.784,,,,,
13904,07/25/19 04:35:00 PM,29.015,91.992,,,,,
13905,07/25/19 04:40:00 PM,28.990,92.236,,,,,
13906,07/25/19 04:45:00 PM,29.065,92.891,,,,,
13907,07/25/19 04:50:00 PM,29.265,92.885,,,,,
13908,07/25/19 04:55:00 PM,29.365,92.299,,,,,
13909,07/25/19 05:00:00 PM,29.365,91.827,,,,,
13910,07/25/19 05:05:00 PM,29.365,91.270,,,,,
13911,07/25/19 05:10:00 PM,29.215,91.624,,,,,
13912,07/25/19 05:15:00 PM,29.040,92.137,,,,,
13913,07/25/19 05:20:00 PM,29.015,92.353,,,,,
13914,07/25/19 05:25:00 PM,29.115,92.903,,,,,
13915,07/25/19 05:30:00 PM,29.190,92.395,,,,,
13916,07/25/19 05:35:00 PM,29.165,91.890,,,,,
13917,07/25/19 05:40:00 PM,29.140,92.050,,,,,
13918,07/25/19 05:45:00 PM,29.090,91.871,,,,,
13919,07/25/19 05:50:00 PM,28.990,91.542,,,,,
13920,07/25/19 05:55:00 PM,28.941,92.002,,,,,
13921,07/25/19 06:00:00 PM,28.891,92.710,,,,,
13922,07/25/19 06:05:00 PM,28.742,92.674,,,,,
13923,07/25/19 06:10:00 PM,28.667,94.034,,,,,
13924,07/25/19 06:15:00 PM,28.543,94.140,,,,,
13925,07/25/19 06:20:00 PM,28.394,95.281,,,,,
13926,07/25/19 06:25:00 PM,28.245,95.898,,,,,
13927,07/25/19 06:30:00 PM,28.097,95.969,,,,,
13928,07/25/19 06:35:00 PM,28.023,95.596,,,,,
13929,07/25/19 06:40:00 PM,28.023,96.276,,,,,
13930,07/25/19 06:45:00 PM,28.072,96.723,,,,,
13931,07/25/19 06:50:00 PM,28.048,96.716,,,,,
13932,07/25/19 06:55:00 PM,28.048,96.879,,,,,
13933,07/25/19 07:00:00 PM,27.998,97.407,,,,,
13934,07/25/19 07:05:00 PM,27.949,97.772,,,,,
13935,07/25/19 07:10:00 PM,27.899,98.191,,,,,
13936,07/25/19 07:15:00 PM,27.825,98.010,,,,,
13937,07/25/19 07:20:00 PM,27.776,98.024,,,,,
13938,07/25/19 07:25:00 PM,27.653,97.992,,,,,
13939,07/25/19 07:30:00 PM,27.530,98.524,,,,,
13940,07/25/19 07:35:00 PM,27.382,98.244,,,,,
13941,07/25/19 07:40:00 PM,27.210,98.761,,,,,
13942,07/25/19 07:45:00 PM,27.087,99.050,,,,,
13943,07/25/19 07:50:00 PM,26.940,99.438,,,,,
13944,07/25/19 07:55:00 PM,26.793,99.559,,,,,
13945,07/25/19 08:00:00 PM,26.671,99.819,,,,,
13946,07/25/19 08:05:00 PM,26.549,99.680,,,,,
13947,07/25/19 08:10:00 PM,26.378,99.900,,,,,
13948,07/25/19 08:15:00 PM,26.256,99.920,,,,,
13949,07/25/19 08:20:00 PM,26.134,100.000,,,,,
13950,07/25/19 08:25:00 PM,26.036,100.000,,,,,
13951,07/25/19 08:30:00 PM,25.890,100.000,,,,,
13952,07/25/19 08:35:00 PM,25.817,100.000,,,,,
13953,07/25/19 08:40:00 PM,25.720,100.000,,,,,
13954,07/25/19 08:45:00 PM,25.574,100.000,,,,,
13955,07/25/19 08:50:00 PM,25.501,100.000,,,,,
13956,07/25/19 08:55:00 PM,25.380,100.000,,,,,
13957,07/25/19 09:00:00 PM,25.283,100.000,,,,,
13958,07/25/19 09:05:00 PM,25.210,100.000,,,,,
13959,07/25/19 09:10:00 PM,25.065,100.000,,,,,
13960,07/25/19 09:15:00 PM,24.968,100.000,,,,,
13961,07/25/19 09:20:00 PM,24.847,100.000,,,,,
13962,07/25/19 09:25:00 PM,24.823,100.000,,,,,
13963,07/25/19 09:30:00 PM,24.774,100.000,,,,,
13964,07/25/19 09:35:00 PM,24.702,100.000,,,,,
13965,07/25/19 09:40:00 PM,24.629,100.000,,,,,
13966,07/25/19 09:45:00 PM,24.557,100.000,,,,,
13967,07/25/19 09:50:00 PM,24.484,100.000,,,,,
13968,07/25/19 09:55:00 PM,24.388,100.000,,,,,
13969,07/25/19 10:00:00 PM,24.291,100.000,,,,,
13970,07/25/19 10:05:00 PM,24.267,100.000,,,,,
13971,07/25/19 10:10:00 PM,24.195,100.000,,,,,
13972,07/25/19 10:15:00 PM,24.074,100.000,,,,,
13973,07/25/19 10:20:00 PM,24.050,100.000,,,,,
13974,07/25/19 10:25:00 PM,24.002,100.000,,,,,
13975,07/25/19 10:30:00 PM,23.978,100.000,,,,,
13976,07/25/19 10:35:00 PM,23.905,100.000,,,,,
13977,07/25/19 10:40:00 PM,23.954,100.000,,,,,
13978,07/25/19 10:45:00 PM,23.930,100.000,,,,,
13979,07/25/19 10:50:00 PM,23.881,100.000,,,,,
13980,07/25/19 10:55:00 PM,23.857,100.000,,,,,
13981,07/25/19 11:00:00 PM,23.809,100.000,,,,,
13982,07/25/19 11:05:00 PM,23.905,100.000,,,,,
13983,07/25/19 11:10:00 PM,24.122,100.000,,,,,
13984,07/25/19 11:15:00 PM,24.315,100.000,,,,,
13985,07/25/19 11:20:00 PM,24.484,100.000,,,,,
13986,07/25/19 11:25:00 PM,24.629,100.000,,,,,
13987,07/25/19 11:30:00 PM,24.677,100.000,,,,,
13988,07/25/19 11:35:00 PM,24.726,100.000,,,,,
13989,07/25/19 11:40:00 PM,24.774,100.000,,,,,
13990,07/25/19 11:45:00 PM,24.823,100.000,,,,,
13991,07/25/19 11:50:00 PM,24.823,100.000,,,,,
13992,07/25/19 11:55:00 PM,24.798,100.000,,,,,
13993,07/26/19 12:00:00 AM,24.798,100.000,,,,,
13994,07/26/19 12:05:00 AM,24.774,100.000,,,,,
13995,07/26/19 12:10:00 AM,24.750,100.000,,,,,
13996,07/26/19 12:15:00 AM,24.702,100.000,,,,,
13997,07/26/19 12:20:00 AM,24.677,100.000,,,,,
13998,07/26/19 12:25:00 AM,24.653,100.000,,,,,
13999,07/26/19 12:30:00 AM,24.629,100.000,,,,,
14000,07/26/19 12:35:00 AM,24.581,100.000,,,,,
14001,07/26/19 12:40:00 AM,24.557,100.000,,,,,
14002,07/26/19 12:45:00 AM,24.508,100.000,,,,,
14003,07/26/19 12:50:00 AM,24.508,100.000,,,,,
14004,07/26/19 12:55:00 AM,24.436,100.000,,,,,
14005,07/26/19 01:00:00 AM,24.388,100.000,,,,,
14006,07/26/19 01:05:00 AM,24.388,100.000,,,,,
14007,07/26/19 01:10:00 AM,24.315,100.000,,,,,
14008,07/26/19 01:15:00 AM,24.243,100.000,,,,,
14009,07/26/19 01:20:00 AM,24.195,100.000,,,,,
14010,07/26/19 01:25:00 AM,24.146,100.000,,,,,
14011,07/26/19 01:30:00 AM,24.098,100.000,,,,,
14012,07/26/19 01:35:00 AM,24.026,100.000,,,,,
14013,07/26/19 01:40:00 AM,24.002,100.000,,,,,
14014,07/26/19 01:45:00 AM,23.930,100.000,,,,,
14015,07/26/19 01:50:00 AM,23.881,100.000,,,,,
14016,07/26/19 01:55:00 AM,23.833,100.000,,,,,
14017,07/26/19 02:00:00 AM,23.785,100.000,,,,,
14018,07/26/19 02:05:00 AM,23.737,100.000,,,,,
14019,07/26/19 02:10:00 AM,23.689,100.000,,,,,
14020,07/26/19 02:15:00 AM,23.665,100.000,,,,,
14021,07/26/19 02:20:00 AM,23.617,100.000,,,,,
14022,07/26/19 02:25:00 AM,23.617,100.000,,,,,
14023,07/26/19 02:30:00 AM,23.593,100.000,,,,,
14024,07/26/19 02:35:00 AM,23.569,100.000,,,,,
14025,07/26/19 02:40:00 AM,23.545,100.000,,,,,
14026,07/26/19 02:45:00 AM,23.521,100.000,,,,,
14027,07/26/19 02:50:00 AM,23.521,100.000,,,,,
14028,07/26/19 02:55:00 AM,23.497,100.000,,,,,
14029,07/26/19 03:00:00 AM,23.472,100.000,,,,,
14030,07/26/19 03:05:00 AM,23.424,100.000,,,,,
14031,07/26/19 03:10:00 AM,23.352,100.000,,,,,
14032,07/26/19 03:15:00 AM,23.352,100.000,,,,,
14033,07/26/19 03:20:00 AM,23.352,100.000,,,,,
14034,07/26/19 03:25:00 AM,23.352,100.000,,,,,
14035,07/26/19 03:30:00 AM,23.376,100.000,,,,,
14036,07/26/19 03:35:00 AM,23.352,100.000,,,,,
14037,07/26/19 03:40:00 AM,23.376,100.000,,,,,
14038,07/26/19 03:45:00 AM,23.304,100.000,,,,,
14039,07/26/19 03:50:00 AM,23.304,100.000,,,,,
14040,07/26/19 03:55:00 AM,23.280,100.000,,,,,
14041,07/26/19 04:00:00 AM,23.232,100.000,,,,,
14042,07/26/19 04:05:00 AM,23.160,100.000,,,,,
14043,07/26/19 04:10:00 AM,23.208,100.000,,,,,
14044,07/26/19 04:15:00 AM,23.160,100.000,,,,,
14045,07/26/19 04:20:00 AM,23.184,100.000,,,,,
14046,07/26/19 04:25:00 AM,23.184,100.000,,,,,
14047,07/26/19 04:30:00 AM,23.136,100.000,,,,,
14048,07/26/19 04:35:00 AM,23.088,100.000,,,,,
14049,07/26/19 04:40:00 AM,23.064,100.000,,,,,
14050,07/26/19 04:45:00 AM,23.064,100.000,,,,,
14051,07/26/19 04:50:00 AM,23.088,100.000,,,,,
14052,07/26/19 04:55:00 AM,23.064,100.000,,,,,
14053,07/26/19 05:00:00 AM,22.968,100.000,,,,,
14054,07/26/19 05:05:00 AM,22.896,100.000,,,,,
14055,07/26/19 05:10:00 AM,22.800,100.000,,,,,
14056,07/26/19 05:15:00 AM,22.776,100.000,,,,,
14057,07/26/19 05:20:00 AM,22.729,100.000,,,,,
14058,07/26/19 05:25:00 AM,22.705,100.000,,,,,
14059,07/26/19 05:30:00 AM,22.705,100.000,,,,,
14060,07/26/19 05:35:00 AM,22.681,100.000,,,,,
14061,07/26/19 05:40:00 AM,22.729,100.000,,,,,
14062,07/26/19 05:45:00 AM,22.705,100.000,,,,,
14063,07/26/19 05:50:00 AM,22.705,100.000,,,,,
14064,07/26/19 05:55:00 AM,22.681,100.000,,,,,
14065,07/26/19 06:00:00 AM,22.609,100.000,,,,,
14066,07/26/19 06:05:00 AM,22.609,100.000,,,,,
14067,07/26/19 06:10:00 AM,22.633,100.000,,,,,
14068,07/26/19 06:15:00 AM,22.609,100.000,,,,,
14069,07/26/19 06:20:00 AM,22.657,100.000,,,,,
14070,07/26/19 06:25:00 AM,22.681,100.000,,,,,
14071,07/26/19 06:30:00 AM,22.633,100.000,,,,,
14072,07/26/19 06:35:00 AM,22.609,100.000,,,,,
14073,07/26/19 06:40:00 AM,22.633,100.000,,,,,
14074,07/26/19 06:45:00 AM,22.657,100.000,,,,,
14075,07/26/19 06:50:00 AM,22.633,100.000,,,,,
14076,07/26/19 06:55:00 AM,22.705,100.000,,,,,
14077,07/26/19 07:00:00 AM,22.753,100.000,,,,,
14078,07/26/19 07:05:00 AM,22.705,100.000,,,,,
14079,07/26/19 07:10:00 AM,22.753,100.000,,,,,
14080,07/26/19 07:15:00 AM,22.753,100.000,,,,,
14081,07/26/19 07:20:00 AM,22.753,100.000,,,,,
14082,07/26/19 07:25:00 AM,22.800,100.000,,,,,
14083,07/26/19 07:30:00 AM,22.848,100.000,,,,,
14084,07/26/19 07:35:00 AM,22.872,100.000,,,,,
14085,07/26/19 07:40:00 AM,22.992,100.000,,,,,
14086,07/26/19 07:45:00 AM,22.992,100.000,,,,,
14087,07/26/19 07:50:00 AM,23.040,100.000,,,,,
14088,07/26/19 07:55:00 AM,23.088,100.000,,,,,
14089,07/26/19 08:00:00 AM,23.136,100.000,,,,,
14090,07/26/19 08:05:00 AM,23.208,100.000,,,,,
14091,07/26/19 08:10:00 AM,23.280,100.000,,,,,
14092,07/26/19 08:15:00 AM,23.352,100.000,,,,,
14093,07/26/19 08:20:00 AM,23.424,100.000,,,,,
14094,07/26/19 08:25:00 AM,23.521,100.000,,,,,
14095,07/26/19 08:30:00 AM,23.617,100.000,,,,,
14096,07/26/19 08:35:00 AM,23.713,100.000,,,,,
14097,07/26/19 08:40:00 AM,23.809,100.000,,,,,
14098,07/26/19 08:45:00 AM,23.905,100.000,,,,,
14099,07/26/19 08:50:00 AM,24.002,100.000,,,,,
14100,07/26/19 08:55:00 AM,24.026,100.000,,,,,
14101,07/26/19 09:00:00 AM,24.074,100.000,,,,,
14102,07/26/19 09:05:00 AM,24.146,100.000,,,,,
14103,07/26/19 09:10:00 AM,24.243,100.000,,,,,
14104,07/26/19 09:15:00 AM,24.339,100.000,,,,,
14105,07/26/19 09:20:00 AM,24.412,100.000,,,,,
14106,07/26/19 09:25:00 AM,24.460,100.000,,,,,
14107,07/26/19 09:30:00 AM,24.532,100.000,,,,,
14108,07/26/19 09:35:00 AM,24.581,100.000,,,,,
14109,07/26/19 09:40:00 AM,24.702,100.000,,,,,
14110,07/26/19 09:45:00 AM,24.726,100.000,,,,,
14111,07/26/19 09:50:00 AM,24.823,100.000,,,,,
14112,07/26/19 09:55:00 AM,24.871,100.000,,,,,
14113,07/26/19 10:00:00 AM,24.895,100.000,,,,,
14114,07/26/19 10:05:00 AM,24.919,100.000,,,,,
14115,07/26/19 10:10:00 AM,24.992,100.000,,,,,
14116,07/26/19 10:15:00 AM,25.089,100.000,,,,,
14117,07/26/19 10:20:00 AM,25.210,100.000,,,,,
14118,07/26/19 10:25:00 AM,25.355,100.000,,,,,
14119,07/26/19 10:30:00 AM,25.501,100.000,,,,,
14120,07/26/19 10:35:00 AM,25.671,100.000,,,,,
14121,07/26/19 10:40:00 AM,25.695,100.000,,,,,
14122,07/26/19 10:45:00 AM,25.744,100.000,,,,,
14123,07/26/19 10:50:00 AM,25.768,100.000,,,,,
14124,07/26/19 10:55:00 AM,25.866,100.000,,,,,
14125,07/26/19 11:00:00 AM,25.987,100.000,,,,,
14126,07/26/19 11:05:00 AM,26.134,100.000,,,,,
14127,07/26/19 11:10:00 AM,26.353,100.000,,,,,
14128,07/26/19 11:15:00 AM,26.500,99.640,,,,,
14129,07/26/19 11:20:00 AM,26.622,100.000,,,,,
14130,07/26/19 11:25:00 AM,26.695,99.746,,,,,
14131,07/26/19 11:30:00 AM,26.695,99.799,,,,,
14132,07/26/19 11:35:00 AM,26.720,99.433,,,,,
14133,07/26/19 11:40:00 AM,26.695,99.480,,,,,
14134,07/26/19 11:45:00 AM,26.695,99.320,,,,,
14135,07/26/19 11:50:00 AM,26.646,99.254,,,,,
14136,07/26/19 11:55:00 AM,26.622,99.513,,,,,
14137,07/26/19 12:00:00 PM,26.646,99.653,,,,,
14138,07/26/19 12:05:00 PM,26.720,99.513,,,,,
14139,07/26/19 12:10:00 PM,26.793,99.612,,,,,
14140,07/26/19 12:15:00 PM,26.842,99.732,,,,,
14141,07/26/19 12:20:00 PM,26.867,99.472,,,,,
14142,07/26/19 12:25:00 PM,26.891,99.372,,,,,
14143,07/26/19 12:30:00 PM,26.989,99.238,,,,,
14144,07/26/19 12:35:00 PM,27.014,99.218,,,,,
14145,07/26/19 12:40:00 PM,27.112,99.324,,,,,
14146,07/26/19 12:45:00 PM,27.210,98.118,,,,,
14147,07/26/19 12:50:00 PM,27.284,98.137,,,,,
14148,07/26/19 12:55:00 PM,27.382,98.378,,,,,
14149,07/26/19 01:00:00 PM,27.554,97.670,,,,,
14150,07/26/19 01:05:00 PM,27.677,97.810,,,,,
14151,07/26/19 01:10:00 PM,27.653,96.534,,,,,
14152,07/26/19 01:15:00 PM,27.628,97.339,,,,,
14153,07/26/19 01:20:00 PM,27.628,97.635,,,,,
14154,07/26/19 01:25:00 PM,27.875,96.672,,,,,
14155,07/26/19 01:30:00 PM,28.245,95.789,,,,,
14156,07/26/19 01:35:00 PM,28.394,94.624,,,,,
14157,07/26/19 01:40:00 PM,28.543,94.881,,,,,
14158,07/26/19 01:45:00 PM,28.692,95.028,,,,,
14159,07/26/19 01:50:00 PM,28.891,92.600,,,,,
14160,07/26/19 01:55:00 PM,29.015,93.680,,,,,
14161,07/26/19 02:00:00 PM,28.990,94.609,,,,,
14162,07/26/19 02:05:00 PM,28.692,94.863,,,,,
14163,07/26/19 02:10:00 PM,28.394,95.990,,,,,
14164,07/26/19 02:15:00 PM,28.196,94.985,,,,,
14165,07/26/19 02:20:00 PM,28.023,96.330,,,,,
14166,07/26/19 02:25:00 PM,27.850,96.069,,,,,
14167,07/26/19 02:30:00 PM,27.702,96.898,,,,,
14168,07/26/19 02:35:00 PM,27.702,97.493,,,,,
14169,07/26/19 02:40:00 PM,28.048,97.258,,,,,
14170,07/26/19 02:45:00 PM,28.642,91.152,,,,,
14171,07/26/19 02:50:00 PM,29.015,93.818,,,,,
14172,07/26/19 02:55:00 PM,29.190,93.115,,,,,
14173,07/26/19 03:00:00 PM,29.290,93.278,,,,,
14174,07/26/19 03:05:00 PM,29.515,90.019,,,,,
14175,07/26/19 03:10:00 PM,29.615,91.803,,,,,
14176,07/26/19 03:15:00 PM,29.490,91.634,,,,,
14177,07/26/19 03:20:00 PM,29.515,91.194,,,,,
14178,07/26/19 03:25:00 PM,29.565,92.486,,,,,
14179,07/26/19 03:30:00 PM,29.765,91.254,,,,,
14180,07/26/19 03:35:00 PM,30.243,90.724,,,,,
14181,07/26/19 03:40:00 PM,30.545,89.135,,,,,
14182,07/26/19 03:45:00 PM,30.646,89.554,,,,,
14183,07/26/19 03:50:00 PM,30.545,89.840,,,,,
14184,07/26/19 03:55:00 PM,30.318,89.590,,,,,
14185,07/26/19 04:00:00 PM,29.840,90.993,,,,,
14186,07/26/19 04:05:00 PM,29.439,92.955,,,,,
14187,07/26/19 04:10:00 PM,29.340,92.099,,,,,
14188,07/26/19 04:15:00 PM,29.615,91.218,,,,,
14189,07/26/19 04:20:00 PM,29.790,90.505,,,,,
14190,07/26/19 04:25:00 PM,29.540,91.339,,,,,
14191,07/26/19 04:30:00 PM,29.115,92.238,,,,,
14192,07/26/19 04:35:00 PM,28.941,93.248,,,,,
14193,07/26/19 04:40:00 PM,29.015,93.073,,,,,
14194,07/26/19 04:45:00 PM,29.065,92.365,,,,,
14195,07/26/19 04:50:00 PM,29.090,93.588,,,,,
14196,07/26/19 04:55:00 PM,29.140,93.103,,,,,
14197,07/26/19 05:00:00 PM,29.190,89.634,,,,,
14198,07/26/19 05:05:00 PM,29.215,92.512,,,,,
14199,07/26/19 05:10:00 PM,29.140,92.161,,,,,
14200,07/26/19 05:15:00 PM,29.140,92.688,,,,,
14201,07/26/19 05:20:00 PM,29.165,93.247,,,,,
14202,07/26/19 05:25:00 PM,29.190,94.054,,,,,
14203,07/26/19 05:30:00 PM,29.190,93.833,,,,,
14204,07/26/19 05:35:00 PM,29.190,93.778,,,,,
14205,07/26/19 05:40:00 PM,29.090,94.194,,,,,
14206,07/26/19 05:45:00 PM,29.065,94.518,,,,,
14207,07/26/19 05:50:00 PM,29.090,94.387,,,,,
14208,07/26/19 05:55:00 PM,29.065,94.518,,,,,
14209,07/26/19 06:00:00 PM,29.065,93.637,,,,,
14210,07/26/19 06:05:00 PM,29.015,93.514,,,,,
14211,07/26/19 06:10:00 PM,28.965,94.328,,,,,
14212,07/26/19 06:15:00 PM,28.965,94.053,,,,,
14213,07/26/19 06:20:00 PM,28.841,94.270,,,,,
14214,07/26/19 06:25:00 PM,28.692,94.589,,,,,
14215,07/26/19 06:30:00 PM,28.617,95.501,,,,,
14216,07/26/19 06:35:00 PM,28.543,96.137,,,,,
14217,07/26/19 06:40:00 PM,28.444,96.601,,,,,
14218,07/26/19 06:45:00 PM,28.295,96.074,,,,,
14219,07/26/19 06:50:00 PM,28.196,96.510,,,,,
14220,07/26/19 06:55:00 PM,28.122,97.033,,,,,
14221,07/26/19 07:00:00 PM,28.023,97.414,,,,,
14222,07/26/19 07:05:00 PM,27.949,97.395,,,,,
14223,07/26/19 07:10:00 PM,27.776,97.754,,,,,
14224,07/26/19 07:15:00 PM,27.677,98.052,,,,,
14225,07/26/19 07:20:00 PM,27.604,98.275,,,,,
14226,07/26/19 07:25:00 PM,27.505,98.732,,,,,
14227,07/26/19 07:30:00 PM,27.407,98.760,,,,,
14228,07/26/19 07:35:00 PM,27.235,98.982,,,,,
14229,07/26/19 07:40:00 PM,27.112,98.629,,,,,
14230,07/26/19 07:45:00 PM,27.038,99.277,,,,,
14231,07/26/19 07:50:00 PM,26.916,99.592,,,,,
14232,07/26/19 07:55:00 PM,26.769,99.659,,,,,
14233,07/26/19 08:00:00 PM,26.671,99.633,,,,,
14234,07/26/19 08:05:00 PM,26.598,99.879,,,,,
14235,07/26/19 08:10:00 PM,26.475,100.000,,,,,
14236,07/26/19 08:15:00 PM,26.329,100.000,,,,,
14237,07/26/19 08:20:00 PM,26.134,100.000,,,,,
14238,07/26/19 08:25:00 PM,26.012,100.000,,,,,
14239,07/26/19 08:30:00 PM,25.866,100.000,,,,,
14240,07/26/19 08:35:00 PM,25.720,100.000,,,,,
14241,07/26/19 08:40:00 PM,25.574,100.000,,,,,
14242,07/26/19 08:45:00 PM,25.404,100.000,,,,,
14243,07/26/19 08:50:00 PM,25.258,100.000,,,,,
14244,07/26/19 08:55:00 PM,25.089,100.000,,,,,
14245,07/26/19 09:00:00 PM,24.944,100.000,,,,,
14246,07/26/19 09:05:00 PM,24.847,100.000,,,,,
14247,07/26/19 09:10:00 PM,24.750,100.000,,,,,
14248,07/26/19 09:15:00 PM,24.629,100.000,,,,,
14249,07/26/19 09:20:00 PM,24.532,100.000,,,,,
14250,07/26/19 09:25:00 PM,24.484,100.000,,,,,
14251,07/26/19 09:30:00 PM,24.388,100.000,,,,,
14252,07/26/19 09:35:00 PM,24.291,100.000,,,,,
14253,07/26/19 09:40:00 PM,24.146,100.000,,,,,
14254,07/26/19 09:45:00 PM,24.002,100.000,,,,,
14255,07/26/19 09:50:00 PM,24.002,100.000,,,,,
14256,07/26/19 09:55:00 PM,24.243,100.000,,,,,
14257,07/26/19 10:00:00 PM,24.557,99.967,,,,,
14258,07/26/19 10:05:00 PM,24.798,99.451,,,,,
14259,07/26/19 10:10:00 PM,24.992,99.186,,,,,
14260,07/26/19 10:15:00 PM,25.113,99.138,,,,,
14261,07/26/19 10:20:00 PM,25.186,99.343,,,,,
14262,07/26/19 10:25:00 PM,25.210,99.244,,,,,
14263,07/26/19 10:30:00 PM,25.234,99.488,,,,,
14264,07/26/19 10:35:00 PM,25.234,99.938,,,,,
14265,07/26/19 10:40:00 PM,25.162,100.000,,,,,
14266,07/26/19 10:45:00 PM,25.089,100.000,,,,,
14267,07/26/19 10:50:00 PM,24.992,100.000,,,,,
14268,07/26/19 10:55:00 PM,24.895,100.000,,,,,
14269,07/26/19 11:00:00 PM,24.774,100.000,,,,,
14270,07/26/19 11:05:00 PM,24.581,100.000,,,,,
14271,07/26/19 11:10:00 PM,24.508,100.000,,,,,
14272,07/26/19 11:15:00 PM,24.388,100.000,,,,,
14273,07/26/19 11:20:00 PM,24.291,100.000,,,,,
14274,07/26/19 11:25:00 PM,24.146,100.000,,,,,
14275,07/26/19 11:30:00 PM,24.026,100.000,,,,,
14276,07/26/19 11:35:00 PM,24.002,100.000,,,,,
14277,07/26/19 11:40:00 PM,23.905,100.000,,,,,
14278,07/26/19 11:45:00 PM,23.737,100.000,,,,,
14279,07/26/19 11:50:00 PM,23.641,100.000,,,,,
14280,07/26/19 11:55:00 PM,23.617,100.000,,,,,
14281,07/27/19 12:00:00 AM,23.545,100.000,,,,,
14282,07/27/19 12:05:00 AM,23.424,100.000,,,,,
14283,07/27/19 12:10:00 AM,23.352,100.000,,,,,
14284,07/27/19 12:15:00 AM,23.328,100.000,,,,,
14285,07/27/19 12:20:00 AM,23.256,100.000,,,,,
14286,07/27/19 12:25:00 AM,23.088,100.000,,,,,
14287,07/27/19 12:30:00 AM,23.040,100.000,,,,,
14288,07/27/19 12:35:00 AM,22.992,100.000,,,,,
14289,07/27/19 12:40:00 AM,22.944,100.000,,,,,
14290,07/27/19 12:45:00 AM,22.824,100.000,,,,,
14291,07/27/19 12:50:00 AM,22.729,100.000,,,,,
14292,07/27/19 12:55:00 AM,22.705,100.000,,,,,
14293,07/27/19 01:00:00 AM,22.609,100.000,,,,,
14294,07/27/19 01:05:00 AM,22.609,100.000,,,,,
14295,07/27/19 01:10:00 AM,22.537,100.000,,,,,
14296,07/27/19 01:15:00 AM,22.417,100.000,,,,,
14297,07/27/19 01:20:00 AM,22.321,100.000,,,,,
14298,07/27/19 01:25:00 AM,22.250,100.000,,,,,
14299,07/27/19 01:30:00 AM,22.250,100.000,,,,,
14300,07/27/19 01:35:00 AM,22.202,100.000,,,,,
14301,07/27/19 01:40:00 AM,22.226,100.000,,,,,
14302,07/27/19 01:45:00 AM,22.202,100.000,,,,,
14303,07/27/19 01:50:00 AM,22.106,100.000,,,,,
14304,07/27/19 01:55:00 AM,22.034,100.000,,,,,
14305,07/27/19 02:00:00 AM,21.963,100.000,,,,,
14306,07/27/19 02:05:00 AM,21.939,100.000,,,,,
14307,07/27/19 02:10:00 AM,21.891,100.000,,,,,
14308,07/27/19 02:15:00 AM,21.819,100.000,,,,,
14309,07/27/19 02:20:00 AM,21.843,100.000,,,,,
14310,07/27/19 02:25:00 AM,21.843,100.000,,,,,
14311,07/27/19 02:30:00 AM,21.724,100.000,,,,,
14312,07/27/19 02:35:00 AM,21.748,100.000,,,,,
14313,07/27/19 02:40:00 AM,21.676,100.000,,,,,
14314,07/27/19 02:45:00 AM,21.652,100.000,,,,,
14315,07/27/19 02:50:00 AM,21.581,100.000,,,,,
14316,07/27/19 02:55:00 AM,21.533,100.000,,,,,
14317,07/27/19 03:00:00 AM,21.533,100.000,,,,,
14318,07/27/19 03:05:00 AM,21.485,100.000,,,,,
14319,07/27/19 03:10:00 AM,21.509,100.000,,,,,
14320,07/27/19 03:15:00 AM,21.557,100.000,,,,,
14321,07/27/19 03:20:00 AM,21.509,100.000,,,,,
14322,07/27/19 03:25:00 AM,21.485,100.000,,,,,
14323,07/27/19 03:30:00 AM,21.366,100.000,,,,,
14324,07/27/19 03:35:00 AM,21.366,100.000,,,,,
14325,07/27/19 03:40:00 AM,21.318,100.000,,,,,
14326,07/27/19 03:45:00 AM,21.366,100.000,,,,,
