"Plot Title:  20381823"
"#","Date Time, GMT-04:00","Temp, °C (LGR S/N: 20381823, SEN S/N: 20381823, LBL: temp_C)","RH, % (LGR S/N: 20381823, SEN S/N: 20381823, LBL: RH_pct)","Coupler Detached (LGR S/N: 20381823)","Coupler Attached (LGR S/N: 20381823)","Host Connected (LGR S/N: 20381823)","Stopped (LGR S/N: 20381823)","End Of File (LGR S/N: 20381823)"
12465,07/24/19 08:40:00 PM,24.653,100.000,,,,,
12466,07/24/19 08:45:00 PM,24.581,100.000,,,,,
12467,07/24/19 08:50:00 PM,24.532,100.000,,,,,
12468,07/24/19 08:55:00 PM,24.436,100.000,,,,,
12469,07/24/19 09:00:00 PM,24.339,100.000,,,,,
12470,07/24/19 09:05:00 PM,24.291,100.000,,,,,
12471,07/24/19 09:10:00 PM,24.243,100.000,,,,,
12472,07/24/19 09:15:00 PM,24.195,100.000,,,,,
12473,07/24/19 09:20:00 PM,24.146,100.000,,,,,
12474,07/24/19 09:25:00 PM,24.074,100.000,,,,,
12475,07/24/19 09:30:00 PM,24.026,100.000,,,,,
12476,07/24/19 09:35:00 PM,23.930,100.000,,,,,
12477,07/24/19 09:40:00 PM,23.857,100.000,,,,,
12478,07/24/19 09:45:00 PM,23.761,100.000,,,,,
12479,07/24/19 09:50:00 PM,23.689,100.000,,,,,
12480,07/24/19 09:55:00 PM,23.641,100.000,,,,,
12481,07/24/19 10:00:00 PM,23.617,100.000,,,,,
12482,07/24/19 10:05:00 PM,23.593,100.000,,,,,
12483,07/24/19 10:10:00 PM,23.569,100.000,,,,,
12484,07/24/19 10:15:00 PM,23.569,100.000,,,,,
12485,07/24/19 10:20:00 PM,23.521,100.000,,,,,
12486,07/24/19 10:25:00 PM,23.497,100.000,,,,,
12487,07/24/19 10:30:00 PM,23.497,100.000,,,,,
12488,07/24/19 10:35:00 PM,23.521,100.000,,,,,
12489,07/24/19 10:40:00 PM,23.545,100.000,,,,,
12490,07/24/19 10:45:00 PM,23.617,100.000,,,,,
12491,07/24/19 10:50:00 PM,23.713,100.000,,,,,
12492,07/24/19 10:55:00 PM,23.809,100.000,,,,,
12493,07/24/19 11:00:00 PM,23.857,100.000,,,,,
12494,07/24/19 11:05:00 PM,23.905,100.000,,,,,
12495,07/24/19 11:10:00 PM,23.905,100.000,,,,,
12496,07/24/19 11:15:00 PM,23.905,100.000,,,,,
12497,07/24/19 11:20:00 PM,23.905,100.000,,,,,
12498,07/24/19 11:25:00 PM,23.881,100.000,,,,,
12499,07/24/19 11:30:00 PM,23.881,100.000,,,,,
12500,07/24/19 11:35:00 PM,23.905,100.000,,,,,
12501,07/24/19 11:40:00 PM,23.905,100.000,,,,,
12502,07/24/19 11:45:00 PM,23.930,100.000,,,,,
12503,07/24/19 11:50:00 PM,23.905,100.000,,,,,
12504,07/24/19 11:55:00 PM,23.905,100.000,,,,,
12505,07/25/19 12:00:00 AM,23.905,100.000,,,,,
12506,07/25/19 12:05:00 AM,23.881,100.000,,,,,
12507,07/25/19 12:10:00 AM,23.857,100.000,,,,,
12508,07/25/19 12:15:00 AM,23.857,100.000,,,,,
12509,07/25/19 12:20:00 AM,23.857,100.000,,,,,
12510,07/25/19 12:25:00 AM,23.833,100.000,,,,,
12511,07/25/19 12:30:00 AM,23.833,100.000,,,,,
12512,07/25/19 12:35:00 AM,23.833,100.000,,,,,
12513,07/25/19 12:40:00 AM,23.833,100.000,,,,,
12514,07/25/19 12:45:00 AM,23.833,100.000,,,,,
12515,07/25/19 12:50:00 AM,23.833,100.000,,,,,
12516,07/25/19 12:55:00 AM,23.833,100.000,,,,,
12517,07/25/19 01:00:00 AM,23.833,100.000,,,,,
12518,07/25/19 01:05:00 AM,23.809,100.000,,,,,
12519,07/25/19 01:10:00 AM,23.809,100.000,,,,,
12520,07/25/19 01:15:00 AM,23.809,100.000,,,,,
12521,07/25/19 01:20:00 AM,23.809,100.000,,,,,
12522,07/25/19 01:25:00 AM,23.809,100.000,,,,,
12523,07/25/19 01:30:00 AM,23.809,100.000,,,,,
12524,07/25/19 01:35:00 AM,23.785,100.000,,,,,
12525,07/25/19 01:40:00 AM,23.737,100.000,,,,,
12526,07/25/19 01:45:00 AM,23.689,100.000,,,,,
12527,07/25/19 01:50:00 AM,23.665,100.000,,,,,
12528,07/25/19 01:55:00 AM,23.641,100.000,,,,,
12529,07/25/19 02:00:00 AM,23.617,100.000,,,,,
12530,07/25/19 02:05:00 AM,23.617,100.000,,,,,
12531,07/25/19 02:10:00 AM,23.593,100.000,,,,,
12532,07/25/19 02:15:00 AM,23.569,100.000,,,,,
12533,07/25/19 02:20:00 AM,23.545,100.000,,,,,
12534,07/25/19 02:25:00 AM,23.545,100.000,,,,,
12535,07/25/19 02:30:00 AM,23.497,100.000,,,,,
12536,07/25/19 02:35:00 AM,23.424,100.000,,,,,
12537,07/25/19 02:40:00 AM,23.376,100.000,,,,,
12538,07/25/19 02:45:00 AM,23.304,100.000,,,,,
12539,07/25/19 02:50:00 AM,23.256,100.000,,,,,
12540,07/25/19 02:55:00 AM,23.232,100.000,,,,,
12541,07/25/19 03:00:00 AM,23.232,100.000,,,,,
12542,07/25/19 03:05:00 AM,23.256,100.000,,,,,
12543,07/25/19 03:10:00 AM,23.184,100.000,,,,,
12544,07/25/19 03:15:00 AM,23.112,100.000,,,,,
12545,07/25/19 03:20:00 AM,23.040,100.000,,,,,
12546,07/25/19 03:25:00 AM,23.016,100.000,,,,,
12547,07/25/19 03:30:00 AM,22.992,100.000,,,,,
12548,07/25/19 03:35:00 AM,22.968,100.000,,,,,
12549,07/25/19 03:40:00 AM,22.944,100.000,,,,,
12550,07/25/19 03:45:00 AM,22.944,100.000,,,,,
12551,07/25/19 03:50:00 AM,22.944,100.000,,,,,
12552,07/25/19 03:55:00 AM,22.992,100.000,,,,,
12553,07/25/19 04:00:00 AM,22.992,100.000,,,,,
12554,07/25/19 04:05:00 AM,23.016,100.000,,,,,
12555,07/25/19 04:10:00 AM,22.992,100.000,,,,,
12556,07/25/19 04:15:00 AM,22.992,100.000,,,,,
12557,07/25/19 04:20:00 AM,22.992,100.000,,,,,
12558,07/25/19 04:25:00 AM,23.016,100.000,,,,,
12559,07/25/19 04:30:00 AM,23.016,100.000,,,,,
12560,07/25/19 04:35:00 AM,23.040,100.000,,,,,
12561,07/25/19 04:40:00 AM,23.040,100.000,,,,,
12562,07/25/19 04:45:00 AM,23.064,100.000,,,,,
12563,07/25/19 04:50:00 AM,23.088,100.000,,,,,
12564,07/25/19 04:55:00 AM,23.112,100.000,,,,,
12565,07/25/19 05:00:00 AM,23.136,100.000,,,,,
12566,07/25/19 05:05:00 AM,23.160,100.000,,,,,
12567,07/25/19 05:10:00 AM,23.160,100.000,,,,,
12568,07/25/19 05:15:00 AM,23.184,100.000,,,,,
12569,07/25/19 05:20:00 AM,23.208,100.000,,,,,
12570,07/25/19 05:25:00 AM,23.232,100.000,,,,,
12571,07/25/19 05:30:00 AM,23.256,100.000,,,,,
12572,07/25/19 05:35:00 AM,23.256,100.000,,,,,
12573,07/25/19 05:40:00 AM,23.280,100.000,,,,,
12574,07/25/19 05:45:00 AM,23.304,100.000,,,,,
12575,07/25/19 05:50:00 AM,23.304,100.000,,,,,
12576,07/25/19 05:55:00 AM,23.304,100.000,,,,,
12577,07/25/19 06:00:00 AM,23.304,100.000,,,,,
12578,07/25/19 06:05:00 AM,23.304,100.000,,,,,
12579,07/25/19 06:10:00 AM,23.304,100.000,,,,,
12580,07/25/19 06:15:00 AM,23.280,100.000,,,,,
12581,07/25/19 06:20:00 AM,23.280,100.000,,,,,
12582,07/25/19 06:25:00 AM,23.256,100.000,,,,,
12583,07/25/19 06:30:00 AM,23.232,100.000,,,,,
12584,07/25/19 06:35:00 AM,23.208,100.000,,,,,
12585,07/25/19 06:40:00 AM,23.184,100.000,,,,,
12586,07/25/19 06:45:00 AM,23.184,100.000,,,,,
12587,07/25/19 06:50:00 AM,23.184,100.000,,,,,
12588,07/25/19 06:55:00 AM,23.184,100.000,,,,,
12589,07/25/19 07:00:00 AM,23.184,100.000,,,,,
12590,07/25/19 07:05:00 AM,23.232,100.000,,,,,
12591,07/25/19 07:10:00 AM,23.280,100.000,,,,,
12592,07/25/19 07:15:00 AM,23.328,100.000,,,,,
12593,07/25/19 07:20:00 AM,23.400,100.000,,,,,
12594,07/25/19 07:25:00 AM,23.472,100.000,,,,,
12595,07/25/19 07:30:00 AM,23.545,100.000,,,,,
12596,07/25/19 07:35:00 AM,23.641,100.000,,,,,
12597,07/25/19 07:40:00 AM,23.713,100.000,,,,,
12598,07/25/19 07:45:00 AM,23.809,100.000,,,,,
12599,07/25/19 07:50:00 AM,23.905,100.000,,,,,
12600,07/25/19 07:55:00 AM,24.002,100.000,,,,,
12601,07/25/19 08:00:00 AM,24.050,100.000,,,,,
12602,07/25/19 08:05:00 AM,24.122,100.000,,,,,
12603,07/25/19 08:10:00 AM,24.146,100.000,,,,,
12604,07/25/19 08:15:00 AM,24.171,100.000,,,,,
12605,07/25/19 08:20:00 AM,24.195,100.000,,,,,
12606,07/25/19 08:25:00 AM,24.219,100.000,,,,,
12607,07/25/19 08:30:00 AM,24.267,100.000,,,,,
12608,07/25/19 08:35:00 AM,24.339,100.000,,,,,
12609,07/25/19 08:40:00 AM,24.388,100.000,,,,,
12610,07/25/19 08:45:00 AM,24.412,100.000,,,,,
12611,07/25/19 08:50:00 AM,24.436,100.000,,,,,
12612,07/25/19 08:55:00 AM,24.460,100.000,,,,,
12613,07/25/19 09:00:00 AM,24.484,100.000,,,,,
12614,07/25/19 09:05:00 AM,24.508,100.000,,,,,
12615,07/25/19 09:10:00 AM,24.532,100.000,,,,,
12616,07/25/19 09:15:00 AM,24.557,100.000,,,,,
12617,07/25/19 09:20:00 AM,24.557,100.000,,,,,
12618,07/25/19 09:25:00 AM,24.557,100.000,,,,,
12619,07/25/19 09:30:00 AM,24.532,100.000,,,,,
12620,07/25/19 09:35:00 AM,24.557,100.000,,,,,
12621,07/25/19 09:40:00 AM,24.557,100.000,,,,,
12622,07/25/19 09:45:00 AM,24.557,100.000,,,,,
12623,07/25/19 09:50:00 AM,24.581,100.000,,,,,
12624,07/25/19 09:55:00 AM,24.436,100.000,,,,,
12625,07/25/19 10:00:00 AM,24.098,100.000,,,,,
12626,07/25/19 10:05:00 AM,23.761,100.000,,,,,
12627,07/25/19 10:10:00 AM,23.472,100.000,,,,,
12628,07/25/19 10:15:00 AM,23.280,100.000,,,,,
12629,07/25/19 10:20:00 AM,23.184,100.000,,,,,
12630,07/25/19 10:25:00 AM,23.136,100.000,,,,,
12631,07/25/19 10:30:00 AM,23.064,100.000,,,,,
12632,07/25/19 10:35:00 AM,23.040,100.000,,,,,
12633,07/25/19 10:40:00 AM,22.992,100.000,,,,,
12634,07/25/19 10:45:00 AM,22.944,100.000,,,,,
12635,07/25/19 10:50:00 AM,22.920,100.000,,,,,
12636,07/25/19 10:55:00 AM,22.944,100.000,,,,,
12637,07/25/19 11:00:00 AM,22.944,100.000,,,,,
12638,07/25/19 11:05:00 AM,23.016,100.000,,,,,
12639,07/25/19 11:10:00 AM,23.112,100.000,,,,,
12640,07/25/19 11:15:00 AM,23.088,100.000,,,,,
12641,07/25/19 11:20:00 AM,22.992,100.000,,,,,
12642,07/25/19 11:25:00 AM,22.992,100.000,,,,,
12643,07/25/19 11:30:00 AM,23.064,100.000,,,,,
12644,07/25/19 11:35:00 AM,23.112,100.000,,,,,
12645,07/25/19 11:40:00 AM,23.088,100.000,,,,,
12646,07/25/19 11:45:00 AM,23.064,100.000,,,,,
12647,07/25/19 11:50:00 AM,23.184,100.000,,,,,
12648,07/25/19 11:55:00 AM,23.304,100.000,,,,,
12649,07/25/19 12:00:00 PM,23.376,100.000,,,,,
12650,07/25/19 12:05:00 PM,23.472,100.000,,,,,
12651,07/25/19 12:10:00 PM,23.424,100.000,,,,,
12652,07/25/19 12:15:00 PM,23.328,100.000,,,,,
12653,07/25/19 12:20:00 PM,23.328,100.000,,,,,
12654,07/25/19 12:25:00 PM,23.376,100.000,,,,,
12655,07/25/19 12:30:00 PM,23.424,100.000,,,,,
12656,07/25/19 12:35:00 PM,23.497,100.000,,,,,
12657,07/25/19 12:40:00 PM,23.569,100.000,,,,,
12658,07/25/19 12:45:00 PM,23.665,100.000,,,,,
12659,07/25/19 12:50:00 PM,23.737,100.000,,,,,
12660,07/25/19 12:55:00 PM,23.833,100.000,,,,,
12661,07/25/19 01:00:00 PM,23.930,100.000,,,,,
12662,07/25/19 01:05:00 PM,24.026,100.000,,,,,
12663,07/25/19 01:10:00 PM,24.074,100.000,,,,,
12664,07/25/19 01:15:00 PM,24.122,100.000,,,,,
12665,07/25/19 01:20:00 PM,24.195,100.000,,,,,
12666,07/25/19 01:25:00 PM,24.243,100.000,,,,,
12667,07/25/19 01:30:00 PM,24.267,100.000,,,,,
12668,07/25/19 01:35:00 PM,24.243,100.000,,,,,
12669,07/25/19 01:40:00 PM,24.219,100.000,,,,,
12670,07/25/19 01:45:00 PM,24.243,100.000,,,,,
12671,07/25/19 01:50:00 PM,24.339,100.000,,,,,
12672,07/25/19 01:55:00 PM,24.436,100.000,,,,,
12673,07/25/19 02:00:00 PM,24.581,100.000,,,,,
12674,07/25/19 02:05:00 PM,24.677,100.000,,,,,
12675,07/25/19 02:10:00 PM,24.653,100.000,,,,,
12676,07/25/19 02:15:00 PM,24.677,100.000,,,,,
12677,07/25/19 02:20:00 PM,24.774,100.000,,,,,
12678,07/25/19 02:25:00 PM,24.847,100.000,,,,,
12679,07/25/19 02:30:00 PM,24.919,100.000,,,,,
12680,07/25/19 02:35:00 PM,24.992,100.000,,,,,
12681,07/25/19 02:40:00 PM,25.162,100.000,,,,,
12682,07/25/19 02:45:00 PM,25.283,100.000,,,,,
12683,07/25/19 02:50:00 PM,25.380,100.000,,,,,
12684,07/25/19 02:55:00 PM,25.307,100.000,,,,,
12685,07/25/19 03:00:00 PM,25.210,100.000,,,,,
12686,07/25/19 03:05:00 PM,25.186,100.000,,,,,
12687,07/25/19 03:10:00 PM,25.210,100.000,,,,,
12688,07/25/19 03:15:00 PM,25.258,100.000,,,,,
12689,07/25/19 03:20:00 PM,25.162,100.000,,,,,
12690,07/25/19 03:25:00 PM,24.992,100.000,,,,,
12691,07/25/19 03:30:00 PM,24.895,100.000,,,,,
12692,07/25/19 03:35:00 PM,25.016,100.000,,,,,
12693,07/25/19 03:40:00 PM,25.089,100.000,,,,,
12694,07/25/19 03:45:00 PM,25.016,100.000,,,,,
12695,07/25/19 03:50:00 PM,25.065,100.000,,,,,
12696,07/25/19 03:55:00 PM,25.186,100.000,,,,,
12697,07/25/19 04:00:00 PM,25.258,100.000,,,,,
12698,07/25/19 04:05:00 PM,25.380,100.000,,,,,
12699,07/25/19 04:10:00 PM,25.355,100.000,,,,,
12700,07/25/19 04:15:00 PM,25.258,100.000,,,,,
12701,07/25/19 04:20:00 PM,25.089,100.000,,,,,
12702,07/25/19 04:25:00 PM,25.113,100.000,,,,,
12703,07/25/19 04:30:00 PM,25.258,100.000,,,,,
12704,07/25/19 04:35:00 PM,25.428,100.000,,,,,
12705,07/25/19 04:40:00 PM,25.550,100.000,,,,,
12706,07/25/19 04:45:00 PM,25.501,100.000,,,,,
12707,07/25/19 04:50:00 PM,25.598,100.000,,,,,
12708,07/25/19 04:55:00 PM,26.036,100.000,,,,,
12709,07/25/19 05:00:00 PM,26.280,100.000,,,,,
12710,07/25/19 05:05:00 PM,26.378,100.000,,,,,
12711,07/25/19 05:10:00 PM,26.329,100.000,,,,,
12712,07/25/19 05:15:00 PM,26.158,100.000,,,,,
12713,07/25/19 05:20:00 PM,25.987,100.000,,,,,
12714,07/25/19 05:25:00 PM,25.939,100.000,,,,,
12715,07/25/19 05:30:00 PM,25.914,100.000,,,,,
12716,07/25/19 05:35:00 PM,25.841,100.000,,,,,
12717,07/25/19 05:40:00 PM,25.720,100.000,,,,,
12718,07/25/19 05:45:00 PM,25.793,100.000,,,,,
12719,07/25/19 05:50:00 PM,25.817,100.000,,,,,
12720,07/25/19 05:55:00 PM,25.768,100.000,,,,,
12721,07/25/19 06:00:00 PM,25.744,100.000,,,,,
12722,07/25/19 06:05:00 PM,25.671,100.000,,,,,
12723,07/25/19 06:10:00 PM,25.598,100.000,,,,,
12724,07/25/19 06:15:00 PM,25.574,100.000,,,,,
12725,07/25/19 06:20:00 PM,25.550,100.000,,,,,
12726,07/25/19 06:25:00 PM,25.550,100.000,,,,,
12727,07/25/19 06:30:00 PM,25.598,100.000,,,,,
12728,07/25/19 06:35:00 PM,25.623,100.000,,,,,
12729,07/25/19 06:40:00 PM,25.598,100.000,,,,,
12730,07/25/19 06:45:00 PM,25.574,100.000,,,,,
12731,07/25/19 06:50:00 PM,25.525,100.000,,,,,
12732,07/25/19 06:55:00 PM,25.477,100.000,,,,,
12733,07/25/19 07:00:00 PM,25.525,100.000,,,,,
12734,07/25/19 07:05:00 PM,25.598,100.000,,,,,
12735,07/25/19 07:10:00 PM,25.671,100.000,,,,,
12736,07/25/19 07:15:00 PM,25.720,100.000,,,,,
12737,07/25/19 07:20:00 PM,25.671,100.000,,,,,
12738,07/25/19 07:25:00 PM,25.647,100.000,,,,,
12739,07/25/19 07:30:00 PM,25.671,100.000,,,,,
12740,07/25/19 07:35:00 PM,25.720,100.000,,,,,
12741,07/25/19 07:40:00 PM,25.744,100.000,,,,,
12742,07/25/19 07:45:00 PM,25.744,100.000,,,,,
12743,07/25/19 07:50:00 PM,25.744,100.000,,,,,
12744,07/25/19 07:55:00 PM,25.744,100.000,,,,,
12745,07/25/19 08:00:00 PM,25.744,100.000,,,,,
12746,07/25/19 08:05:00 PM,25.720,100.000,,,,,
12747,07/25/19 08:10:00 PM,25.525,100.000,,,,,
12748,07/25/19 08:15:00 PM,25.137,100.000,,,,,
12749,07/25/19 08:20:00 PM,24.871,100.000,,,,,
12750,07/25/19 08:25:00 PM,24.532,100.000,,,,,
12751,07/25/19 08:30:00 PM,24.002,100.000,,,,,
12752,07/25/19 08:35:00 PM,23.689,100.000,,,,,
12753,07/25/19 08:40:00 PM,23.545,100.000,,,,,
12754,07/25/19 08:45:00 PM,23.472,100.000,,,,,
12755,07/25/19 08:50:00 PM,23.424,100.000,,,,,
12756,07/25/19 08:55:00 PM,23.424,100.000,,,,,
12757,07/25/19 09:00:00 PM,23.424,100.000,,,,,
12758,07/25/19 09:05:00 PM,23.521,100.000,,,,,
12759,07/25/19 09:10:00 PM,23.521,100.000,,,,,
12760,07/25/19 09:15:00 PM,23.497,100.000,,,,,
12761,07/25/19 09:20:00 PM,23.545,100.000,,,,,
12762,07/25/19 09:25:00 PM,23.521,100.000,,,,,
12763,07/25/19 09:30:00 PM,23.472,100.000,,,,,
12764,07/25/19 09:35:00 PM,23.472,100.000,,,,,
12765,07/25/19 09:40:00 PM,23.448,100.000,,,,,
12766,07/25/19 09:45:00 PM,23.472,100.000,,,,,
12767,07/25/19 09:50:00 PM,23.448,100.000,,,,,
12768,07/25/19 09:55:00 PM,23.448,100.000,,,,,
12769,07/25/19 10:00:00 PM,23.448,100.000,,,,,
12770,07/25/19 10:05:00 PM,23.424,100.000,,,,,
12771,07/25/19 10:10:00 PM,23.400,100.000,,,,,
12772,07/25/19 10:15:00 PM,23.376,100.000,,,,,
12773,07/25/19 10:20:00 PM,23.352,100.000,,,,,
12774,07/25/19 10:25:00 PM,23.328,100.000,,,,,
12775,07/25/19 10:30:00 PM,23.304,100.000,,,,,
12776,07/25/19 10:35:00 PM,23.328,100.000,,,,,
12777,07/25/19 10:40:00 PM,23.328,100.000,,,,,
12778,07/25/19 10:45:00 PM,23.304,100.000,,,,,
12779,07/25/19 10:50:00 PM,23.304,100.000,,,,,
12780,07/25/19 10:55:00 PM,23.304,100.000,,,,,
12781,07/25/19 11:00:00 PM,23.280,100.000,,,,,
12782,07/25/19 11:05:00 PM,23.280,100.000,,,,,
12783,07/25/19 11:10:00 PM,23.280,100.000,,,,,
12784,07/25/19 11:15:00 PM,23.280,100.000,,,,,
12785,07/25/19 11:20:00 PM,23.280,100.000,,,,,
12786,07/25/19 11:25:00 PM,23.280,100.000,,,,,
12787,07/25/19 11:30:00 PM,23.304,100.000,,,,,
12788,07/25/19 11:35:00 PM,23.328,100.000,,,,,
12789,07/25/19 11:40:00 PM,23.328,100.000,,,,,
12790,07/25/19 11:45:00 PM,23.304,100.000,,,,,
12791,07/25/19 11:50:00 PM,23.280,100.000,,,,,
12792,07/25/19 11:55:00 PM,23.232,100.000,,,,,
12793,07/26/19 12:00:00 AM,23.184,100.000,,,,,
12794,07/26/19 12:05:00 AM,23.136,100.000,,,,,
12795,07/26/19 12:10:00 AM,23.136,100.000,,,,,
12796,07/26/19 12:15:00 AM,23.136,100.000,,,,,
12797,07/26/19 12:20:00 AM,23.088,100.000,,,,,
12798,07/26/19 12:25:00 AM,23.040,100.000,,,,,
12799,07/26/19 12:30:00 AM,23.040,100.000,,,,,
12800,07/26/19 12:35:00 AM,23.136,100.000,,,,,
12801,07/26/19 12:40:00 AM,23.184,100.000,,,,,
12802,07/26/19 12:45:00 AM,23.184,100.000,,,,,
12803,07/26/19 12:50:00 AM,23.184,100.000,,,,,
12804,07/26/19 12:55:00 AM,23.136,100.000,,,,,
12805,07/26/19 01:00:00 AM,23.040,100.000,,,,,
12806,07/26/19 01:05:00 AM,22.944,100.000,,,,,
12807,07/26/19 01:10:00 AM,22.896,100.000,,,,,
12808,07/26/19 01:15:00 AM,22.848,100.000,,,,,
12809,07/26/19 01:20:00 AM,22.848,100.000,,,,,
12810,07/26/19 01:25:00 AM,22.848,100.000,,,,,
12811,07/26/19 01:30:00 AM,22.872,100.000,,,,,
12812,07/26/19 01:35:00 AM,22.896,100.000,,,,,
12813,07/26/19 01:40:00 AM,22.920,100.000,,,,,
12814,07/26/19 01:45:00 AM,22.944,100.000,,,,,
12815,07/26/19 01:50:00 AM,22.968,100.000,,,,,
12816,07/26/19 01:55:00 AM,22.992,100.000,,,,,
12817,07/26/19 02:00:00 AM,23.040,100.000,,,,,
12818,07/26/19 02:05:00 AM,23.064,100.000,,,,,
12819,07/26/19 02:10:00 AM,23.088,100.000,,,,,
12820,07/26/19 02:15:00 AM,23.088,100.000,,,,,
12821,07/26/19 02:20:00 AM,23.112,100.000,,,,,
12822,07/26/19 02:25:00 AM,23.136,100.000,,,,,
12823,07/26/19 02:30:00 AM,23.136,100.000,,,,,
12824,07/26/19 02:35:00 AM,23.160,100.000,,,,,
12825,07/26/19 02:40:00 AM,23.136,100.000,,,,,
12826,07/26/19 02:45:00 AM,23.136,100.000,,,,,
12827,07/26/19 02:50:00 AM,23.136,100.000,,,,,
12828,07/26/19 02:55:00 AM,23.112,100.000,,,,,
12829,07/26/19 03:00:00 AM,23.088,100.000,,,,,
12830,07/26/19 03:05:00 AM,23.088,100.000,,,,,
12831,07/26/19 03:10:00 AM,23.064,100.000,,,,,
12832,07/26/19 03:15:00 AM,23.064,100.000,,,,,
12833,07/26/19 03:20:00 AM,23.040,100.000,,,,,
12834,07/26/19 03:25:00 AM,23.016,100.000,,,,,
12835,07/26/19 03:30:00 AM,22.992,100.000,,,,,
12836,07/26/19 03:35:00 AM,22.968,100.000,,,,,
12837,07/26/19 03:40:00 AM,22.944,100.000,,,,,
12838,07/26/19 03:45:00 AM,22.944,100.000,,,,,
12839,07/26/19 03:50:00 AM,22.944,100.000,,,,,
12840,07/26/19 03:55:00 AM,22.920,100.000,,,,,
12841,07/26/19 04:00:00 AM,22.920,100.000,,,,,
12842,07/26/19 04:05:00 AM,22.944,100.000,,,,,
12843,07/26/19 04:10:00 AM,22.944,100.000,,,,,
12844,07/26/19 04:15:00 AM,22.992,100.000,,,,,
12845,07/26/19 04:20:00 AM,23.040,100.000,,,,,
12846,07/26/19 04:25:00 AM,23.040,100.000,,,,,
12847,07/26/19 04:30:00 AM,23.016,100.000,,,,,
12848,07/26/19 04:35:00 AM,22.968,100.000,,,,,
12849,07/26/19 04:40:00 AM,22.920,100.000,,,,,
12850,07/26/19 04:45:00 AM,22.896,100.000,,,,,
12851,07/26/19 04:50:00 AM,22.944,100.000,,,,,
12852,07/26/19 04:55:00 AM,22.944,100.000,,,,,
12853,07/26/19 05:00:00 AM,22.896,100.000,,,,,
12854,07/26/19 05:05:00 AM,22.896,100.000,,,,,
12855,07/26/19 05:10:00 AM,22.824,100.000,,,,,
12856,07/26/19 05:15:00 AM,22.824,100.000,,,,,
12857,07/26/19 05:20:00 AM,22.776,100.000,,,,,
12858,07/26/19 05:25:00 AM,22.705,100.000,,,,,
12859,07/26/19 05:30:00 AM,22.585,100.000,,,,,
12860,07/26/19 05:35:00 AM,22.489,100.000,,,,,
12861,07/26/19 05:40:00 AM,22.417,100.000,,,,,
12862,07/26/19 05:45:00 AM,22.369,100.000,,,,,
12863,07/26/19 05:50:00 AM,22.321,100.000,,,,,
12864,07/26/19 05:55:00 AM,22.274,100.000,,,,,
12865,07/26/19 06:00:00 AM,22.226,100.000,,,,,
12866,07/26/19 06:05:00 AM,22.226,100.000,,,,,
12867,07/26/19 06:10:00 AM,22.298,100.000,,,,,
12868,07/26/19 06:15:00 AM,22.369,100.000,,,,,
12869,07/26/19 06:20:00 AM,22.369,100.000,,,,,
12870,07/26/19 06:25:00 AM,22.369,100.000,,,,,
12871,07/26/19 06:30:00 AM,22.489,100.000,,,,,
12872,07/26/19 06:35:00 AM,22.561,100.000,,,,,
12873,07/26/19 06:40:00 AM,22.489,100.000,,,,,
12874,07/26/19 06:45:00 AM,22.393,100.000,,,,,
12875,07/26/19 06:50:00 AM,22.321,100.000,,,,,
12876,07/26/19 06:55:00 AM,22.274,100.000,,,,,
12877,07/26/19 07:00:00 AM,22.178,100.000,,,,,
12878,07/26/19 07:05:00 AM,22.178,100.000,,,,,
12879,07/26/19 07:10:00 AM,22.178,100.000,,,,,
12880,07/26/19 07:15:00 AM,22.250,100.000,,,,,
12881,07/26/19 07:20:00 AM,22.417,100.000,,,,,
12882,07/26/19 07:25:00 AM,22.513,100.000,,,,,
12883,07/26/19 07:30:00 AM,22.537,100.000,,,,,
12884,07/26/19 07:35:00 AM,22.513,100.000,,,,,
12885,07/26/19 07:40:00 AM,22.513,100.000,,,,,
12886,07/26/19 07:45:00 AM,22.609,100.000,,,,,
12887,07/26/19 07:50:00 AM,22.729,100.000,,,,,
12888,07/26/19 07:55:00 AM,22.824,100.000,,,,,
12889,07/26/19 08:00:00 AM,22.896,100.000,,,,,
12890,07/26/19 08:05:00 AM,22.992,100.000,,,,,
12891,07/26/19 08:10:00 AM,23.064,100.000,,,,,
12892,07/26/19 08:15:00 AM,23.184,100.000,,,,,
12893,07/26/19 08:20:00 AM,23.328,100.000,,,,,
12894,07/26/19 08:25:00 AM,23.472,100.000,,,,,
12895,07/26/19 08:30:00 AM,23.665,100.000,,,,,
12896,07/26/19 08:35:00 AM,23.809,100.000,,,,,
12897,07/26/19 08:40:00 AM,23.930,100.000,,,,,
12898,07/26/19 08:45:00 AM,24.050,100.000,,,,,
12899,07/26/19 08:50:00 AM,24.195,100.000,,,,,
12900,07/26/19 08:55:00 AM,24.291,100.000,,,,,
12901,07/26/19 09:00:00 AM,24.339,100.000,,,,,
12902,07/26/19 09:05:00 AM,24.436,100.000,,,,,
12903,07/26/19 09:10:00 AM,24.532,100.000,,,,,
12904,07/26/19 09:15:00 AM,24.653,100.000,,,,,
12905,07/26/19 09:20:00 AM,24.798,100.000,,,,,
12906,07/26/19 09:25:00 AM,24.919,100.000,,,,,
12907,07/26/19 09:30:00 AM,25.016,100.000,,,,,
12908,07/26/19 09:35:00 AM,25.089,100.000,,,,,
