"Plot Title:  20381842"
"#","Date Time, GMT-04:00","Temp, °C (LGR S/N: 20381842, SEN S/N: 20381842, LBL: temp_C)","RH, % (LGR S/N: 20381842, SEN S/N: 20381842, LBL: RH_pct)","Coupler Detached (LGR S/N: 20381842)","Coupler Attached (LGR S/N: 20381842)","Host Connected (LGR S/N: 20381842)","Stopped (LGR S/N: 20381842)","End Of File (LGR S/N: 20381842)"
12630,07/25/19 11:25:00 AM,23.280,100.000,,,,,
12631,07/25/19 11:30:00 AM,23.256,100.000,,,,,
12632,07/25/19 11:35:00 AM,23.256,100.000,,,,,
12633,07/25/19 11:40:00 AM,23.280,100.000,,,,,
12634,07/25/19 11:45:00 AM,23.352,100.000,,,,,
12635,07/25/19 11:50:00 AM,23.424,100.000,,,,,
12636,07/25/19 11:55:00 AM,23.569,100.000,,,,,
12637,07/25/19 12:00:00 PM,23.689,100.000,,,,,
12638,07/25/19 12:05:00 PM,23.785,100.000,,,,,
12639,07/25/19 12:10:00 PM,23.785,100.000,,,,,
12640,07/25/19 12:15:00 PM,23.809,100.000,,,,,
12641,07/25/19 12:20:00 PM,23.905,100.000,,,,,
12642,07/25/19 12:25:00 PM,23.905,100.000,,,,,
12643,07/25/19 12:30:00 PM,24.074,100.000,,,,,
12644,07/25/19 12:35:00 PM,24.219,100.000,,,,,
12645,07/25/19 12:40:00 PM,24.339,100.000,,,,,
12646,07/25/19 12:45:00 PM,24.363,100.000,,,,,
12647,07/25/19 12:50:00 PM,24.629,100.000,,,,,
12648,07/25/19 12:55:00 PM,24.871,100.000,,,,,
12649,07/25/19 01:00:00 PM,24.895,100.000,,,,,
12650,07/25/19 01:05:00 PM,24.847,100.000,,,,,
12651,07/25/19 01:10:00 PM,25.113,100.000,,,,,
12652,07/25/19 01:15:00 PM,25.258,100.000,,,,,
12653,07/25/19 01:20:00 PM,25.258,100.000,,,,,
12654,07/25/19 01:25:00 PM,25.307,100.000,,,,,
12655,07/25/19 01:30:00 PM,25.404,100.000,,,,,
12656,07/25/19 01:35:00 PM,25.525,100.000,,,,,
12657,07/25/19 01:40:00 PM,25.671,100.000,,,,,
12658,07/25/19 01:45:00 PM,25.501,100.000,,,,,
12659,07/25/19 01:50:00 PM,25.525,100.000,,,,,
12660,07/25/19 01:55:00 PM,25.477,100.000,,,,,
12661,07/25/19 02:00:00 PM,25.501,100.000,,,,,
12662,07/25/19 02:05:00 PM,25.307,100.000,,,,,
12663,07/25/19 02:10:00 PM,25.428,100.000,,,,,
12664,07/25/19 02:15:00 PM,25.598,100.000,,,,,
12665,07/25/19 02:20:00 PM,25.695,100.000,,,,,
12666,07/25/19 02:25:00 PM,25.939,100.000,,,,,
12667,07/25/19 02:30:00 PM,26.012,100.000,,,,,
12668,07/25/19 02:35:00 PM,26.207,100.000,,,,,
12669,07/25/19 02:40:00 PM,26.036,100.000,,,,,
12670,07/25/19 02:45:00 PM,26.256,100.000,,,,,
12671,07/25/19 02:50:00 PM,26.036,100.000,,,,,
12672,07/25/19 02:55:00 PM,26.598,100.000,,,,,
12673,07/25/19 03:00:00 PM,26.867,100.000,,,,,
12674,07/25/19 03:05:00 PM,27.333,100.000,,,,,
12675,07/25/19 03:10:00 PM,27.259,100.000,,,,,
12676,07/25/19 03:15:00 PM,26.940,100.000,,,,,
12677,07/25/19 03:20:00 PM,27.308,100.000,,,,,
12678,07/25/19 03:25:00 PM,27.063,100.000,,,,,
12679,07/25/19 03:30:00 PM,27.014,100.000,,,,,
12680,07/25/19 03:35:00 PM,27.136,100.000,,,,,
12681,07/25/19 03:40:00 PM,27.382,100.000,,,,,
12682,07/25/19 03:45:00 PM,27.112,100.000,,,,,
12683,07/25/19 03:50:00 PM,27.112,100.000,,,,,
12684,07/25/19 03:55:00 PM,27.038,100.000,,,,,
12685,07/25/19 04:00:00 PM,27.382,100.000,,,,,
12686,07/25/19 04:05:00 PM,27.825,100.000,,,,,
12687,07/25/19 04:10:00 PM,27.505,100.000,,,,,
12688,07/25/19 04:15:00 PM,27.407,100.000,,,,,
12689,07/25/19 04:20:00 PM,27.505,100.000,,,,,
12690,07/25/19 04:25:00 PM,27.112,100.000,,,,,
12691,07/25/19 04:30:00 PM,27.382,100.000,,,,,
12692,07/25/19 04:35:00 PM,28.122,100.000,,,,,
12693,07/25/19 04:40:00 PM,28.122,100.000,,,,,
12694,07/25/19 04:45:00 PM,27.702,100.000,,,,,
12695,07/25/19 04:50:00 PM,27.801,100.000,,,,,
12696,07/25/19 04:55:00 PM,28.097,100.000,,,,,
12697,07/25/19 05:00:00 PM,28.196,100.000,,,,,
12698,07/25/19 05:05:00 PM,27.924,100.000,,,,,
12699,07/25/19 05:10:00 PM,27.974,100.000,,,,,
12700,07/25/19 05:15:00 PM,28.122,99.484,,,,,
12701,07/25/19 05:20:00 PM,28.270,100.000,,,,,
12702,07/25/19 05:25:00 PM,27.899,99.666,,,,,
12703,07/25/19 05:30:00 PM,27.702,99.801,,,,,
12704,07/25/19 05:35:00 PM,27.751,98.528,,,,,
12705,07/25/19 05:40:00 PM,28.023,98.492,,,,,
12706,07/25/19 05:45:00 PM,28.171,95.879,,,,,
12707,07/25/19 05:50:00 PM,28.147,96.036,,,,,
12708,07/25/19 05:55:00 PM,27.801,97.221,,,,,
12709,07/25/19 06:00:00 PM,27.727,99.112,,,,,
12710,07/25/19 06:05:00 PM,27.653,99.467,,,,,
12711,07/25/19 06:10:00 PM,27.358,98.157,,,,,
12712,07/25/19 06:15:00 PM,27.112,99.537,,,,,
12713,07/25/19 06:20:00 PM,26.891,97.013,,,,,
12714,07/25/19 06:25:00 PM,26.720,96.915,,,,,
12715,07/25/19 06:30:00 PM,26.524,96.999,,,,,
12716,07/25/19 06:35:00 PM,26.426,98.181,,,,,
12717,07/25/19 06:40:00 PM,26.475,98.728,,,,,
12718,07/25/19 06:45:00 PM,26.475,99.102,,,,,
12719,07/25/19 06:50:00 PM,26.426,99.115,,,,,
12720,07/25/19 06:55:00 PM,26.353,99.761,,,,,
12721,07/25/19 07:00:00 PM,26.304,98.416,,,,,
12722,07/25/19 07:05:00 PM,26.280,100.000,,,,,
12723,07/25/19 07:10:00 PM,26.256,97.708,,,,,
12724,07/25/19 07:15:00 PM,25.890,97.693,,,,,
12725,07/25/19 07:20:00 PM,25.695,98.842,,,,,
12726,07/25/19 07:25:00 PM,25.331,98.267,,,,,
12727,07/25/19 07:30:00 PM,24.798,99.610,,,,,
12728,07/25/19 07:35:00 PM,24.388,100.000,,,,,
12729,07/25/19 07:40:00 PM,24.219,100.000,,,,,
12730,07/25/19 07:45:00 PM,24.195,100.000,,,,,
12731,07/25/19 07:50:00 PM,24.171,100.000,,,,,
12732,07/25/19 07:55:00 PM,24.122,100.000,,,,,
12733,07/25/19 08:00:00 PM,24.146,100.000,,,,,
12734,07/25/19 08:05:00 PM,24.050,100.000,,,,,
12735,07/25/19 08:10:00 PM,23.954,100.000,,,,,
12736,07/25/19 08:15:00 PM,23.930,100.000,,,,,
12737,07/25/19 08:20:00 PM,23.905,100.000,,,,,
12738,07/25/19 08:25:00 PM,23.905,100.000,,,,,
12739,07/25/19 08:30:00 PM,23.905,100.000,,,,,
12740,07/25/19 08:35:00 PM,23.905,100.000,,,,,
12741,07/25/19 08:40:00 PM,23.328,100.000,,,,,
12742,07/25/19 08:45:00 PM,23.184,100.000,,,,,
12743,07/25/19 08:50:00 PM,23.256,100.000,,,,,
12744,07/25/19 08:55:00 PM,23.280,100.000,,,,,
12745,07/25/19 09:00:00 PM,23.280,100.000,,,,,
12746,07/25/19 09:05:00 PM,23.280,100.000,,,,,
12747,07/25/19 09:10:00 PM,23.232,100.000,,,,,
12748,07/25/19 09:15:00 PM,23.232,100.000,,,,,
12749,07/25/19 09:20:00 PM,23.280,100.000,,,,,
12750,07/25/19 09:25:00 PM,23.280,100.000,,,,,
12751,07/25/19 09:30:00 PM,23.256,100.000,,,,,
12752,07/25/19 09:35:00 PM,23.232,100.000,,,,,
12753,07/25/19 09:40:00 PM,23.232,100.000,,,,,
12754,07/25/19 09:45:00 PM,23.136,100.000,,,,,
12755,07/25/19 09:50:00 PM,23.136,100.000,,,,,
12756,07/25/19 09:55:00 PM,23.136,100.000,,,,,
12757,07/25/19 10:00:00 PM,23.184,100.000,,,,,
12758,07/25/19 10:05:00 PM,23.184,100.000,,,,,
12759,07/25/19 10:10:00 PM,23.304,100.000,,,,,
12760,07/25/19 10:15:00 PM,23.400,100.000,,,,,
12761,07/25/19 10:20:00 PM,23.424,100.000,,,,,
12762,07/25/19 10:25:00 PM,23.521,100.000,,,,,
12763,07/25/19 10:30:00 PM,23.545,100.000,,,,,
12764,07/25/19 10:35:00 PM,23.569,100.000,,,,,
12765,07/25/19 10:40:00 PM,23.641,100.000,,,,,
12766,07/25/19 10:45:00 PM,23.665,100.000,,,,,
12767,07/25/19 10:50:00 PM,23.521,100.000,,,,,
12768,07/25/19 10:55:00 PM,23.424,100.000,,,,,
12769,07/25/19 11:00:00 PM,23.400,100.000,,,,,
12770,07/25/19 11:05:00 PM,23.424,100.000,,,,,
12771,07/25/19 11:10:00 PM,23.400,100.000,,,,,
12772,07/25/19 11:15:00 PM,23.280,100.000,,,,,
12773,07/25/19 11:20:00 PM,23.256,100.000,,,,,
12774,07/25/19 11:25:00 PM,23.184,100.000,,,,,
12775,07/25/19 11:30:00 PM,23.160,100.000,,,,,
12776,07/25/19 11:35:00 PM,23.136,100.000,,,,,
12777,07/25/19 11:40:00 PM,23.136,100.000,,,,,
12778,07/25/19 11:45:00 PM,23.112,100.000,,,,,
12779,07/25/19 11:50:00 PM,23.088,100.000,,,,,
12780,07/25/19 11:55:00 PM,23.064,100.000,,,,,
12781,07/26/19 12:00:00 AM,23.088,100.000,,,,,
12782,07/26/19 12:05:00 AM,23.016,100.000,,,,,
12783,07/26/19 12:10:00 AM,23.040,100.000,,,,,
12784,07/26/19 12:15:00 AM,22.992,100.000,,,,,
12785,07/26/19 12:20:00 AM,22.992,100.000,,,,,
12786,07/26/19 12:25:00 AM,22.992,100.000,,,,,
12787,07/26/19 12:30:00 AM,23.016,100.000,,,,,
12788,07/26/19 12:35:00 AM,23.016,100.000,,,,,
12789,07/26/19 12:40:00 AM,22.992,100.000,,,,,
12790,07/26/19 12:45:00 AM,22.968,100.000,,,,,
12791,07/26/19 12:50:00 AM,23.016,100.000,,,,,
12792,07/26/19 12:55:00 AM,22.992,100.000,,,,,
12793,07/26/19 01:00:00 AM,22.992,100.000,,,,,
12794,07/26/19 01:05:00 AM,23.016,100.000,,,,,
12795,07/26/19 01:10:00 AM,22.992,100.000,,,,,
12796,07/26/19 01:15:00 AM,23.016,100.000,,,,,
12797,07/26/19 01:20:00 AM,22.992,100.000,,,,,
12798,07/26/19 01:25:00 AM,22.968,100.000,,,,,
12799,07/26/19 01:30:00 AM,22.968,100.000,,,,,
12800,07/26/19 01:35:00 AM,22.992,100.000,,,,,
12801,07/26/19 01:40:00 AM,22.992,100.000,,,,,
12802,07/26/19 01:45:00 AM,22.968,100.000,,,,,
12803,07/26/19 01:50:00 AM,22.992,100.000,,,,,
12804,07/26/19 01:55:00 AM,23.040,100.000,,,,,
12805,07/26/19 02:00:00 AM,23.088,100.000,,,,,
12806,07/26/19 02:05:00 AM,23.088,100.000,,,,,
12807,07/26/19 02:10:00 AM,23.160,100.000,,,,,
12808,07/26/19 02:15:00 AM,23.184,100.000,,,,,
12809,07/26/19 02:20:00 AM,23.088,100.000,,,,,
12810,07/26/19 02:25:00 AM,22.992,100.000,,,,,
12811,07/26/19 02:30:00 AM,23.016,100.000,,,,,
12812,07/26/19 02:35:00 AM,22.968,100.000,,,,,
12813,07/26/19 02:40:00 AM,22.896,100.000,,,,,
12814,07/26/19 02:45:00 AM,22.944,100.000,,,,,
12815,07/26/19 02:50:00 AM,22.968,100.000,,,,,
12816,07/26/19 02:55:00 AM,22.968,100.000,,,,,
12817,07/26/19 03:00:00 AM,22.992,100.000,,,,,
12818,07/26/19 03:05:00 AM,23.016,100.000,,,,,
12819,07/26/19 03:10:00 AM,22.992,100.000,,,,,
12820,07/26/19 03:15:00 AM,22.944,100.000,,,,,
12821,07/26/19 03:20:00 AM,22.944,100.000,,,,,
12822,07/26/19 03:25:00 AM,22.944,100.000,,,,,
12823,07/26/19 03:30:00 AM,22.920,100.000,,,,,
12824,07/26/19 03:35:00 AM,22.896,100.000,,,,,
12825,07/26/19 03:40:00 AM,22.920,100.000,,,,,
12826,07/26/19 03:45:00 AM,22.896,100.000,,,,,
12827,07/26/19 03:50:00 AM,22.920,100.000,,,,,
12828,07/26/19 03:55:00 AM,22.896,100.000,,,,,
12829,07/26/19 04:00:00 AM,22.872,100.000,,,,,
12830,07/26/19 04:05:00 AM,22.896,100.000,,,,,
12831,07/26/19 04:10:00 AM,22.848,100.000,,,,,
12832,07/26/19 04:15:00 AM,22.824,100.000,,,,,
12833,07/26/19 04:20:00 AM,22.800,100.000,,,,,
12834,07/26/19 04:25:00 AM,22.824,100.000,,,,,
12835,07/26/19 04:30:00 AM,22.800,100.000,,,,,
12836,07/26/19 04:35:00 AM,22.800,100.000,,,,,
12837,07/26/19 04:40:00 AM,22.800,100.000,,,,,
12838,07/26/19 04:45:00 AM,22.776,100.000,,,,,
12839,07/26/19 04:50:00 AM,22.800,100.000,,,,,
12840,07/26/19 04:55:00 AM,22.753,100.000,,,,,
12841,07/26/19 05:00:00 AM,22.776,100.000,,,,,
12842,07/26/19 05:05:00 AM,22.729,100.000,,,,,
12843,07/26/19 05:10:00 AM,22.729,100.000,,,,,
12844,07/26/19 05:15:00 AM,22.753,100.000,,,,,
12845,07/26/19 05:20:00 AM,22.776,100.000,,,,,
12846,07/26/19 05:25:00 AM,22.753,100.000,,,,,
12847,07/26/19 05:30:00 AM,22.705,100.000,,,,,
12848,07/26/19 05:35:00 AM,22.657,100.000,,,,,
12849,07/26/19 05:40:00 AM,22.609,100.000,,,,,
12850,07/26/19 05:45:00 AM,22.537,100.000,,,,,
12851,07/26/19 05:50:00 AM,22.513,100.000,,,,,
12852,07/26/19 05:55:00 AM,22.561,100.000,,,,,
12853,07/26/19 06:00:00 AM,22.561,100.000,,,,,
12854,07/26/19 06:05:00 AM,22.585,100.000,,,,,
12855,07/26/19 06:10:00 AM,22.561,100.000,,,,,
12856,07/26/19 06:15:00 AM,22.585,100.000,,,,,
12857,07/26/19 06:20:00 AM,22.537,100.000,,,,,
12858,07/26/19 06:25:00 AM,22.513,100.000,,,,,
12859,07/26/19 06:30:00 AM,22.513,100.000,,,,,
12860,07/26/19 06:35:00 AM,22.513,100.000,,,,,
12861,07/26/19 06:40:00 AM,22.489,100.000,,,,,
12862,07/26/19 06:45:00 AM,22.537,100.000,,,,,
12863,07/26/19 06:50:00 AM,22.513,100.000,,,,,
12864,07/26/19 06:55:00 AM,22.513,100.000,,,,,
12865,07/26/19 07:00:00 AM,22.585,100.000,,,,,
12866,07/26/19 07:05:00 AM,22.657,100.000,,,,,
12867,07/26/19 07:10:00 AM,22.657,100.000,,,,,
12868,07/26/19 07:15:00 AM,22.705,100.000,,,,,
12869,07/26/19 07:20:00 AM,22.753,100.000,,,,,
12870,07/26/19 07:25:00 AM,22.824,100.000,,,,,
12871,07/26/19 07:30:00 AM,22.896,100.000,,,,,
12872,07/26/19 07:35:00 AM,22.944,100.000,,,,,
12873,07/26/19 07:40:00 AM,22.992,100.000,,,,,
12874,07/26/19 07:45:00 AM,23.040,100.000,,,,,
12875,07/26/19 07:50:00 AM,23.088,100.000,,,,,
12876,07/26/19 07:55:00 AM,23.160,100.000,,,,,
12877,07/26/19 08:00:00 AM,23.232,100.000,,,,,
12878,07/26/19 08:05:00 AM,23.328,100.000,,,,,
12879,07/26/19 08:10:00 AM,23.472,100.000,,,,,
12880,07/26/19 08:15:00 AM,23.593,100.000,,,,,
12881,07/26/19 08:20:00 AM,23.713,100.000,,,,,
12882,07/26/19 08:25:00 AM,23.833,100.000,,,,,
12883,07/26/19 08:30:00 AM,23.954,100.000,,,,,
12884,07/26/19 08:35:00 AM,24.074,100.000,,,,,
12885,07/26/19 08:40:00 AM,24.219,100.000,,,,,
12886,07/26/19 08:45:00 AM,24.339,100.000,,,,,
12887,07/26/19 08:50:00 AM,24.508,100.000,,,,,
12888,07/26/19 08:55:00 AM,24.702,100.000,,,,,
12889,07/26/19 09:00:00 AM,24.919,100.000,,,,,
12890,07/26/19 09:05:00 AM,25.137,100.000,,,,,
12891,07/26/19 09:10:00 AM,25.331,100.000,,,,,
12892,07/26/19 09:15:00 AM,25.404,100.000,,,,,
12893,07/26/19 09:20:00 AM,25.380,100.000,,,,,
12894,07/26/19 09:25:00 AM,25.623,100.000,,,,,
12895,07/26/19 09:30:00 AM,25.817,100.000,,,,,
12896,07/26/19 09:35:00 AM,25.793,100.000,,,,,
12897,07/26/19 09:40:00 AM,25.890,100.000,,,,,
12898,07/26/19 09:45:00 AM,25.793,100.000,,,,,
12899,07/26/19 09:50:00 AM,25.963,100.000,,,,,
12900,07/26/19 09:55:00 AM,26.012,100.000,,,,,
12901,07/26/19 10:00:00 AM,26.353,100.000,,,,,
12902,07/26/19 10:05:00 AM,26.402,100.000,,,,,
12903,07/26/19 10:10:00 AM,26.378,100.000,,,,,
12904,07/26/19 10:15:00 AM,26.695,100.000,,,,,
12905,07/26/19 10:20:00 AM,27.014,100.000,,,,,
12906,07/26/19 10:25:00 AM,27.161,100.000,,,,,
12907,07/26/19 10:30:00 AM,27.186,100.000,,,,,
12908,07/26/19 10:35:00 AM,27.014,100.000,,,,,
12909,07/26/19 10:40:00 AM,27.186,100.000,,,,,
12910,07/26/19 10:45:00 AM,27.407,100.000,,,,,
12911,07/26/19 10:50:00 AM,27.259,100.000,,,,,
12912,07/26/19 10:55:00 AM,26.965,100.000,,,,,
12913,07/26/19 11:00:00 AM,26.965,100.000,,,,,
12914,07/26/19 11:05:00 AM,27.161,100.000,,,,,
12915,07/26/19 11:10:00 AM,27.112,100.000,,,,,
12916,07/26/19 11:15:00 AM,27.186,100.000,,,,,
12917,07/26/19 11:20:00 AM,26.867,100.000,,,,,
12918,07/26/19 11:25:00 AM,26.378,100.000,,,,,
12919,07/26/19 11:30:00 AM,26.451,100.000,,,,,
12920,07/26/19 11:35:00 AM,26.573,100.000,,,,,
12921,07/26/19 11:40:00 AM,26.744,100.000,,,,,
12922,07/26/19 11:45:00 AM,26.573,100.000,,,,,
12923,07/26/19 11:50:00 AM,26.524,100.000,,,,,
12924,07/26/19 11:55:00 AM,26.549,100.000,,,,,
12925,07/26/19 12:00:00 PM,26.573,100.000,,,,,
12926,07/26/19 12:05:00 PM,26.793,100.000,,,,,
12927,07/26/19 12:10:00 PM,26.940,100.000,,,,,
12928,07/26/19 12:15:00 PM,26.842,100.000,,,,,
12929,07/26/19 12:20:00 PM,26.867,100.000,,,,,
12930,07/26/19 12:25:00 PM,27.161,100.000,,,,,
12931,07/26/19 12:30:00 PM,27.530,100.000,,,,,
12932,07/26/19 12:35:00 PM,27.604,100.000,,,,,
12933,07/26/19 12:40:00 PM,27.751,100.000,,,,,
12934,07/26/19 12:45:00 PM,28.048,100.000,,,,,
12935,07/26/19 12:50:00 PM,28.221,100.000,,,,,
12936,07/26/19 12:55:00 PM,28.196,100.000,,,,,
12937,07/26/19 01:00:00 PM,28.468,100.000,,,,,
12938,07/26/19 01:05:00 PM,28.295,100.000,,,,,
12939,07/26/19 01:10:00 PM,28.196,100.000,,,,,
12940,07/26/19 01:15:00 PM,28.245,100.000,,,,,
12941,07/26/19 01:20:00 PM,28.122,100.000,,,,,
12942,07/26/19 01:25:00 PM,28.394,100.000,,,,,
12943,07/26/19 01:30:00 PM,28.568,100.000,,,,,
12944,07/26/19 01:35:00 PM,28.667,100.000,,,,,
12945,07/26/19 01:40:00 PM,28.742,100.000,,,,,
12946,07/26/19 01:45:00 PM,28.816,100.000,,,,,
12947,07/26/19 01:50:00 PM,29.090,100.000,,,,,
12948,07/26/19 01:55:00 PM,29.015,99.721,,,,,
12949,07/26/19 02:00:00 PM,29.240,100.000,,,,,
12950,07/26/19 02:05:00 PM,29.464,98.383,,,,,
12951,07/26/19 02:10:00 PM,29.966,99.649,,,,,
12952,07/26/19 02:15:00 PM,30.571,98.454,,,,,
12953,07/26/19 02:20:00 PM,30.520,98.005,,,,,
12954,07/26/19 02:25:00 PM,30.495,96.058,,,,,
12955,07/26/19 02:30:00 PM,30.293,95.787,,,,,
12956,07/26/19 02:35:00 PM,30.117,95.660,,,,,
12957,07/26/19 02:40:00 PM,30.091,96.421,,,,,
12958,07/26/19 02:45:00 PM,30.066,96.415,,,,,
12959,07/26/19 02:50:00 PM,29.815,96.570,,,,,
12960,07/26/19 02:55:00 PM,29.515,96.493,,,,,
12961,07/26/19 03:00:00 PM,28.766,93.949,,,,,
12962,07/26/19 03:05:00 PM,26.573,94.387,,,,,
12963,07/26/19 03:10:00 PM,25.428,97.492,,,,,
12964,07/26/19 03:15:00 PM,24.871,98.491,,,,,
12965,07/26/19 03:20:00 PM,24.774,99.709,,,,,
12966,07/26/19 03:25:00 PM,24.774,100.000,,,,,
12967,07/26/19 03:30:00 PM,24.677,100.000,,,,,
12968,07/26/19 03:35:00 PM,24.412,100.000,,,,,
12969,07/26/19 03:40:00 PM,23.785,100.000,,,,,
12970,07/26/19 03:45:00 PM,23.280,100.000,,,,,
12971,07/26/19 03:50:00 PM,23.136,100.000,,,,,
12972,07/26/19 03:55:00 PM,22.968,100.000,,,,,
12973,07/26/19 04:00:00 PM,23.016,100.000,,,,,
12974,07/26/19 04:05:00 PM,23.304,100.000,,,,,
12975,07/26/19 04:10:00 PM,23.521,100.000,,,,,
12976,07/26/19 04:15:00 PM,23.617,100.000,,,,,
12977,07/26/19 04:20:00 PM,23.617,100.000,,,,,
12978,07/26/19 04:25:00 PM,23.665,100.000,,,,,
12979,07/26/19 04:30:00 PM,23.761,100.000,,,,,
12980,07/26/19 04:35:00 PM,23.833,100.000,,,,,
12981,07/26/19 04:40:00 PM,24.074,100.000,,,,,
12982,07/26/19 04:45:00 PM,24.219,100.000,,,,,
12983,07/26/19 04:50:00 PM,24.460,100.000,,,,,
12984,07/26/19 04:55:00 PM,24.774,100.000,,,,,
12985,07/26/19 05:00:00 PM,24.871,100.000,,,,,
12986,07/26/19 05:05:00 PM,25.065,100.000,,,,,
12987,07/26/19 05:10:00 PM,25.380,100.000,,,,,
12988,07/26/19 05:15:00 PM,25.501,100.000,,,,,
12989,07/26/19 05:20:00 PM,25.574,100.000,,,,,
12990,07/26/19 05:25:00 PM,25.598,100.000,,,,,
12991,07/26/19 05:30:00 PM,25.574,100.000,,,,,
12992,07/26/19 05:35:00 PM,25.598,100.000,,,,,
12993,07/26/19 05:40:00 PM,25.695,100.000,,,,,
12994,07/26/19 05:45:00 PM,25.525,100.000,,,,,
12995,07/26/19 05:50:00 PM,25.671,100.000,,,,,
12996,07/26/19 05:55:00 PM,25.744,100.000,,,,,
12997,07/26/19 06:00:00 PM,25.793,100.000,,,,,
12998,07/26/19 06:05:00 PM,25.890,100.000,,,,,
12999,07/26/19 06:10:00 PM,25.939,100.000,,,,,
13000,07/26/19 06:15:00 PM,26.085,100.000,,,,,
13001,07/26/19 06:20:00 PM,26.061,100.000,,,,,
13002,07/26/19 06:25:00 PM,25.841,100.000,,,,,
13003,07/26/19 06:30:00 PM,25.744,100.000,,,,,
13004,07/26/19 06:35:00 PM,25.598,100.000,,,,,
13005,07/26/19 06:40:00 PM,25.623,100.000,,,,,
13006,07/26/19 06:45:00 PM,25.598,100.000,,,,,
13007,07/26/19 06:50:00 PM,25.598,100.000,,,,,
13008,07/26/19 06:55:00 PM,25.550,100.000,,,,,
13009,07/26/19 07:00:00 PM,25.598,100.000,,,,,
13010,07/26/19 07:05:00 PM,25.623,100.000,,,,,
13011,07/26/19 07:10:00 PM,25.501,100.000,,,,,
13012,07/26/19 07:15:00 PM,25.380,100.000,,,,,
13013,07/26/19 07:20:00 PM,25.380,100.000,,,,,
13014,07/26/19 07:25:00 PM,25.331,100.000,,,,,
13015,07/26/19 07:30:00 PM,25.210,100.000,,,,,
13016,07/26/19 07:35:00 PM,25.234,100.000,,,,,
13017,07/26/19 07:40:00 PM,25.186,100.000,,,,,
13018,07/26/19 07:45:00 PM,25.162,100.000,,,,,
13019,07/26/19 07:50:00 PM,25.089,100.000,,,,,
13020,07/26/19 07:55:00 PM,24.726,100.000,,,,,
13021,07/26/19 08:00:00 PM,24.750,100.000,,,,,
13022,07/26/19 08:05:00 PM,24.726,100.000,,,,,
13023,07/26/19 08:10:00 PM,24.677,100.000,,,,,
13024,07/26/19 08:15:00 PM,24.557,100.000,,,,,
13025,07/26/19 08:20:00 PM,24.484,100.000,,,,,
13026,07/26/19 08:25:00 PM,24.339,100.000,,,,,
13027,07/26/19 08:30:00 PM,24.243,100.000,,,,,
13028,07/26/19 08:35:00 PM,24.219,100.000,,,,,
13029,07/26/19 08:40:00 PM,24.195,100.000,,,,,
13030,07/26/19 08:45:00 PM,24.026,100.000,,,,,
13031,07/26/19 08:50:00 PM,24.002,100.000,,,,,
13032,07/26/19 08:55:00 PM,23.881,100.000,,,,,
13033,07/26/19 09:00:00 PM,23.833,100.000,,,,,
13034,07/26/19 09:05:00 PM,23.833,100.000,,,,,
13035,07/26/19 09:10:00 PM,23.737,100.000,,,,,
13036,07/26/19 09:15:00 PM,23.689,100.000,,,,,
13037,07/26/19 09:20:00 PM,23.569,100.000,,,,,
13038,07/26/19 09:25:00 PM,23.569,100.000,,,,,
13039,07/26/19 09:30:00 PM,23.472,100.000,,,,,
13040,07/26/19 09:35:00 PM,23.472,100.000,,,,,
13041,07/26/19 09:40:00 PM,23.448,100.000,,,,,
13042,07/26/19 09:45:00 PM,23.448,100.000,,,,,
13043,07/26/19 09:50:00 PM,23.472,100.000,,,,,
13044,07/26/19 09:55:00 PM,23.521,100.000,,,,,
13045,07/26/19 10:00:00 PM,23.545,100.000,,,,,
13046,07/26/19 10:05:00 PM,23.521,100.000,,,,,
13047,07/26/19 10:10:00 PM,23.472,100.000,,,,,
13048,07/26/19 10:15:00 PM,23.448,100.000,,,,,
13049,07/26/19 10:20:00 PM,23.424,100.000,,,,,
13050,07/26/19 10:25:00 PM,23.424,100.000,,,,,
13051,07/26/19 10:30:00 PM,23.376,100.000,,,,,
13052,07/26/19 10:35:00 PM,23.352,100.000,,,,,
13053,07/26/19 10:40:00 PM,23.328,100.000,,,,,
13054,07/26/19 10:45:00 PM,23.352,100.000,,,,,
13055,07/26/19 10:50:00 PM,23.352,100.000,,,,,
13056,07/26/19 10:55:00 PM,23.328,100.000,,,,,
13057,07/26/19 11:00:00 PM,23.328,100.000,,,,,
13058,07/26/19 11:05:00 PM,23.304,100.000,,,,,
13059,07/26/19 11:10:00 PM,23.328,100.000,,,,,
13060,07/26/19 11:15:00 PM,23.328,100.000,,,,,
13061,07/26/19 11:20:00 PM,23.304,100.000,,,,,
13062,07/26/19 11:25:00 PM,23.256,100.000,,,,,
13063,07/26/19 11:30:00 PM,23.280,100.000,,,,,
13064,07/26/19 11:35:00 PM,23.328,100.000,,,,,
13065,07/26/19 11:40:00 PM,23.280,100.000,,,,,
13066,07/26/19 11:45:00 PM,23.208,100.000,,,,,
13067,07/26/19 11:50:00 PM,23.232,100.000,,,,,
13068,07/26/19 11:55:00 PM,23.304,100.000,,,,,
13069,07/27/19 12:00:00 AM,23.304,100.000,,,,,
13070,07/27/19 12:05:00 AM,23.304,100.000,,,,,
13071,07/27/19 12:10:00 AM,23.304,100.000,,,,,
13072,07/27/19 12:15:00 AM,23.280,100.000,,,,,
13073,07/27/19 12:20:00 AM,23.304,100.000,,,,,
