"Plot Title:  20381828"
"#","Date Time, GMT-04:00","Temp, °C (LGR S/N: 20381828, SEN S/N: 20381828, LBL: temp_C)","RH, % (LGR S/N: 20381828, SEN S/N: 20381828, LBL: RH_pct)","Coupler Detached (LGR S/N: 20381828)","Coupler Attached (LGR S/N: 20381828)","Host Connected (LGR S/N: 20381828)","Stopped (LGR S/N: 20381828)","End Of File (LGR S/N: 20381828)"
13535,07/29/19 12:50:00 PM,30.369,84.937,,,,,
13536,07/29/19 12:55:00 PM,30.469,84.385,,,,,
13537,07/29/19 01:00:00 PM,30.672,82.406,,,,,
13538,07/29/19 01:05:00 PM,30.950,82.321,,,,,
13539,07/29/19 01:10:00 PM,30.824,81.071,,,,,
13540,07/29/19 01:15:00 PM,30.419,82.960,,,,,
13541,07/29/19 01:20:00 PM,30.343,83.522,,,,,
13542,07/29/19 01:25:00 PM,30.495,82.542,,,,,
13543,07/29/19 01:30:00 PM,30.722,82.272,,,,,
13544,07/29/19 01:35:00 PM,31.001,82.012,,,,,
13545,07/29/19 01:40:00 PM,30.950,82.117,,,,,
13546,07/29/19 01:45:00 PM,30.545,83.277,,,,,
13547,07/29/19 01:50:00 PM,30.117,83.617,,,,,
13548,07/29/19 01:55:00 PM,29.991,82.318,,,,,
13549,07/29/19 02:00:00 PM,30.192,81.026,,,,,
13550,07/29/19 02:05:00 PM,30.646,77.925,,,,,
13551,07/29/19 02:10:00 PM,31.026,79.797,,,,,
13552,07/29/19 02:15:00 PM,31.001,81.283,,,,,
13553,07/29/19 02:20:00 PM,30.900,79.477,,,,,
13554,07/29/19 02:25:00 PM,31.179,80.620,,,,,
13555,07/29/19 02:30:00 PM,31.586,79.471,,,,,
13556,07/29/19 02:35:00 PM,31.842,79.200,,,,,
13557,07/29/19 02:40:00 PM,31.970,75.903,,,,,
13558,07/29/19 02:45:00 PM,31.765,78.742,,,,,
13559,07/29/19 02:50:00 PM,31.306,79.473,,,,,
13560,07/29/19 02:55:00 PM,31.052,80.798,,,,,
13561,07/29/19 03:00:00 PM,31.179,81.204,,,,,
13562,07/29/19 03:05:00 PM,31.484,79.127,,,,,
13563,07/29/19 03:10:00 PM,31.586,80.089,,,,,
13564,07/29/19 03:15:00 PM,31.944,80.222,,,,,
13565,07/29/19 03:20:00 PM,32.098,77.358,,,,,
13566,07/29/19 03:25:00 PM,32.330,77.225,,,,,
13567,07/29/19 03:30:00 PM,32.021,78.350,,,,,
13568,07/29/19 03:35:00 PM,31.306,79.237,,,,,
13569,07/29/19 03:40:00 PM,30.545,81.711,,,,,
13570,07/29/19 03:45:00 PM,29.865,82.870,,,,,
13571,07/29/19 03:50:00 PM,29.290,84.527,,,,,
13572,07/29/19 03:55:00 PM,28.642,85.525,,,,,
13573,07/29/19 04:00:00 PM,27.801,88.972,,,,,
13574,07/29/19 04:05:00 PM,26.573,91.511,,,,,
13575,07/29/19 04:10:00 PM,25.404,94.473,,,,,
13576,07/29/19 04:15:00 PM,24.774,96.867,,,,,
13577,07/29/19 04:20:00 PM,24.677,98.519,,,,,
13578,07/29/19 04:25:00 PM,25.016,99.668,,,,,
13579,07/29/19 04:30:00 PM,25.404,100.000,,,,,
13580,07/29/19 04:35:00 PM,25.695,100.000,,,,,
13581,07/29/19 04:40:00 PM,25.793,100.000,,,,,
13582,07/29/19 04:45:00 PM,25.866,100.000,,,,,
13583,07/29/19 04:50:00 PM,26.158,100.000,,,,,
13584,07/29/19 04:55:00 PM,26.426,100.000,,,,,
13585,07/29/19 05:00:00 PM,26.695,100.000,,,,,
13586,07/29/19 05:05:00 PM,26.965,100.000,,,,,
13587,07/29/19 05:10:00 PM,27.333,100.000,,,,,
13588,07/29/19 05:15:00 PM,27.456,100.000,,,,,
13589,07/29/19 05:20:00 PM,27.481,100.000,,,,,
13590,07/29/19 05:25:00 PM,27.456,100.000,,,,,
13591,07/29/19 05:30:00 PM,27.456,100.000,,,,,
13592,07/29/19 05:35:00 PM,27.407,100.000,,,,,
13593,07/29/19 05:40:00 PM,27.407,100.000,,,,,
13594,07/29/19 05:45:00 PM,27.505,100.000,,,,,
13595,07/29/19 05:50:00 PM,27.333,100.000,,,,,
13596,07/29/19 05:55:00 PM,27.112,100.000,,,,,
13597,07/29/19 06:00:00 PM,27.530,100.000,,,,,
13598,07/29/19 06:05:00 PM,28.543,100.000,,,,,
13599,07/29/19 06:10:00 PM,29.640,98.753,,,,,
13600,07/29/19 06:15:00 PM,29.590,95.692,,,,,
13601,07/29/19 06:20:00 PM,28.742,96.051,,,,,
13602,07/29/19 06:25:00 PM,28.048,97.312,,,,,
13603,07/29/19 06:30:00 PM,27.505,98.115,,,,,
13604,07/29/19 06:35:00 PM,27.112,98.843,,,,,
13605,07/29/19 06:40:00 PM,26.818,99.406,,,,,
13606,07/29/19 06:45:00 PM,26.622,99.886,,,,,
13607,07/29/19 06:50:00 PM,26.549,100.000,,,,,
13608,07/29/19 06:55:00 PM,26.622,100.000,,,,,
13609,07/29/19 07:00:00 PM,26.646,100.000,,,,,
13610,07/29/19 07:05:00 PM,26.573,100.000,,,,,
13611,07/29/19 07:10:00 PM,26.524,100.000,,,,,
13612,07/29/19 07:15:00 PM,26.475,100.000,,,,,
13613,07/29/19 07:20:00 PM,26.402,100.000,,,,,
13614,07/29/19 07:25:00 PM,26.353,100.000,,,,,
13615,07/29/19 07:30:00 PM,26.304,100.000,,,,,
13616,07/29/19 07:35:00 PM,26.256,100.000,,,,,
13617,07/29/19 07:40:00 PM,26.182,100.000,,,,,
13618,07/29/19 07:45:00 PM,26.109,100.000,,,,,
13619,07/29/19 07:50:00 PM,26.036,100.000,,,,,
13620,07/29/19 07:55:00 PM,25.939,100.000,,,,,
13621,07/29/19 08:00:00 PM,25.841,100.000,,,,,
13622,07/29/19 08:05:00 PM,25.744,100.000,,,,,
13623,07/29/19 08:10:00 PM,25.647,100.000,,,,,
13624,07/29/19 08:15:00 PM,25.550,100.000,,,,,
13625,07/29/19 08:20:00 PM,25.477,100.000,,,,,
13626,07/29/19 08:25:00 PM,25.428,100.000,,,,,
13627,07/29/19 08:30:00 PM,25.380,100.000,,,,,
13628,07/29/19 08:35:00 PM,25.355,100.000,,,,,
13629,07/29/19 08:40:00 PM,25.307,100.000,,,,,
13630,07/29/19 08:45:00 PM,25.234,100.000,,,,,
13631,07/29/19 08:50:00 PM,25.186,100.000,,,,,
13632,07/29/19 08:55:00 PM,25.137,100.000,,,,,
13633,07/29/19 09:00:00 PM,25.065,100.000,,,,,
13634,07/29/19 09:05:00 PM,25.016,100.000,,,,,
13635,07/29/19 09:10:00 PM,24.968,100.000,,,,,
13636,07/29/19 09:15:00 PM,24.919,100.000,,,,,
13637,07/29/19 09:20:00 PM,24.895,100.000,,,,,
13638,07/29/19 09:25:00 PM,24.847,100.000,,,,,
13639,07/29/19 09:30:00 PM,24.823,100.000,,,,,
13640,07/29/19 09:35:00 PM,24.798,100.000,,,,,
13641,07/29/19 09:40:00 PM,24.750,100.000,,,,,
13642,07/29/19 09:45:00 PM,24.726,100.000,,,,,
13643,07/29/19 09:50:00 PM,24.702,100.000,,,,,
13644,07/29/19 09:55:00 PM,24.677,100.000,,,,,
13645,07/29/19 10:00:00 PM,24.653,100.000,,,,,
13646,07/29/19 10:05:00 PM,24.629,100.000,,,,,
13647,07/29/19 10:10:00 PM,24.581,100.000,,,,,
13648,07/29/19 10:15:00 PM,24.532,100.000,,,,,
13649,07/29/19 10:20:00 PM,24.484,100.000,,,,,
13650,07/29/19 10:25:00 PM,24.436,100.000,,,,,
13651,07/29/19 10:30:00 PM,24.388,100.000,,,,,
13652,07/29/19 10:35:00 PM,24.339,100.000,,,,,
13653,07/29/19 10:40:00 PM,24.315,100.000,,,,,
13654,07/29/19 10:45:00 PM,24.291,100.000,,,,,
13655,07/29/19 10:50:00 PM,24.267,100.000,,,,,
13656,07/29/19 10:55:00 PM,24.243,100.000,,,,,
13657,07/29/19 11:00:00 PM,24.195,100.000,,,,,
13658,07/29/19 11:05:00 PM,24.146,100.000,,,,,
13659,07/29/19 11:10:00 PM,24.098,100.000,,,,,
13660,07/29/19 11:15:00 PM,24.098,100.000,,,,,
13661,07/29/19 11:20:00 PM,24.074,100.000,,,,,
13662,07/29/19 11:25:00 PM,24.050,100.000,,,,,
13663,07/29/19 11:30:00 PM,24.026,100.000,,,,,
13664,07/29/19 11:35:00 PM,24.002,100.000,,,,,
13665,07/29/19 11:40:00 PM,23.978,100.000,,,,,
13666,07/29/19 11:45:00 PM,23.954,100.000,,,,,
13667,07/29/19 11:50:00 PM,23.905,100.000,,,,,
13668,07/29/19 11:55:00 PM,23.881,100.000,,,,,
13669,07/30/19 12:00:00 AM,23.857,100.000,,,,,
13670,07/30/19 12:05:00 AM,23.809,100.000,,,,,
13671,07/30/19 12:10:00 AM,23.761,100.000,,,,,
13672,07/30/19 12:15:00 AM,23.689,100.000,,,,,
13673,07/30/19 12:20:00 AM,23.665,100.000,,,,,
13674,07/30/19 12:25:00 AM,23.641,100.000,,,,,
13675,07/30/19 12:30:00 AM,23.617,100.000,,,,,
13676,07/30/19 12:35:00 AM,23.593,100.000,,,,,
13677,07/30/19 12:40:00 AM,23.569,100.000,,,,,
13678,07/30/19 12:45:00 AM,23.497,100.000,,,,,
13679,07/30/19 12:50:00 AM,23.472,100.000,,,,,
13680,07/30/19 12:55:00 AM,23.424,100.000,,,,,
13681,07/30/19 01:00:00 AM,23.400,100.000,,,,,
13682,07/30/19 01:05:00 AM,23.376,100.000,,,,,
13683,07/30/19 01:10:00 AM,23.328,100.000,,,,,
13684,07/30/19 01:15:00 AM,23.280,100.000,,,,,
13685,07/30/19 01:20:00 AM,23.256,100.000,,,,,
13686,07/30/19 01:25:00 AM,23.208,100.000,,,,,
13687,07/30/19 01:30:00 AM,23.184,100.000,,,,,
13688,07/30/19 01:35:00 AM,23.160,100.000,,,,,
13689,07/30/19 01:40:00 AM,23.136,100.000,,,,,
13690,07/30/19 01:45:00 AM,23.136,100.000,,,,,
13691,07/30/19 01:50:00 AM,23.088,100.000,,,,,
13692,07/30/19 01:55:00 AM,23.088,100.000,,,,,
13693,07/30/19 02:00:00 AM,23.088,100.000,,,,,
13694,07/30/19 02:05:00 AM,23.064,100.000,,,,,
13695,07/30/19 02:10:00 AM,23.064,100.000,,,,,
13696,07/30/19 02:15:00 AM,23.064,100.000,,,,,
13697,07/30/19 02:20:00 AM,23.040,100.000,,,,,
13698,07/30/19 02:25:00 AM,22.968,100.000,,,,,
13699,07/30/19 02:30:00 AM,22.944,100.000,,,,,
13700,07/30/19 02:35:00 AM,22.944,100.000,,,,,
13701,07/30/19 02:40:00 AM,22.920,100.000,,,,,
13702,07/30/19 02:45:00 AM,22.944,100.000,,,,,
13703,07/30/19 02:50:00 AM,22.968,100.000,,,,,
13704,07/30/19 02:55:00 AM,23.016,100.000,,,,,
13705,07/30/19 03:00:00 AM,23.016,100.000,,,,,
13706,07/30/19 03:05:00 AM,23.040,100.000,,,,,
13707,07/30/19 03:10:00 AM,23.040,100.000,,,,,
13708,07/30/19 03:15:00 AM,23.016,100.000,,,,,
13709,07/30/19 03:20:00 AM,23.016,100.000,,,,,
13710,07/30/19 03:25:00 AM,23.040,100.000,,,,,
13711,07/30/19 03:30:00 AM,23.040,100.000,,,,,
13712,07/30/19 03:35:00 AM,23.016,100.000,,,,,
13713,07/30/19 03:40:00 AM,22.992,100.000,,,,,
13714,07/30/19 03:45:00 AM,22.968,100.000,,,,,
13715,07/30/19 03:50:00 AM,22.944,100.000,,,,,
13716,07/30/19 03:55:00 AM,22.968,100.000,,,,,
13717,07/30/19 04:00:00 AM,22.944,100.000,,,,,
13718,07/30/19 04:05:00 AM,22.968,100.000,,,,,
13719,07/30/19 04:10:00 AM,22.968,100.000,,,,,
13720,07/30/19 04:15:00 AM,22.944,100.000,,,,,
13721,07/30/19 04:20:00 AM,22.944,100.000,,,,,
13722,07/30/19 04:25:00 AM,22.944,100.000,,,,,
13723,07/30/19 04:30:00 AM,22.944,100.000,,,,,
13724,07/30/19 04:35:00 AM,22.968,100.000,,,,,
13725,07/30/19 04:40:00 AM,22.968,100.000,,,,,
13726,07/30/19 04:45:00 AM,22.968,100.000,,,,,
13727,07/30/19 04:50:00 AM,22.944,100.000,,,,,
13728,07/30/19 04:55:00 AM,22.896,100.000,,,,,
13729,07/30/19 05:00:00 AM,22.848,100.000,,,,,
13730,07/30/19 05:05:00 AM,22.848,100.000,,,,,
13731,07/30/19 05:10:00 AM,22.824,100.000,,,,,
13732,07/30/19 05:15:00 AM,22.800,100.000,,,,,
13733,07/30/19 05:20:00 AM,22.800,100.000,,,,,
13734,07/30/19 05:25:00 AM,22.776,100.000,,,,,
13735,07/30/19 05:30:00 AM,22.753,100.000,,,,,
13736,07/30/19 05:35:00 AM,22.753,100.000,,,,,
13737,07/30/19 05:40:00 AM,22.729,100.000,,,,,
13738,07/30/19 05:45:00 AM,22.729,100.000,,,,,
13739,07/30/19 05:50:00 AM,22.729,100.000,,,,,
13740,07/30/19 05:55:00 AM,22.705,100.000,,,,,
13741,07/30/19 06:00:00 AM,22.657,100.000,,,,,
13742,07/30/19 06:05:00 AM,22.633,100.000,,,,,
13743,07/30/19 06:10:00 AM,22.585,100.000,,,,,
13744,07/30/19 06:15:00 AM,22.585,100.000,,,,,
13745,07/30/19 06:20:00 AM,22.585,100.000,,,,,
13746,07/30/19 06:25:00 AM,22.585,100.000,,,,,
13747,07/30/19 06:30:00 AM,22.561,100.000,,,,,
13748,07/30/19 06:35:00 AM,22.561,100.000,,,,,
13749,07/30/19 06:40:00 AM,22.537,100.000,,,,,
13750,07/30/19 06:45:00 AM,22.537,100.000,,,,,
13751,07/30/19 06:50:00 AM,22.537,100.000,,,,,
13752,07/30/19 06:55:00 AM,22.537,100.000,,,,,
13753,07/30/19 07:00:00 AM,22.537,100.000,,,,,
13754,07/30/19 07:05:00 AM,22.489,100.000,,,,,
13755,07/30/19 07:10:00 AM,22.465,100.000,,,,,
13756,07/30/19 07:15:00 AM,22.513,100.000,,,,,
13757,07/30/19 07:20:00 AM,22.513,100.000,,,,,
13758,07/30/19 07:25:00 AM,22.513,100.000,,,,,
13759,07/30/19 07:30:00 AM,22.513,100.000,,,,,
13760,07/30/19 07:35:00 AM,22.537,100.000,,,,,
13761,07/30/19 07:40:00 AM,22.537,100.000,,,,,
13762,07/30/19 07:45:00 AM,22.585,100.000,,,,,
13763,07/30/19 07:50:00 AM,22.657,100.000,,,,,
13764,07/30/19 07:55:00 AM,22.705,100.000,,,,,
13765,07/30/19 08:00:00 AM,22.753,100.000,,,,,
13766,07/30/19 08:05:00 AM,22.824,100.000,,,,,
13767,07/30/19 08:10:00 AM,22.896,100.000,,,,,
13768,07/30/19 08:15:00 AM,22.992,100.000,,,,,
13769,07/30/19 08:20:00 AM,23.112,100.000,,,,,
13770,07/30/19 08:25:00 AM,23.232,100.000,,,,,
13771,07/30/19 08:30:00 AM,23.376,100.000,,,,,
13772,07/30/19 08:35:00 AM,23.497,100.000,,,,,
13773,07/30/19 08:40:00 AM,23.665,100.000,,,,,
13774,07/30/19 08:45:00 AM,23.881,100.000,,,,,
13775,07/30/19 08:50:00 AM,24.098,100.000,,,,,
13776,07/30/19 08:55:00 AM,24.339,100.000,,,,,
13777,07/30/19 09:00:00 AM,24.557,100.000,,,,,
13778,07/30/19 09:05:00 AM,24.726,100.000,,,,,
13779,07/30/19 09:10:00 AM,24.919,100.000,,,,,
13780,07/30/19 09:15:00 AM,25.283,100.000,,,,,
13781,07/30/19 09:20:00 AM,25.404,100.000,,,,,
13782,07/30/19 09:25:00 AM,25.525,100.000,,,,,
13783,07/30/19 09:30:00 AM,25.695,100.000,,,,,
13784,07/30/19 09:35:00 AM,25.890,100.000,,,,,
13785,07/30/19 09:40:00 AM,26.012,100.000,,,,,
13786,07/30/19 09:45:00 AM,26.524,100.000,,,,,
13787,07/30/19 09:50:00 AM,26.573,100.000,,,,,
13788,07/30/19 09:55:00 AM,26.475,100.000,,,,,
13789,07/30/19 10:00:00 AM,26.475,100.000,,,,,
13790,07/30/19 10:05:00 AM,26.549,100.000,,,,,
13791,07/30/19 10:10:00 AM,26.622,100.000,,,,,
13792,07/30/19 10:15:00 AM,26.622,100.000,,,,,
13793,07/30/19 10:20:00 AM,26.598,100.000,,,,,
13794,07/30/19 10:25:00 AM,26.573,100.000,,,,,
13795,07/30/19 10:30:00 AM,26.475,100.000,,,,,
13796,07/30/19 10:35:00 AM,26.695,100.000,,,,,
13797,07/30/19 10:40:00 AM,26.940,100.000,,,,,
13798,07/30/19 10:45:00 AM,27.112,100.000,,,,,
13799,07/30/19 10:50:00 AM,27.407,100.000,,,,,
13800,07/30/19 10:55:00 AM,27.628,100.000,,,,,
13801,07/30/19 11:00:00 AM,27.899,100.000,,,,,
13802,07/30/19 11:05:00 AM,28.171,100.000,,,,,
13803,07/30/19 11:10:00 AM,28.419,97.462,,,,,
13804,07/30/19 11:15:00 AM,28.617,98.432,,,,,
13805,07/30/19 11:20:00 AM,28.816,98.052,,,,,
13806,07/30/19 11:25:00 AM,28.965,95.069,,,,,
13807,07/30/19 11:30:00 AM,29.115,96.637,,,,,
13808,07/30/19 11:35:00 AM,29.215,95.460,,,,,
13809,07/30/19 11:40:00 AM,29.190,89.606,,,,,
13810,07/30/19 11:45:00 AM,29.190,94.384,,,,,
13811,07/30/19 11:50:00 AM,29.265,91.691,,,,,
13812,07/30/19 11:55:00 AM,29.340,91.319,,,,,
13813,07/30/19 12:00:00 PM,29.439,93.094,,,,,
13814,07/30/19 12:05:00 PM,29.590,92.159,,,,,
13815,07/30/19 12:10:00 PM,29.740,90.128,,,,,
13816,07/30/19 12:15:00 PM,29.865,89.287,,,,,
13817,07/30/19 12:20:00 PM,29.991,89.513,,,,,
13818,07/30/19 12:25:00 PM,30.142,90.083,,,,,
13819,07/30/19 12:30:00 PM,30.217,87.416,,,,,
13820,07/30/19 12:35:00 PM,30.243,81.676,,,,,
13821,07/30/19 12:40:00 PM,30.318,86.157,,,,,
13822,07/30/19 12:45:00 PM,30.444,83.947,,,,,
13823,07/30/19 12:50:00 PM,30.495,81.875,,,,,
13824,07/30/19 12:55:00 PM,30.419,83.105,,,,,
13825,07/30/19 01:00:00 PM,30.444,84.178,,,,,
13826,07/30/19 01:05:00 PM,30.571,84.292,,,,,
13827,07/30/19 01:10:00 PM,30.748,83.812,,,,,
13828,07/30/19 01:15:00 PM,30.849,83.342,,,,,
13829,07/30/19 01:20:00 PM,30.950,81.884,,,,,
13830,07/30/19 01:25:00 PM,30.925,81.005,,,,,
13831,07/30/19 01:30:00 PM,30.849,79.055,,,,,
13832,07/30/19 01:35:00 PM,30.748,80.822,,,,,
13833,07/30/19 01:40:00 PM,30.748,80.880,,,,,
13834,07/30/19 01:45:00 PM,30.722,81.894,,,,,
13835,07/30/19 01:50:00 PM,30.646,81.587,,,,,
13836,07/30/19 01:55:00 PM,30.722,82.243,,,,,
13837,07/30/19 02:00:00 PM,30.925,81.384,,,,,
13838,07/30/19 02:05:00 PM,31.153,77.465,,,,,
13839,07/30/19 02:10:00 PM,31.281,78.673,,,,,
13840,07/30/19 02:15:00 PM,31.357,75.306,,,,,
13841,07/30/19 02:20:00 PM,31.331,77.767,,,,,
13842,07/30/19 02:25:00 PM,31.357,80.217,,,,,
13843,07/30/19 02:30:00 PM,31.408,80.081,,,,,
13844,07/30/19 02:35:00 PM,31.484,77.531,,,,,
13845,07/30/19 02:40:00 PM,31.561,74.597,,,,,
13846,07/30/19 02:45:00 PM,31.740,77.138,,,,,
13847,07/30/19 02:50:00 PM,31.689,74.951,,,,,
13848,07/30/19 02:55:00 PM,31.459,76.220,,,,,
13849,07/30/19 03:00:00 PM,31.204,78.893,,,,,
13850,07/30/19 03:05:00 PM,30.950,78.517,,,,,
13851,07/30/19 03:10:00 PM,30.798,81.561,,,,,
13852,07/30/19 03:15:00 PM,30.646,82.227,,,,,
13853,07/30/19 03:20:00 PM,30.545,82.843,,,,,
13854,07/30/19 03:25:00 PM,30.621,81.524,,,,,
13855,07/30/19 03:30:00 PM,30.773,80.272,,,,,
13856,07/30/19 03:35:00 PM,30.798,79.104,,,,,
13857,07/30/19 03:40:00 PM,30.697,82.760,,,,,
13858,07/30/19 03:45:00 PM,30.469,83.607,,,,,
13859,07/30/19 03:50:00 PM,30.293,85.207,,,,,
13860,07/30/19 03:55:00 PM,30.167,85.180,,,,,
13861,07/30/19 04:00:00 PM,30.066,85.672,,,,,
13862,07/30/19 04:05:00 PM,29.941,86.329,,,,,
13863,07/30/19 04:10:00 PM,29.815,87.381,,,,,
13864,07/30/19 04:15:00 PM,29.715,87.783,,,,,
13865,07/30/19 04:20:00 PM,29.840,85.907,,,,,
13866,07/30/19 04:25:00 PM,30.369,81.848,,,,,
13867,07/30/19 04:30:00 PM,30.900,80.356,,,,,
13868,07/30/19 04:35:00 PM,31.281,81.050,,,,,
13869,07/30/19 04:40:00 PM,31.561,79.201,,,,,
13870,07/30/19 04:45:00 PM,31.663,75.694,,,,,
13871,07/30/19 04:50:00 PM,31.586,76.751,,,,,
13872,07/30/19 04:55:00 PM,31.459,78.325,,,,,
13873,07/30/19 05:00:00 PM,31.357,77.565,,,,,
13874,07/30/19 05:05:00 PM,31.306,77.910,,,,,
13875,07/30/19 05:10:00 PM,31.484,78.301,,,,,
13876,07/30/19 05:15:00 PM,31.689,76.919,,,,,
13877,07/30/19 05:20:00 PM,31.714,78.111,,,,,
13878,07/30/19 05:25:00 PM,31.637,77.325,,,,,
13879,07/30/19 05:30:00 PM,31.535,78.163,,,,,
13880,07/30/19 05:35:00 PM,31.357,80.129,,,,,
13881,07/30/19 05:40:00 PM,31.306,80.500,,,,,
13882,07/30/19 05:45:00 PM,31.484,79.950,,,,,
13883,07/30/19 05:50:00 PM,31.561,80.172,,,,,
13884,07/30/19 05:55:00 PM,31.663,76.200,,,,,
13885,07/30/19 06:00:00 PM,32.407,77.597,,,,,
13886,07/30/19 06:05:00 PM,33.495,73.914,,,,,
13887,07/30/19 06:10:00 PM,35.022,71.644,,,,,
13888,07/30/19 06:15:00 PM,35.850,65.284,,,,,
13889,07/30/19 06:20:00 PM,35.128,68.122,,,,,
13890,07/30/19 06:25:00 PM,33.992,70.079,,,,,
13891,07/30/19 06:30:00 PM,33.001,73.790,,,,,
13892,07/30/19 06:35:00 PM,32.304,76.297,,,,,
13893,07/30/19 06:40:00 PM,31.816,78.929,,,,,
13894,07/30/19 06:45:00 PM,31.459,78.207,,,,,
13895,07/30/19 06:50:00 PM,31.077,80.511,,,,,
13896,07/30/19 06:55:00 PM,30.571,79.908,,,,,
13897,07/30/19 07:00:00 PM,30.167,82.501,,,,,
13898,07/30/19 07:05:00 PM,29.840,85.107,,,,,
13899,07/30/19 07:10:00 PM,29.540,84.897,,,,,
13900,07/30/19 07:15:00 PM,29.265,86.291,,,,,
13901,07/30/19 07:20:00 PM,29.040,87.232,,,,,
13902,07/30/19 07:25:00 PM,28.841,87.950,,,,,
13903,07/30/19 07:30:00 PM,28.642,87.847,,,,,
13904,07/30/19 07:35:00 PM,28.444,88.336,,,,,
13905,07/30/19 07:40:00 PM,28.245,89.160,,,,,
13906,07/30/19 07:45:00 PM,28.097,89.991,,,,,
13907,07/30/19 07:50:00 PM,27.899,89.358,,,,,
13908,07/30/19 07:55:00 PM,27.727,91.043,,,,,
13909,07/30/19 08:00:00 PM,27.554,91.251,,,,,
13910,07/30/19 08:05:00 PM,27.407,91.824,,,,,
13911,07/30/19 08:10:00 PM,27.259,91.926,,,,,
13912,07/30/19 08:15:00 PM,27.112,92.413,,,,,
13913,07/30/19 08:20:00 PM,26.989,93.289,,,,,
13914,07/30/19 08:25:00 PM,26.867,92.875,,,,,
13915,07/30/19 08:30:00 PM,26.744,93.830,,,,,
13916,07/30/19 08:35:00 PM,26.671,93.265,,,,,
13917,07/30/19 08:40:00 PM,26.598,94.093,,,,,
13918,07/30/19 08:45:00 PM,26.549,94.544,,,,,
13919,07/30/19 08:50:00 PM,26.500,94.259,,,,,
13920,07/30/19 08:55:00 PM,26.451,94.628,,,,,
13921,07/30/19 09:00:00 PM,26.402,94.779,,,,,
13922,07/30/19 09:05:00 PM,26.378,94.935,,,,,
13923,07/30/19 09:10:00 PM,26.353,95.281,,,,,
13924,07/30/19 09:15:00 PM,26.329,95.411,,,,,
13925,07/30/19 09:20:00 PM,26.304,95.567,,,,,
13926,07/30/19 09:25:00 PM,26.304,95.783,,,,,
13927,07/30/19 09:30:00 PM,26.280,95.993,,,,,
13928,07/30/19 09:35:00 PM,26.304,96.107,,,,,
13929,07/30/19 09:40:00 PM,26.304,96.161,,,,,
13930,07/30/19 09:45:00 PM,26.304,96.107,,,,,
13931,07/30/19 09:50:00 PM,26.280,95.858,,,,,
13932,07/30/19 09:55:00 PM,26.231,96.304,,,,,
13933,07/30/19 10:00:00 PM,26.182,96.507,,,,,
13934,07/30/19 10:05:00 PM,26.158,96.393,,,,,
13935,07/30/19 10:10:00 PM,26.109,96.623,,,,,
13936,07/30/19 10:15:00 PM,26.061,96.933,,,,,
13937,07/30/19 10:20:00 PM,25.987,96.941,,,,,
13938,07/30/19 10:25:00 PM,25.939,97.196,,,,,
13939,07/30/19 10:30:00 PM,25.890,96.754,,,,,
13940,07/30/19 10:35:00 PM,25.817,97.084,,,,,
13941,07/30/19 10:40:00 PM,25.744,97.200,,,,,
13942,07/30/19 10:45:00 PM,25.695,96.892,,,,,
13943,07/30/19 10:50:00 PM,25.598,96.733,,,,,
13944,07/30/19 10:55:00 PM,25.501,96.439,,,,,
13945,07/30/19 11:00:00 PM,25.404,97.218,,,,,
13946,07/30/19 11:05:00 PM,25.331,96.824,,,,,
13947,07/30/19 11:10:00 PM,25.258,97.394,,,,,
13948,07/30/19 11:15:00 PM,25.210,97.755,,,,,
13949,07/30/19 11:20:00 PM,25.186,98.388,,,,,
13950,07/30/19 11:25:00 PM,25.162,98.488,,,,,
13951,07/30/19 11:30:00 PM,25.137,98.375,,,,,
13952,07/30/19 11:35:00 PM,25.089,98.362,,,,,
13953,07/30/19 11:40:00 PM,25.016,98.556,,,,,
13954,07/30/19 11:45:00 PM,24.992,98.921,,,,,
13955,07/30/19 11:50:00 PM,24.919,98.901,,,,,
13956,07/30/19 11:55:00 PM,24.847,98.670,,,,,
13957,07/31/19 12:00:00 AM,24.798,99.028,,,,,
13958,07/31/19 12:05:00 AM,24.726,98.532,,,,,
13959,07/31/19 12:10:00 AM,24.677,99.049,,,,,
13960,07/31/19 12:15:00 AM,24.629,99.564,,,,,
13961,07/31/19 12:20:00 AM,24.629,99.802,,,,,
13962,07/31/19 12:25:00 AM,24.605,99.663,,,,,
13963,07/31/19 12:30:00 AM,24.581,99.868,,,,,
13964,07/31/19 12:35:00 AM,24.581,100.000,,,,,
13965,07/31/19 12:40:00 AM,24.557,100.000,,,,,
13966,07/31/19 12:45:00 AM,24.508,100.000,,,,,
13967,07/31/19 12:50:00 AM,24.484,100.000,,,,,
13968,07/31/19 12:55:00 AM,24.460,100.000,,,,,
13969,07/31/19 01:00:00 AM,24.412,100.000,,,,,
13970,07/31/19 01:05:00 AM,24.388,100.000,,,,,
13971,07/31/19 01:10:00 AM,24.339,100.000,,,,,
13972,07/31/19 01:15:00 AM,24.315,100.000,,,,,
13973,07/31/19 01:20:00 AM,24.291,100.000,,,,,
13974,07/31/19 01:25:00 AM,24.267,100.000,,,,,
13975,07/31/19 01:30:00 AM,24.243,100.000,,,,,
13976,07/31/19 01:35:00 AM,24.243,100.000,,,,,
13977,07/31/19 01:40:00 AM,24.219,100.000,,,,,
13978,07/31/19 01:45:00 AM,24.219,100.000,,,,,
