"Plot Title: 20381826"
"#","Date Time, GMT-04:00","Temp, °C (LGR S/N: 20381826, SEN S/N: 20381826, LBL: temp_C)","RH, % (LGR S/N: 20381826, SEN S/N: 20381826, LBL: RH_pct)","Coupler Detached (LGR S/N: 20381826)","Coupler Attached (LGR S/N: 20381826)","Host Connected (LGR S/N: 20381826)","Stopped (LGR S/N: 20381826)","End Of File (LGR S/N: 20381826)"
16162,07/18/19 12:45:00 PM,27.998,79.723,,,,,
16163,07/18/19 12:50:00 PM,28.048,80.168,,,,,
16164,07/18/19 12:55:00 PM,28.221,80.147,,,,,
16165,07/18/19 01:00:00 PM,28.369,79.713,,,,,
16166,07/18/19 01:05:00 PM,28.593,79.818,,,,,
16167,07/18/19 01:10:00 PM,28.916,78.718,,,,,
16168,07/18/19 01:15:00 PM,29.165,77.743,,,,,
16169,07/18/19 01:20:00 PM,29.389,77.935,,,,,
16170,07/18/19 01:25:00 PM,29.615,77.746,,,,,
16171,07/18/19 01:30:00 PM,29.765,77.658,,,,,
16172,07/18/19 01:35:00 PM,29.765,77.600,,,,,
16173,07/18/19 01:40:00 PM,29.490,79.245,,,,,
16174,07/18/19 01:45:00 PM,29.490,78.806,,,,,
16175,07/18/19 01:50:00 PM,29.640,78.632,,,,,
16176,07/18/19 01:55:00 PM,29.865,78.561,,,,,
16177,07/18/19 02:00:00 PM,30.117,79.697,,,,,
16178,07/18/19 02:05:00 PM,30.369,79.807,,,,,
16179,07/18/19 02:10:00 PM,30.167,83.224,,,,,
16180,07/18/19 02:15:00 PM,30.697,81.132,,,,,
16181,07/18/19 02:20:00 PM,31.052,84.830,,,,,
16182,07/18/19 02:25:00 PM,31.153,86.946,,,,,
16183,07/18/19 02:30:00 PM,31.128,86.654,,,,,
16184,07/18/19 02:35:00 PM,30.748,87.082,,,,,
16185,07/18/19 02:40:00 PM,30.369,86.140,,,,,
16186,07/18/19 02:45:00 PM,30.798,85.492,,,,,
16187,07/18/19 02:50:00 PM,31.714,87.929,,,,,
16188,07/18/19 02:55:00 PM,33.001,89.423,,,,,
16189,07/18/19 03:00:00 PM,33.783,89.832,,,,,
16190,07/18/19 03:05:00 PM,34.281,89.720,,,,,
16191,07/18/19 03:10:00 PM,35.342,89.449,,,,,
16192,07/18/19 03:15:00 PM,36.065,89.184,,,,,
16193,07/18/19 03:20:00 PM,36.498,88.677,,,,,
16194,07/18/19 03:25:00 PM,35.155,89.751,,,,,
16195,07/18/19 03:30:00 PM,34.308,90.126,,,,,
16196,07/18/19 03:35:00 PM,34.413,89.865,,,,,
16197,07/18/19 03:40:00 PM,35.315,89.070,,,,,
16198,07/18/19 03:45:00 PM,36.012,84.461,,,,,
16199,07/18/19 03:50:00 PM,36.742,81.752,,,,,
16200,07/18/19 03:55:00 PM,37.233,78.924,,,,,
16201,07/18/19 04:00:00 PM,37.700,76.265,,,,,
16202,07/18/19 04:05:00 PM,38.476,74.399,,,,,
16203,07/18/19 04:10:00 PM,38.476,75.653,,,,,
16204,07/18/19 04:15:00 PM,38.560,77.040,,,,,
16205,07/18/19 04:20:00 PM,38.365,74.654,,,,,
16206,07/18/19 04:25:00 PM,36.824,78.120,,,,,
16207,07/18/19 04:30:00 PM,34.969,80.167,,,,,
16208,07/18/19 04:35:00 PM,33.704,85.386,,,,,
16209,07/18/19 04:40:00 PM,33.157,86.536,,,,,
16210,07/18/19 04:45:00 PM,32.562,87.665,,,,,
16211,07/18/19 04:50:00 PM,32.124,88.821,,,,,
16212,07/18/19 04:55:00 PM,31.944,89.404,,,,,
16213,07/18/19 05:00:00 PM,32.073,88.040,,,,,
16214,07/18/19 05:05:00 PM,32.278,88.230,,,,,
16215,07/18/19 05:10:00 PM,31.970,88.785,,,,,
16216,07/18/19 05:15:00 PM,31.459,89.801,,,,,
16217,07/18/19 05:20:00 PM,31.001,90.595,,,,,
16218,07/18/19 05:25:00 PM,30.697,91.309,,,,,
16219,07/18/19 05:30:00 PM,30.545,91.693,,,,,
16220,07/18/19 05:35:00 PM,30.495,91.597,,,,,
16221,07/18/19 05:40:00 PM,30.495,91.513,,,,,
16222,07/18/19 05:45:00 PM,30.444,91.445,,,,,
16223,07/18/19 05:50:00 PM,30.343,91.560,,,,,
16224,07/18/19 05:55:00 PM,30.293,91.744,,,,,
16225,07/18/19 06:00:00 PM,30.243,91.815,,,,,
16226,07/18/19 06:05:00 PM,30.117,91.952,,,,,
16227,07/18/19 06:10:00 PM,29.991,92.006,,,,,
16228,07/18/19 06:15:00 PM,29.840,92.053,,,,,
16229,07/18/19 06:20:00 PM,29.665,92.122,,,,,
16230,07/18/19 06:25:00 PM,29.439,92.123,,,,,
16231,07/18/19 06:30:00 PM,29.265,92.025,,,,,
16232,07/18/19 06:35:00 PM,29.090,91.927,,,,,
16233,07/18/19 06:40:00 PM,28.866,91.817,,,,,
16234,07/18/19 06:45:00 PM,28.692,91.498,,,,,
16235,07/18/19 06:50:00 PM,28.543,91.184,,,,,
16236,07/18/19 06:55:00 PM,28.444,90.798,,,,,
16237,07/18/19 07:00:00 PM,28.394,89.950,,,,,
16238,07/18/19 07:05:00 PM,28.369,89.553,,,,,
16239,07/18/19 07:10:00 PM,28.345,89.211,,,,,
16240,07/18/19 07:15:00 PM,28.345,88.763,,,,,
16241,07/18/19 07:20:00 PM,28.320,88.701,,,,,
16242,07/18/19 07:25:00 PM,28.295,88.386,,,,,
16243,07/18/19 07:30:00 PM,28.270,88.493,,,,,
16244,07/18/19 07:35:00 PM,28.245,88.206,,,,,
16245,07/18/19 07:40:00 PM,28.221,88.144,,,,,
16246,07/18/19 07:45:00 PM,28.196,87.829,,,,,
16247,07/18/19 07:50:00 PM,28.147,87.649,,,,,
16248,07/18/19 07:55:00 PM,28.048,87.795,,,,,
16249,07/18/19 08:00:00 PM,27.974,87.581,,,,,
16250,07/18/19 08:05:00 PM,27.899,87.254,,,,,
16251,07/18/19 08:10:00 PM,27.801,86.865,,,,,
16252,07/18/19 08:15:00 PM,27.727,86.650,,,,,
16253,07/18/19 08:20:00 PM,27.653,86.520,,,,,
16254,07/18/19 08:25:00 PM,27.530,86.887,,,,,
16255,07/18/19 08:30:00 PM,27.456,86.729,,,,,
16256,07/18/19 08:35:00 PM,27.358,86.312,,,,,
16257,07/18/19 08:40:00 PM,27.308,85.962,,,,,
16258,07/18/19 08:45:00 PM,27.210,86.025,,,,,
16259,07/18/19 08:50:00 PM,27.136,86.093,,,,,
16260,07/18/19 08:55:00 PM,27.014,85.867,,,,,
16261,07/18/19 09:00:00 PM,26.965,85.715,,,,,
16262,07/18/19 09:05:00 PM,26.916,85.364,,,,,
16263,07/18/19 09:10:00 PM,26.867,85.240,,,,,
16264,07/18/19 09:15:00 PM,26.793,85.196,,,,,
16265,07/18/19 09:20:00 PM,26.744,85.213,,,,,
16266,07/18/19 09:25:00 PM,26.671,85.225,,,,,
16267,07/18/19 09:30:00 PM,26.622,85.242,,,,,
16268,07/18/19 09:35:00 PM,26.573,85.287,,,,,
16269,07/18/19 09:40:00 PM,26.500,85.243,,,,,
16270,07/18/19 09:45:00 PM,26.451,85.542,,,,,
16271,07/18/19 09:50:00 PM,26.402,85.701,,,,,
16272,07/18/19 09:55:00 PM,26.378,85.695,,,,,
16273,07/18/19 10:00:00 PM,26.304,85.707,,,,,
16274,07/18/19 10:05:00 PM,26.304,85.679,,,,,
16275,07/18/19 10:10:00 PM,26.231,85.887,,,,,
16276,07/18/19 10:15:00 PM,26.231,85.944,,,,,
16277,07/18/19 10:20:00 PM,26.182,86.242,,,,,
16278,07/18/19 10:25:00 PM,26.109,86.394,,,,,
16279,07/18/19 10:30:00 PM,26.109,86.647,,,,,
16280,07/18/19 10:35:00 PM,26.036,86.882,,,,,
16281,07/18/19 10:40:00 PM,25.987,86.675,,,,,
16282,07/18/19 10:45:00 PM,26.012,86.428,,,,,
16283,07/18/19 10:50:00 PM,25.939,86.608,,,,,
16284,07/18/19 10:55:00 PM,25.939,86.720,,,,,
16285,07/18/19 11:00:00 PM,25.890,87.604,,,,,
16286,07/18/19 11:05:00 PM,25.866,87.543,,,,,
16287,07/18/19 11:10:00 PM,25.817,87.978,,,,,
16288,07/18/19 11:15:00 PM,25.793,87.414,,,,,
16289,07/18/19 11:20:00 PM,25.768,87.353,,,,,
16290,07/18/19 11:25:00 PM,25.720,87.844,,,,,
16291,07/18/19 11:30:00 PM,25.744,87.682,,,,,
16292,07/18/19 11:35:00 PM,25.671,88.278,,,,,
16293,07/18/19 11:40:00 PM,25.647,88.384,,,,,
16294,07/18/19 11:45:00 PM,25.623,88.239,,,,,
16295,07/18/19 11:50:00 PM,25.598,88.428,,,,,
16296,07/18/19 11:55:00 PM,25.574,88.839,,,,,
16297,07/19/19 12:00:00 AM,25.525,89.326,,,,,
16298,07/19/19 12:05:00 AM,25.477,89.260,,,,,
16299,07/19/19 12:10:00 AM,25.453,89.281,,,,,
16300,07/19/19 12:15:00 AM,25.453,89.254,,,,,
16301,07/19/19 12:20:00 AM,25.453,89.641,,,,,
16302,07/19/19 12:25:00 AM,25.404,89.768,,,,,
16303,07/19/19 12:30:00 AM,25.355,89.867,,,,,
16304,07/19/19 12:35:00 AM,25.355,89.535,,,,,
16305,07/19/19 12:40:00 AM,25.331,89.861,,,,,
16306,07/19/19 12:45:00 AM,25.307,90.434,,,,,
16307,07/19/19 12:50:00 AM,25.283,89.905,,,,,
16308,07/19/19 12:55:00 AM,25.234,90.086,,,,,
16309,07/19/19 01:00:00 AM,25.210,90.383,,,,,
16310,07/19/19 01:05:00 AM,25.162,90.867,,,,,
16311,07/19/19 01:10:00 AM,25.162,90.867,,,,,
16312,07/19/19 01:15:00 AM,25.162,91.279,,,,,
16313,07/19/19 01:20:00 AM,25.113,91.322,,,,,
16314,07/19/19 01:25:00 AM,25.113,91.513,,,,,
16315,07/19/19 01:30:00 AM,25.089,91.316,,,,,
16316,07/19/19 01:35:00 AM,25.040,91.441,,,,,
16317,07/19/19 01:40:00 AM,25.089,91.398,,,,,
16318,07/19/19 01:45:00 AM,25.040,91.551,,,,,
16319,07/19/19 01:50:00 AM,24.992,91.566,,,,,
16320,07/19/19 01:55:00 AM,24.944,91.582,,,,,
16321,07/19/19 02:00:00 AM,24.944,91.992,,,,,
16322,07/19/19 02:05:00 AM,24.968,92.298,,,,,
16323,07/19/19 02:10:00 AM,24.968,92.353,,,,,
16324,07/19/19 02:15:00 AM,24.919,92.450,,,,,
16325,07/19/19 02:20:00 AM,24.871,92.383,,,,,
16326,07/19/19 02:25:00 AM,24.823,92.262,,,,,
16327,07/19/19 02:30:00 AM,24.823,92.535,,,,,
16328,07/19/19 02:35:00 AM,24.798,92.856,,,,,
16329,07/19/19 02:40:00 AM,24.798,92.965,,,,,
16330,07/19/19 02:45:00 AM,24.823,93.161,,,,,
16331,07/19/19 02:50:00 AM,24.823,92.943,,,,,
16332,07/19/19 02:55:00 AM,24.798,92.747,,,,,
16333,07/19/19 03:00:00 AM,24.823,92.862,,,,,
16334,07/19/19 03:05:00 AM,24.823,92.807,,,,,
16335,07/19/19 03:10:00 AM,24.798,93.128,,,,,
16336,07/19/19 03:15:00 AM,24.798,93.236,,,,,
16337,07/19/19 03:20:00 AM,24.750,93.333,,,,,
16338,07/19/19 03:25:00 AM,24.726,92.947,,,,,
16339,07/19/19 03:30:00 AM,24.726,92.729,,,,,
16340,07/19/19 03:35:00 AM,24.750,92.599,,,,,
16341,07/19/19 03:40:00 AM,24.726,92.593,,,,,
16342,07/19/19 03:45:00 AM,24.677,92.690,,,,,
16343,07/19/19 03:50:00 AM,24.677,92.989,,,,,
16344,07/19/19 03:55:00 AM,24.581,93.481,,,,,
16345,07/19/19 04:00:00 AM,24.581,93.806,,,,,
16346,07/19/19 04:05:00 AM,24.557,93.447,,,,,
16347,07/19/19 04:10:00 AM,24.532,93.116,,,,,
16348,07/19/19 04:15:00 AM,24.508,93.164,,,,,
16349,07/19/19 04:20:00 AM,24.460,93.261,,,,,
16350,07/19/19 04:25:00 AM,24.436,93.499,,,,,
16351,07/19/19 04:30:00 AM,24.412,93.844,,,,,
16352,07/19/19 04:35:00 AM,24.363,93.778,,,,,
16353,07/19/19 04:40:00 AM,24.339,94.150,,,,,
16354,07/19/19 04:45:00 AM,24.315,94.117,,,,,
16355,07/19/19 04:50:00 AM,24.291,93.922,,,,,
16356,07/19/19 04:55:00 AM,24.243,93.829,,,,,
16357,07/19/19 05:00:00 AM,24.267,94.132,,,,,
16358,07/19/19 05:05:00 AM,24.291,94.192,,,,,
16359,07/19/19 05:10:00 AM,24.267,94.078,,,,,
16360,07/19/19 05:15:00 AM,24.267,94.240,,,,,
16361,07/19/19 05:20:00 AM,24.219,94.363,,,,,
16362,07/19/19 05:25:00 AM,24.171,94.539,,,,,
16363,07/19/19 05:30:00 AM,24.122,94.419,,,,,
16364,07/19/19 05:35:00 AM,24.098,94.225,,,,,
16365,07/19/19 05:40:00 AM,24.122,94.500,,,,,
16366,07/19/19 05:45:00 AM,24.098,94.629,,,,,
16367,07/19/19 05:50:00 AM,24.074,94.461,,,,,
16368,07/19/19 05:55:00 AM,24.050,94.482,,,,,
16369,07/19/19 06:00:00 AM,24.050,94.347,,,,,
16370,07/19/19 06:05:00 AM,24.026,94.583,,,,,
16371,07/19/19 06:10:00 AM,24.002,94.550,,,,,
16372,07/19/19 06:15:00 AM,23.954,94.780,,,,,
16373,07/19/19 06:20:00 AM,23.954,94.942,,,,,
16374,07/19/19 06:25:00 AM,23.954,95.022,,,,,
16375,07/19/19 06:30:00 AM,23.905,94.795,,,,,
16376,07/19/19 06:35:00 AM,23.857,94.675,,,,,
16377,07/19/19 06:40:00 AM,23.857,94.998,,,,,
16378,07/19/19 06:45:00 AM,23.857,94.944,,,,,
16379,07/19/19 06:50:00 AM,23.833,94.857,,,,,
16380,07/19/19 06:55:00 AM,23.809,95.093,,,,,
16381,07/19/19 07:00:00 AM,23.857,95.159,,,,,
16382,07/19/19 07:05:00 AM,23.833,94.965,,,,,
16383,07/19/19 07:10:00 AM,23.857,95.051,,,,,
16384,07/19/19 07:15:00 AM,23.857,95.320,,,,,
16385,07/19/19 07:20:00 AM,23.857,95.480,,,,,
16386,07/19/19 07:25:00 AM,23.857,95.373,,,,,
16387,07/19/19 07:30:00 AM,23.881,95.272,,,,,
16388,07/19/19 07:35:00 AM,23.905,95.278,,,,,
16389,07/19/19 07:40:00 AM,23.930,95.499,,,,,
16390,07/19/19 07:45:00 AM,24.002,95.625,,,,,
16391,07/19/19 07:50:00 AM,24.026,95.577,,,,,
16392,07/19/19 07:55:00 AM,24.098,95.327,,,,,
16393,07/19/19 08:00:00 AM,24.146,95.313,,,,,
16394,07/19/19 08:05:00 AM,24.219,95.331,,,,,
16395,07/19/19 08:10:00 AM,24.339,95.282,,,,,
16396,07/19/19 08:15:00 AM,24.436,95.199,,,,,
16397,07/19/19 08:20:00 AM,24.557,95.041,,,,,
16398,07/19/19 08:25:00 AM,24.677,95.045,,,,,
16399,07/19/19 08:30:00 AM,24.823,94.974,,,,,
16400,07/19/19 08:35:00 AM,24.968,94.876,,,,,
16401,07/19/19 08:40:00 AM,25.113,94.724,,,,,
16402,07/19/19 08:45:00 AM,25.258,94.544,,,,,
16403,07/19/19 08:50:00 AM,25.453,94.377,,,,,
16404,07/19/19 08:55:00 AM,25.623,94.175,,,,,
16405,07/19/19 09:00:00 AM,25.817,93.980,,,,,
16406,07/19/19 09:05:00 AM,25.987,93.696,,,,,
16407,07/19/19 09:10:00 AM,26.207,93.450,,,,,
16408,07/19/19 09:15:00 AM,26.378,93.083,,,,,
16409,07/19/19 09:20:00 AM,26.524,92.763,,,,,
16410,07/19/19 09:25:00 AM,26.646,92.409,,,,,
16411,07/19/19 09:30:00 AM,26.720,92.015,,,,,
16412,07/19/19 09:35:00 AM,26.842,91.879,,,,,
16413,07/19/19 09:40:00 AM,27.014,91.646,,,,,
16414,07/19/19 09:45:00 AM,27.210,91.085,,,,,
16415,07/19/19 09:50:00 AM,27.259,90.986,,,,,
16416,07/19/19 09:55:00 AM,27.382,90.711,,,,,
16417,07/19/19 10:00:00 AM,27.653,90.387,,,,,
16418,07/19/19 10:05:00 AM,28.419,91.210,,,,,
16419,07/19/19 10:10:00 AM,28.717,89.551,,,,,
16420,07/19/19 10:15:00 AM,28.642,87.311,,,,,
16421,07/19/19 10:20:00 AM,28.990,87.560,,,,,
16422,07/19/19 10:25:00 AM,29.240,87.872,,,,,
16423,07/19/19 10:30:00 AM,29.040,85.842,,,,,
16424,07/19/19 10:35:00 AM,29.040,86.155,,,,,
16425,07/19/19 10:40:00 AM,29.290,86.239,,,,,
16426,07/19/19 10:45:00 AM,29.590,86.705,,,,,
16427,07/19/19 10:50:00 AM,29.690,85.131,,,,,
16428,07/19/19 10:55:00 AM,29.615,84.255,,,,,
16429,07/19/19 11:00:00 AM,29.590,83.904,,,,,
16430,07/19/19 11:05:00 AM,29.615,83.795,,,,,
16431,07/19/19 11:10:00 AM,29.690,83.552,,,,,
16432,07/19/19 11:15:00 AM,29.865,83.389,,,,,
16433,07/19/19 11:20:00 AM,30.041,83.427,,,,,
16434,07/19/19 11:25:00 AM,30.243,83.442,,,,,
16435,07/19/19 11:30:00 AM,30.444,84.091,,,,,
16436,07/19/19 11:35:00 AM,30.469,86.734,,,,,
16437,07/19/19 11:40:00 AM,30.571,87.639,,,,,
16438,07/19/19 11:45:00 AM,30.672,88.542,,,,,
16439,07/19/19 11:50:00 AM,30.722,90.051,,,,,
16440,07/19/19 11:55:00 AM,30.748,90.423,,,,,
16441,07/19/19 12:00:00 PM,30.900,90.318,,,,,
16442,07/19/19 12:05:00 PM,31.052,90.438,,,,,
16443,07/19/19 12:10:00 PM,30.925,90.408,,,,,
16444,07/19/19 12:15:00 PM,30.697,90.298,,,,,
16445,07/19/19 12:20:00 PM,30.773,90.401,,,,,
16446,07/19/19 12:25:00 PM,30.748,90.395,,,,,
16447,07/19/19 12:30:00 PM,30.571,89.705,,,,,
16448,07/19/19 12:35:00 PM,30.318,90.826,,,,,
16449,07/19/19 12:40:00 PM,30.369,90.586,,,,,
16450,07/19/19 12:45:00 PM,30.773,90.654,,,,,
16451,07/19/19 12:50:00 PM,31.128,89.384,,,,,
16452,07/19/19 12:55:00 PM,31.281,89.250,,,,,
16453,07/19/19 01:00:00 PM,31.459,87.586,,,,,
16454,07/19/19 01:05:00 PM,31.561,88.804,,,,,
16455,07/19/19 01:10:00 PM,31.689,88.777,,,,,
16456,07/19/19 01:15:00 PM,31.663,88.714,,,,,
16457,07/19/19 01:20:00 PM,31.663,89.169,,,,,
16458,07/19/19 01:25:00 PM,31.944,88.182,,,,,
16459,07/19/19 01:30:00 PM,32.278,88.686,,,,,
16460,07/19/19 01:35:00 PM,32.898,87.427,,,,,
16461,07/19/19 01:40:00 PM,32.717,86.495,,,,,
16462,07/19/19 01:45:00 PM,31.944,87.525,,,,,
16463,07/19/19 01:50:00 PM,31.331,88.751,,,,,
16464,07/19/19 01:55:00 PM,30.849,89.093,,,,,
16465,07/19/19 02:00:00 PM,30.318,89.815,,,,,
16466,07/19/19 02:05:00 PM,29.865,90.270,,,,,
16467,07/19/19 02:10:00 PM,29.515,91.110,,,,,
16468,07/19/19 02:15:00 PM,29.240,91.407,,,,,
16469,07/19/19 02:20:00 PM,28.941,91.613,,,,,
16470,07/19/19 02:25:00 PM,28.642,91.874,,,,,
16471,07/19/19 02:30:00 PM,28.320,92.128,,,,,
16472,07/19/19 02:35:00 PM,28.097,92.213,,,,,
16473,07/19/19 02:40:00 PM,27.825,92.202,,,,,
16474,07/19/19 02:45:00 PM,27.628,92.209,,,,,
16475,07/19/19 02:50:00 PM,27.382,92.094,,,,,
16476,07/19/19 02:55:00 PM,27.210,91.666,,,,,
16477,07/19/19 03:00:00 PM,27.112,91.117,,,,,
16478,07/19/19 03:05:00 PM,26.989,90.811,,,,,
16479,07/19/19 03:10:00 PM,26.867,90.116,,,,,
16480,07/19/19 03:15:00 PM,26.769,90.148,,,,,
16481,07/19/19 03:20:00 PM,26.646,89.564,,,,,
16482,07/19/19 03:25:00 PM,26.549,89.319,,,,,
16483,07/19/19 03:30:00 PM,26.475,89.135,,,,,
16484,07/19/19 03:35:00 PM,26.402,88.728,,,,,
16485,07/19/19 03:40:00 PM,26.426,88.120,,,,,
16486,07/19/19 03:45:00 PM,26.475,87.460,,,,,
16487,07/19/19 03:50:00 PM,26.573,87.146,,,,,
16488,07/19/19 03:55:00 PM,26.646,86.573,,,,,
16489,07/19/19 04:00:00 PM,26.695,86.443,,,,,
16490,07/19/19 04:05:00 PM,26.695,86.331,,,,,
16491,07/19/19 04:10:00 PM,26.695,86.105,,,,,
16492,07/19/19 04:15:00 PM,26.671,86.072,,,,,
16493,07/19/19 04:20:00 PM,26.646,85.982,,,,,
16494,07/19/19 04:25:00 PM,26.671,86.128,,,,,
16495,07/19/19 04:30:00 PM,26.671,85.931,,,,,
16496,07/19/19 04:35:00 PM,26.646,85.869,,,,,
16497,07/19/19 04:40:00 PM,26.671,85.761,,,,,
16498,07/19/19 04:45:00 PM,26.695,85.654,,,,,
16499,07/19/19 04:50:00 PM,26.744,85.496,,,,,
16500,07/19/19 04:55:00 PM,26.769,85.445,,,,,
16501,07/19/19 05:00:00 PM,26.769,85.416,,,,,
16502,07/19/19 05:05:00 PM,26.720,85.377,,,,,
16503,07/19/19 05:10:00 PM,26.720,85.434,,,,,
16504,07/19/19 05:15:00 PM,26.695,85.400,,,,,
16505,07/19/19 05:20:00 PM,26.720,85.377,,,,,
16506,07/19/19 05:25:00 PM,26.695,85.343,,,,,
16507,07/19/19 05:30:00 PM,26.695,85.372,,,,,
16508,07/19/19 05:35:00 PM,26.695,85.400,,,,,
16509,07/19/19 05:40:00 PM,26.622,85.412,,,,,
16510,07/19/19 05:45:00 PM,26.573,85.429,,,,,
16511,07/19/19 05:50:00 PM,26.524,85.531,,,,,
16512,07/19/19 05:55:00 PM,26.475,85.491,,,,,
16513,07/19/19 06:00:00 PM,26.475,85.435,,,,,
16514,07/19/19 06:05:00 PM,26.426,85.424,,,,,
16515,07/19/19 06:10:00 PM,26.402,85.447,,,,,
16516,07/19/19 06:15:00 PM,26.353,85.464,,,,,
16517,07/19/19 06:20:00 PM,26.329,85.430,,,,,
16518,07/19/19 06:25:00 PM,26.304,85.453,,,,,
16519,07/19/19 06:30:00 PM,26.256,85.470,,,,,
16520,07/19/19 06:35:00 PM,26.207,85.487,,,,,
16521,07/19/19 06:40:00 PM,26.158,85.476,,,,,
16522,07/19/19 06:45:00 PM,26.085,85.516,,,,,
16523,07/19/19 06:50:00 PM,26.061,85.511,,,,,
16524,07/19/19 06:55:00 PM,26.061,85.511,,,,,
16525,07/19/19 07:00:00 PM,26.061,85.539,,,,,
16526,07/19/19 07:05:00 PM,26.012,85.584,,,,,
16527,07/19/19 07:10:00 PM,26.012,85.584,,,,,
16528,07/19/19 07:15:00 PM,25.963,85.658,,,,,
16529,07/19/19 07:20:00 PM,25.914,85.703,,,,,
16530,07/19/19 07:25:00 PM,25.866,85.664,,,,,
16531,07/19/19 07:30:00 PM,25.841,85.687,,,,,
16532,07/19/19 07:35:00 PM,25.793,85.844,,,,,
16533,07/19/19 07:40:00 PM,25.744,86.114,,,,,
16534,07/19/19 07:45:00 PM,25.720,86.305,,,,,
16535,07/19/19 07:50:00 PM,25.647,86.373,,,,,
16536,07/19/19 07:55:00 PM,25.598,86.446,,,,,
16537,07/19/19 08:00:00 PM,25.550,86.407,,,,,
16538,07/19/19 08:05:00 PM,25.477,86.950,,,,,
16539,07/19/19 08:10:00 PM,25.453,86.665,,,,,
16540,07/19/19 08:15:00 PM,25.404,86.765,,,,,
16541,07/19/19 08:20:00 PM,25.404,86.961,,,,,
16542,07/19/19 08:25:00 PM,25.331,87.084,,,,,
16543,07/19/19 08:30:00 PM,25.234,86.950,,,,,
16544,07/19/19 08:35:00 PM,25.162,87.101,,,,,
16545,07/19/19 08:40:00 PM,25.089,87.669,,,,,
16546,07/19/19 08:45:00 PM,25.016,87.597,,,,,
16547,07/19/19 08:50:00 PM,24.968,87.836,,,,,
16548,07/19/19 08:55:00 PM,24.919,87.963,,,,,
16549,07/19/19 09:00:00 PM,24.823,87.802,,,,,
16550,07/19/19 09:05:00 PM,24.798,88.157,,,,,
16551,07/19/19 09:10:00 PM,24.702,88.135,,,,,
16552,07/19/19 09:15:00 PM,24.677,88.821,,,,,
16553,07/19/19 09:20:00 PM,24.653,89.313,,,,,
16554,07/19/19 09:25:00 PM,24.605,89.467,,,,,
16555,07/19/19 09:30:00 PM,24.581,89.572,,,,,
16556,07/19/19 09:35:00 PM,24.557,90.006,,,,,
16557,07/19/19 09:40:00 PM,24.532,89.670,,,,,
16558,07/19/19 09:45:00 PM,24.484,90.044,,,,,
16559,07/19/19 09:50:00 PM,24.484,89.962,,,,,
16560,07/19/19 09:55:00 PM,24.436,89.950,,,,,
16561,07/19/19 10:00:00 PM,24.388,90.186,,,,,
16562,07/19/19 10:05:00 PM,24.388,90.789,,,,,
16563,07/19/19 10:10:00 PM,24.412,90.960,,,,,
16564,07/19/19 10:15:00 PM,24.339,90.833,,,,,
16565,07/19/19 10:20:00 PM,24.315,90.772,,,,,
16566,07/19/19 10:25:00 PM,24.291,90.793,,,,,
16567,07/19/19 10:30:00 PM,24.267,91.307,,,,,
16568,07/19/19 10:35:00 PM,24.243,91.247,,,,,
16569,07/19/19 10:40:00 PM,24.195,91.290,,,,,
16570,07/19/19 10:45:00 PM,24.195,91.781,,,,,
16571,07/19/19 10:50:00 PM,24.146,91.497,,,,,
16572,07/19/19 10:55:00 PM,24.098,91.812,,,,,
16573,07/19/19 11:00:00 PM,24.074,92.214,,,,,
16574,07/19/19 11:05:00 PM,24.026,92.148,,,,,
16575,07/19/19 11:10:00 PM,24.002,91.843,,,,,
16576,07/19/19 11:15:00 PM,23.954,92.293,,,,,
16577,07/19/19 11:20:00 PM,23.978,92.490,,,,,
16578,07/19/19 11:25:00 PM,23.905,92.662,,,,,
16579,07/19/19 11:30:00 PM,23.881,92.629,,,,,
16580,07/19/19 11:35:00 PM,23.833,92.481,,,,,
16581,07/19/19 11:40:00 PM,23.809,92.665,,,,,
16582,07/19/19 11:45:00 PM,23.785,93.038,,,,,
16583,07/19/19 11:50:00 PM,23.761,92.951,,,,,
16584,07/19/19 11:55:00 PM,23.713,93.264,,,,,
16585,07/20/19 12:00:00 AM,23.689,93.231,,,,,
16586,07/20/19 12:05:00 AM,23.641,92.894,,,,,
16587,07/20/19 12:10:00 AM,23.617,92.726,,,,,
16588,07/20/19 12:15:00 AM,23.617,93.213,,,,,
16589,07/20/19 12:20:00 AM,23.569,93.498,,,,,
16590,07/20/19 12:25:00 AM,23.569,93.363,,,,,
16591,07/20/19 12:30:00 AM,23.545,93.276,,,,,
16592,07/20/19 12:35:00 AM,23.521,93.270,,,,,
16593,07/20/19 12:40:00 AM,23.424,93.165,,,,,
16594,07/20/19 12:45:00 AM,23.424,93.354,,,,,
16595,07/20/19 12:50:00 AM,23.424,93.435,,,,,
16596,07/20/19 12:55:00 AM,23.424,93.381,,,,,
16597,07/20/19 01:00:00 AM,23.400,93.968,,,,,
16598,07/20/19 01:05:00 AM,23.376,94.177,,,,,
16599,07/20/19 01:10:00 AM,23.352,94.063,,,,,
16600,07/20/19 01:15:00 AM,23.328,94.434,,,,,
16601,07/20/19 01:20:00 AM,23.280,94.582,,,,,
16602,07/20/19 01:25:00 AM,23.232,94.463,,,,,
16603,07/20/19 01:30:00 AM,23.280,94.475,,,,,
16604,07/20/19 01:35:00 AM,23.184,94.370,,,,,
16605,07/20/19 01:40:00 AM,23.136,94.439,,,,,
