"Plot Title:  20381822"
"#","Date Time, GMT-04:00","Temp, °C (LGR S/N: 20381822, SEN S/N: 20381822, LBL: temp_C)","RH, % (LGR S/N: 20381822, SEN S/N: 20381822, LBL: RH_pct)","Coupler Detached (LGR S/N: 20381822)","Coupler Attached (LGR S/N: 20381822)","Host Connected (LGR S/N: 20381822)","Stopped (LGR S/N: 20381822)","End Of File (LGR S/N: 20381822)"
3259,06/18/19 07:30:00 PM,23.833,66.791,,,,,
3260,06/18/19 07:35:00 PM,23.978,66.846,,,,,
3261,06/18/19 07:40:00 PM,24.098,67.227,,,,,
3262,06/18/19 07:45:00 PM,24.050,67.279,,,,,
3263,06/18/19 07:50:00 PM,23.954,67.022,,,,,
3264,06/18/19 07:55:00 PM,23.954,66.932,,,,,
3265,06/18/19 08:00:00 PM,23.905,66.983,,,,,
3266,06/18/19 08:05:00 PM,23.809,67.895,,,,,
3267,06/18/19 08:10:00 PM,23.737,67.553,,,,,
3268,06/18/19 08:15:00 PM,23.761,67.707,,,,,
3269,06/18/19 08:20:00 PM,23.689,67.784,,,,,
3270,06/18/19 08:25:00 PM,23.665,67.839,,,,,
3271,06/18/19 08:30:00 PM,23.665,67.839,,,,,
3272,06/18/19 08:35:00 PM,23.593,68.065,,,,,
3273,06/18/19 08:40:00 PM,23.545,68.146,,,,,
3274,06/18/19 08:45:00 PM,23.497,68.525,,,,,
3275,06/18/19 08:50:00 PM,23.448,68.635,,,,,
3276,06/18/19 08:55:00 PM,23.424,68.869,,,,,
3277,06/18/19 09:00:00 PM,23.424,68.988,,,,,
3278,06/18/19 09:05:00 PM,23.472,69.116,,,,,
3279,06/18/19 09:10:00 PM,23.424,69.701,,,,,
3280,06/18/19 09:15:00 PM,23.400,69.815,,,,,
3281,06/18/19 09:20:00 PM,23.376,69.336,,,,,
3282,06/18/19 09:25:00 PM,23.352,70.103,,,,,
3283,06/18/19 09:30:00 PM,23.376,70.196,,,,,
3284,06/18/19 09:35:00 PM,23.376,69.988,,,,,
3285,06/18/19 09:40:00 PM,23.400,69.637,,,,,
3286,06/18/19 09:45:00 PM,23.376,69.455,,,,,
3287,06/18/19 09:50:00 PM,23.424,69.345,,,,,
3288,06/18/19 09:55:00 PM,23.424,69.968,,,,,
3289,06/18/19 10:00:00 PM,23.448,69.735,,,,,
3290,06/18/19 10:05:00 PM,23.472,69.650,,,,,
3291,06/18/19 10:10:00 PM,23.472,69.710,,,,,
3292,06/18/19 10:15:00 PM,23.448,70.091,,,,,
3293,06/18/19 10:20:00 PM,23.424,70.264,,,,,
3294,06/18/19 10:25:00 PM,23.448,70.653,,,,,
3295,06/18/19 10:30:00 PM,23.472,70.006,,,,,
3296,06/18/19 10:35:00 PM,23.448,70.357,,,,,
3297,06/18/19 10:40:00 PM,23.448,70.357,,,,,
3298,06/18/19 10:45:00 PM,23.472,70.154,,,,,
3299,06/18/19 10:50:00 PM,23.448,70.357,,,,,
3300,06/18/19 10:55:00 PM,23.424,70.293,,,,,
3301,06/18/19 11:00:00 PM,23.448,70.357,,,,,
3302,06/18/19 11:05:00 PM,23.424,70.855,,,,,
3303,06/18/19 11:10:00 PM,23.400,71.087,,,,,
3304,06/18/19 11:15:00 PM,23.400,70.910,,,,,
3305,06/18/19 11:20:00 PM,23.376,71.289,,,,,
3306,06/18/19 11:25:00 PM,23.376,70.787,,,,,
3307,06/18/19 11:30:00 PM,23.400,70.792,,,,,
3308,06/18/19 11:35:00 PM,23.400,70.851,,,,,
3309,06/18/19 11:40:00 PM,23.376,70.787,,,,,
3310,06/18/19 11:45:00 PM,23.304,70.862,,,,,
3311,06/18/19 11:50:00 PM,23.256,71.207,,,,,
3312,06/18/19 11:55:00 PM,23.280,71.094,,,,,
3313,06/19/19 12:00:00 AM,23.232,71.203,,,,,
3314,06/19/19 12:05:00 AM,23.232,71.173,,,,,
3315,06/19/19 12:10:00 AM,23.208,71.758,,,,,
3316,06/19/19 12:15:00 AM,23.232,71.762,,,,,
3317,06/19/19 12:20:00 AM,23.232,71.527,,,,,
3318,06/19/19 12:25:00 AM,23.232,71.615,,,,,
3319,06/19/19 12:30:00 AM,23.232,71.497,,,,,
3320,06/19/19 12:35:00 AM,23.232,71.527,,,,,
3321,06/19/19 12:40:00 AM,23.232,71.792,,,,,
3322,06/19/19 12:45:00 AM,23.208,72.815,,,,,
3323,06/19/19 12:50:00 AM,23.184,72.077,,,,,
3324,06/19/19 12:55:00 AM,23.184,71.900,,,,,
3325,06/19/19 01:00:00 AM,23.136,72.126,,,,,
3326,06/19/19 01:05:00 AM,23.136,71.832,,,,,
3327,06/19/19 01:10:00 AM,23.088,72.264,,,,,
3328,06/19/19 01:15:00 AM,23.064,72.083,,,,,
3329,06/19/19 01:20:00 AM,23.040,72.313,,,,,
3330,06/19/19 01:25:00 AM,22.968,73.324,,,,,
3331,06/19/19 01:30:00 AM,22.920,73.724,,,,,
3332,06/19/19 01:35:00 AM,22.848,72.863,,,,,
3333,06/19/19 01:40:00 AM,22.824,72.653,,,,,
3334,06/19/19 01:45:00 AM,22.800,72.970,,,,,
3335,06/19/19 01:50:00 AM,22.753,72.698,,,,,
3336,06/19/19 01:55:00 AM,22.753,73.107,,,,,
3337,06/19/19 02:00:00 AM,22.753,72.932,,,,,
3338,06/19/19 02:05:00 AM,22.753,72.844,,,,,
3339,06/19/19 02:10:00 AM,22.753,73.078,,,,,
3340,06/19/19 02:15:00 AM,22.729,73.103,,,,,
3341,06/19/19 02:20:00 AM,22.729,72.957,,,,,
3342,06/19/19 02:25:00 AM,22.753,72.932,,,,,
3343,06/19/19 02:30:00 AM,22.753,73.341,,,,,
3344,06/19/19 02:35:00 AM,22.729,73.103,,,,,
3345,06/19/19 02:40:00 AM,22.729,72.986,,,,,
3346,06/19/19 02:45:00 AM,22.681,73.327,,,,,
3347,06/19/19 02:50:00 AM,22.681,73.386,,,,,
3348,06/19/19 02:55:00 AM,22.681,73.327,,,,,
3349,06/19/19 03:00:00 AM,22.609,73.313,,,,,
3350,06/19/19 03:05:00 AM,22.561,73.333,,,,,
3351,06/19/19 03:10:00 AM,22.513,73.353,,,,,
3352,06/19/19 03:15:00 AM,22.537,73.824,,,,,
3353,06/19/19 03:20:00 AM,22.561,74.294,,,,,
3354,06/19/19 03:25:00 AM,22.585,74.386,,,,,
3355,06/19/19 03:30:00 AM,22.633,74.454,,,,,
3356,06/19/19 03:35:00 AM,22.657,73.352,,,,,
3357,06/19/19 03:40:00 AM,22.705,73.332,,,,,
3358,06/19/19 03:45:00 AM,22.753,73.633,,,,,
3359,06/19/19 03:50:00 AM,22.776,73.375,,,,,
3360,06/19/19 03:55:00 AM,22.776,73.462,,,,,
3361,06/19/19 04:00:00 AM,22.753,73.341,,,,,
3362,06/19/19 04:05:00 AM,22.753,73.399,,,,,
3363,06/19/19 04:10:00 AM,22.729,73.774,,,,,
3364,06/19/19 04:15:00 AM,22.705,73.944,,,,,
3365,06/19/19 04:20:00 AM,22.705,73.565,,,,,
3366,06/19/19 04:25:00 AM,22.705,74.119,,,,,
3367,06/19/19 04:30:00 AM,22.705,73.828,,,,,
3368,06/19/19 04:35:00 AM,22.753,73.516,,,,,
3369,06/19/19 04:40:00 AM,22.753,73.312,,,,,
3370,06/19/19 04:45:00 AM,22.776,73.521,,,,,
3371,06/19/19 04:50:00 AM,22.800,73.613,,,,,
3372,06/19/19 04:55:00 AM,22.800,73.701,,,,,
3373,06/19/19 05:00:00 AM,22.800,73.613,,,,,
3374,06/19/19 05:05:00 AM,22.824,73.355,,,,,
3375,06/19/19 05:10:00 AM,22.824,73.501,,,,,
3376,06/19/19 05:15:00 AM,22.824,73.647,,,,,
3377,06/19/19 05:20:00 AM,22.800,73.292,,,,,
3378,06/19/19 05:25:00 AM,22.753,73.662,,,,,
3379,06/19/19 05:30:00 AM,22.729,73.453,,,,,
3380,06/19/19 05:35:00 AM,22.729,73.395,,,,,
3381,06/19/19 05:40:00 AM,22.729,74.153,,,,,
3382,06/19/19 05:45:00 AM,22.753,73.633,,,,,
3383,06/19/19 05:50:00 AM,22.729,73.132,,,,,
3384,06/19/19 05:55:00 AM,22.705,73.273,,,,,
3385,06/19/19 06:00:00 AM,22.681,73.677,,,,,
3386,06/19/19 06:05:00 AM,22.657,73.731,,,,,
3387,06/19/19 06:10:00 AM,22.633,74.017,,,,,
3388,06/19/19 06:15:00 AM,22.633,73.814,,,,,
3389,06/19/19 06:20:00 AM,22.633,73.522,,,,,
3390,06/19/19 06:25:00 AM,22.633,73.639,,,,,
3391,06/19/19 06:30:00 AM,22.633,73.697,,,,,
3392,06/19/19 06:35:00 AM,22.609,74.362,,,,,
3393,06/19/19 06:40:00 AM,22.609,74.391,,,,,
3394,06/19/19 06:45:00 AM,22.633,73.435,,,,,
3395,06/19/19 06:50:00 AM,22.609,73.488,,,,,
3396,06/19/19 06:55:00 AM,22.633,74.047,,,,,
3397,06/19/19 07:00:00 AM,22.681,74.260,,,,,
3398,06/19/19 07:05:00 AM,22.753,74.186,,,,,
3399,06/19/19 07:10:00 AM,22.800,73.496,,,,,
3400,06/19/19 07:15:00 AM,22.800,73.292,,,,,
3401,06/19/19 07:20:00 AM,22.824,74.113,,,,,
3402,06/19/19 07:25:00 AM,22.848,73.710,,,,,
3403,06/19/19 07:30:00 AM,22.944,73.787,,,,,
3404,06/19/19 07:35:00 AM,23.040,74.214,,,,,
3405,06/19/19 07:40:00 AM,23.136,73.649,,,,,
3406,06/19/19 07:45:00 AM,23.256,73.409,,,,,
3407,06/19/19 07:50:00 AM,23.448,73.066,,,,,
3408,06/19/19 07:55:00 AM,23.785,72.779,,,,,
3409,06/19/19 08:00:00 AM,24.002,72.173,,,,,
3410,06/19/19 08:05:00 AM,24.195,71.738,,,,,
3411,06/19/19 08:10:00 AM,24.388,71.153,,,,,
3412,06/19/19 08:15:00 AM,24.484,70.816,,,,,
3413,06/19/19 08:20:00 AM,24.605,70.631,,,,,
3414,06/19/19 08:25:00 AM,24.798,70.548,,,,,
3415,06/19/19 08:30:00 AM,24.992,70.078,,,,,
3416,06/19/19 08:35:00 AM,25.113,69.712,,,,,
3417,06/19/19 08:40:00 AM,25.234,69.496,,,,,
3418,06/19/19 08:45:00 AM,25.307,69.120,,,,,
3419,06/19/19 08:50:00 AM,25.331,69.304,,,,,
3420,06/19/19 08:55:00 AM,25.525,69.280,,,,,
3421,06/19/19 09:00:00 AM,25.890,68.896,,,,,
3422,06/19/19 09:05:00 AM,26.085,67.969,,,,,
3423,06/19/19 09:10:00 AM,26.085,68.300,,,,,
3424,06/19/19 09:15:00 AM,25.939,68.064,,,,,
3425,06/19/19 09:20:00 AM,25.671,68.107,,,,,
3426,06/19/19 09:25:00 AM,25.065,68.927,,,,,
3427,06/19/19 09:30:00 AM,24.605,70.541,,,,,
3428,06/19/19 09:35:00 AM,24.267,70.983,,,,,
3429,06/19/19 09:40:00 AM,23.954,72.164,,,,,
3430,06/19/19 09:45:00 AM,23.689,72.878,,,,,
3431,06/19/19 09:50:00 AM,23.569,73.323,,,,,
3432,06/19/19 09:55:00 AM,23.521,73.197,,,,,
3433,06/19/19 10:00:00 AM,23.472,72.425,,,,,
3434,06/19/19 10:05:00 AM,23.497,73.017,,,,,
3435,06/19/19 10:10:00 AM,23.472,72.924,,,,,
3436,06/19/19 10:15:00 AM,23.400,73.759,,,,,
3437,06/19/19 10:20:00 AM,23.352,72.520,,,,,
3438,06/19/19 10:25:00 AM,23.376,73.316,,,,,
3439,06/19/19 10:30:00 AM,23.424,73.442,,,,,
3440,06/19/19 10:35:00 AM,23.472,73.510,,,,,
3441,06/19/19 10:40:00 AM,23.521,73.314,,,,,
3442,06/19/19 10:45:00 AM,23.497,73.104,,,,,
3443,06/19/19 10:50:00 AM,23.521,73.402,,,,,
3444,06/19/19 10:55:00 AM,23.617,74.035,,,,,
3445,06/19/19 11:00:00 AM,23.833,73.140,,,,,
3446,06/19/19 11:05:00 AM,24.098,72.780,,,,,
3447,06/19/19 11:10:00 AM,24.315,72.409,,,,,
3448,06/19/19 11:15:00 AM,24.484,72.618,,,,,
3449,06/19/19 11:20:00 AM,24.702,71.863,,,,,
3450,06/19/19 11:25:00 AM,24.823,71.679,,,,,
3451,06/19/19 11:30:00 AM,25.016,71.004,,,,,
3452,06/19/19 11:35:00 AM,25.210,70.891,,,,,
3453,06/19/19 11:40:00 AM,25.453,71.412,,,,,
3454,06/19/19 11:45:00 AM,25.695,70.743,,,,,
3455,06/19/19 11:50:00 AM,25.817,70.289,,,,,
3456,06/19/19 11:55:00 AM,26.426,71.266,,,,,
3457,06/19/19 12:00:00 PM,28.023,70.334,,,,,
3458,06/19/19 12:05:00 PM,28.543,66.032,,,,,
3459,06/19/19 12:10:00 PM,28.072,63.562,,,,,
3460,06/19/19 12:15:00 PM,27.628,64.531,,,,,
3461,06/19/19 12:20:00 PM,27.431,65.842,,,,,
3462,06/19/19 12:25:00 PM,27.284,65.268,,,,,
3463,06/19/19 12:30:00 PM,27.259,65.569,,,,,
3464,06/19/19 12:35:00 PM,27.505,64.694,,,,,
3465,06/19/19 12:40:00 PM,27.456,65.114,,,,,
3466,06/19/19 12:45:00 PM,27.530,65.004,,,,,
3467,06/19/19 12:50:00 PM,27.875,64.143,,,,,
3468,06/19/19 12:55:00 PM,28.444,63.684,,,,,
3469,06/19/19 01:00:00 PM,29.140,62.656,,,,,
3470,06/19/19 01:05:00 PM,29.565,60.391,,,,,
3471,06/19/19 01:10:00 PM,29.315,58.191,,,,,
3472,06/19/19 01:15:00 PM,28.916,58.695,,,,,
3473,06/19/19 01:20:00 PM,29.090,60.286,,,,,
3474,06/19/19 01:25:00 PM,30.469,57.702,,,,,
3475,06/19/19 01:30:00 PM,30.697,53.919,,,,,
3476,06/19/19 01:35:00 PM,30.091,53.547,,,,,
3477,06/19/19 01:40:00 PM,30.142,54.640,,,,,
3478,06/19/19 01:45:00 PM,30.117,53.551,,,,,
3479,06/19/19 01:50:00 PM,30.849,52.625,,,,,
3480,06/19/19 01:55:00 PM,31.179,49.698,,,,,
3481,06/19/19 02:00:00 PM,30.571,48.970,,,,,
3482,06/19/19 02:05:00 PM,31.153,48.002,,,,,
3483,06/19/19 02:10:00 PM,31.868,44.741,,,,,
3484,06/19/19 02:15:00 PM,31.612,41.996,,,,,
3485,06/19/19 02:20:00 PM,31.077,40.473,,,,,
3486,06/19/19 02:25:00 PM,30.722,40.236,,,,,
3487,06/19/19 02:30:00 PM,30.697,40.499,,,,,
3488,06/19/19 02:35:00 PM,30.748,42.034,,,,,
3489,06/19/19 02:40:00 PM,30.773,45.337,,,,,
3490,06/19/19 02:45:00 PM,30.900,49.889,,,,,
3491,06/19/19 02:50:00 PM,30.773,58.221,,,,,
3492,06/19/19 02:55:00 PM,30.672,64.856,,,,,
3493,06/19/19 03:00:00 PM,30.142,72.198,,,,,
3494,06/19/19 03:05:00 PM,29.365,72.592,,,,,
3495,06/19/19 03:10:00 PM,29.140,69.269,,,,,
3496,06/19/19 03:15:00 PM,29.140,70.297,,,,,
3497,06/19/19 03:20:00 PM,29.115,70.353,,,,,
3498,06/19/19 03:25:00 PM,29.115,71.466,,,,,
3499,06/19/19 03:30:00 PM,29.190,73.754,,,,,
3500,06/19/19 03:35:00 PM,29.190,75.003,,,,,
3501,06/19/19 03:40:00 PM,29.165,76.330,,,,,
3502,06/19/19 03:45:00 PM,29.190,78.012,,,,,
3503,06/19/19 03:50:00 PM,29.140,78.822,,,,,
3504,06/19/19 03:55:00 PM,29.065,80.265,,,,,
3505,06/19/19 04:00:00 PM,28.941,79.861,,,,,
3506,06/19/19 04:05:00 PM,29.140,79.407,,,,,
3507,06/19/19 04:10:00 PM,29.590,79.996,,,,,
3508,06/19/19 04:15:00 PM,30.369,82.660,,,,,
3509,06/19/19 04:20:00 PM,30.192,83.633,,,,,
3510,06/19/19 04:25:00 PM,29.790,83.603,,,,,
3511,06/19/19 04:30:00 PM,29.765,83.367,,,,,
3512,06/19/19 04:35:00 PM,30.192,83.777,,,,,
3513,06/19/19 04:40:00 PM,31.001,83.722,,,,,
3514,06/19/19 04:45:00 PM,31.357,83.424,,,,,
3515,06/19/19 04:50:00 PM,30.950,83.943,,,,,
3516,06/19/19 04:55:00 PM,30.343,84.645,,,,,
3517,06/19/19 05:00:00 PM,29.941,84.728,,,,,
3518,06/19/19 05:05:00 PM,29.715,84.649,,,,,
3519,06/19/19 05:10:00 PM,29.715,84.391,,,,,
3520,06/19/19 05:15:00 PM,29.540,84.525,,,,,
3521,06/19/19 05:20:00 PM,29.240,84.401,,,,,
3522,06/19/19 05:25:00 PM,28.916,83.986,,,,,
3523,06/19/19 05:30:00 PM,28.468,83.602,,,,,
3524,06/19/19 05:35:00 PM,27.974,83.551,,,,,
3525,06/19/19 05:40:00 PM,27.628,82.645,,,,,
3526,06/19/19 05:45:00 PM,27.431,80.733,,,,,
3527,06/19/19 05:50:00 PM,27.259,78.640,,,,,
3528,06/19/19 05:55:00 PM,27.112,75.952,,,,,
3529,06/19/19 06:00:00 PM,27.038,74.672,,,,,
3530,06/19/19 06:05:00 PM,27.038,72.838,,,,,
3531,06/19/19 06:10:00 PM,27.063,72.100,,,,,
3532,06/19/19 06:15:00 PM,27.112,71.215,,,,,
3533,06/19/19 06:20:00 PM,27.235,68.958,,,,,
3534,06/19/19 06:25:00 PM,27.407,67.841,,,,,
3535,06/19/19 06:30:00 PM,27.604,68.360,,,,,
3536,06/19/19 06:35:00 PM,27.727,69.919,,,,,
3537,06/19/19 06:40:00 PM,27.850,70.332,,,,,
3538,06/19/19 06:45:00 PM,27.949,71.130,,,,,
3539,06/19/19 06:50:00 PM,28.072,73.094,,,,,
3540,06/19/19 06:55:00 PM,28.295,73.583,,,,,
3541,06/19/19 07:00:00 PM,28.468,75.897,,,,,
3542,06/19/19 07:05:00 PM,28.493,78.456,,,,,
3543,06/19/19 07:10:00 PM,28.369,78.956,,,,,
3544,06/19/19 07:15:00 PM,28.221,77.933,,,,,
3545,06/19/19 07:20:00 PM,28.072,77.903,,,,,
3546,06/19/19 07:25:00 PM,27.924,76.877,,,,,
3547,06/19/19 07:30:00 PM,27.899,75.401,,,,,
3548,06/19/19 07:35:00 PM,28.023,75.219,,,,,
3549,06/19/19 07:40:00 PM,28.023,76.015,,,,,
3550,06/19/19 07:45:00 PM,27.974,76.211,,,,,
3551,06/19/19 07:50:00 PM,27.949,76.471,,,,,
3552,06/19/19 07:55:00 PM,27.825,76.358,,,,,
3553,06/19/19 08:00:00 PM,27.628,75.171,,,,,
3554,06/19/19 08:05:00 PM,27.431,73.477,,,,,
3555,06/19/19 08:10:00 PM,27.259,71.958,,,,,
3556,06/19/19 08:15:00 PM,27.063,70.428,,,,,
3557,06/19/19 08:20:00 PM,26.891,68.745,,,,,
3558,06/19/19 08:25:00 PM,26.744,67.422,,,,,
3559,06/19/19 08:30:00 PM,26.598,66.094,,,,,
3560,06/19/19 08:35:00 PM,26.475,64.765,,,,,
3561,06/19/19 08:40:00 PM,26.378,63.680,,,,,
3562,06/19/19 08:45:00 PM,26.256,62.680,,,,,
3563,06/19/19 08:50:00 PM,26.158,61.742,,,,,
3564,06/19/19 08:55:00 PM,26.061,60.771,,,,,
3565,06/19/19 09:00:00 PM,25.939,59.980,,,,,
3566,06/19/19 09:05:00 PM,25.866,59.411,,,,,
3567,06/19/19 09:10:00 PM,25.817,58.877,,,,,
3568,06/19/19 09:15:00 PM,25.744,58.524,,,,,
3569,06/19/19 09:20:00 PM,25.695,58.237,,,,,
3570,06/19/19 09:25:00 PM,25.598,58.004,,,,,
3571,06/19/19 09:30:00 PM,25.550,57.873,,,,,
3572,06/19/19 09:35:00 PM,25.453,57.733,,,,,
3573,06/19/19 09:40:00 PM,25.428,57.668,,,,,
3574,06/19/19 09:45:00 PM,25.380,57.598,,,,,
3575,06/19/19 09:50:00 PM,25.331,57.560,,,,,
3576,06/19/19 09:55:00 PM,25.258,57.580,,,,,
3577,06/19/19 10:00:00 PM,25.186,57.631,,,,,
3578,06/19/19 10:05:00 PM,25.113,57.744,,,,,
3579,06/19/19 10:10:00 PM,25.065,57.799,,,,,
3580,06/19/19 10:15:00 PM,25.016,57.947,,,,,
3581,06/19/19 10:20:00 PM,24.944,58.029,,,,,
3582,06/19/19 10:25:00 PM,24.919,58.150,,,,,
3583,06/19/19 10:30:00 PM,24.871,58.235,,,,,
3584,06/19/19 10:35:00 PM,24.823,58.352,,,,,
3585,06/19/19 10:40:00 PM,24.798,58.503,,,,,
3586,06/19/19 10:45:00 PM,24.750,58.651,,,,,
3587,06/19/19 10:50:00 PM,24.702,58.829,,,,,
3588,06/19/19 10:55:00 PM,24.629,59.034,,,,,
3589,06/19/19 11:00:00 PM,24.581,59.243,,,,,
3590,06/19/19 11:05:00 PM,24.557,59.362,,,,,
3591,06/19/19 11:10:00 PM,24.557,59.548,,,,,
3592,06/19/19 11:15:00 PM,24.532,59.698,,,,,
3593,06/19/19 11:20:00 PM,24.557,59.825,,,,,
3594,06/19/19 11:25:00 PM,24.532,59.944,,,,,
3595,06/19/19 11:30:00 PM,24.484,60.122,,,,,
3596,06/19/19 11:35:00 PM,24.484,60.275,,,,,
3597,06/19/19 11:40:00 PM,24.460,60.395,,,,,
3598,06/19/19 11:45:00 PM,24.460,60.517,,,,,
3599,06/19/19 11:50:00 PM,24.436,60.606,,,,,
3600,06/19/19 11:55:00 PM,24.436,60.790,,,,,
3601,06/20/19 12:00:00 AM,24.412,61.062,,,,,
3602,06/20/19 12:05:00 AM,24.412,61.124,,,,,
3603,06/20/19 12:10:00 AM,24.388,61.304,,,,,
3604,06/20/19 12:15:00 AM,24.339,61.510,,,,,
3605,06/20/19 12:20:00 AM,24.291,61.594,,,,,
3606,06/20/19 12:25:00 AM,24.267,61.774,,,,,
3607,06/20/19 12:30:00 AM,24.243,61.923,,,,,
3608,06/20/19 12:35:00 AM,24.219,61.980,,,,,
3609,06/20/19 12:40:00 AM,24.219,62.164,,,,,
3610,06/20/19 12:45:00 AM,24.195,62.312,,,,,
3611,06/20/19 12:50:00 AM,24.171,62.491,,,,,
3612,06/20/19 12:55:00 AM,24.171,62.552,,,,,
3613,06/20/19 01:00:00 AM,24.146,62.701,,,,,
3614,06/20/19 01:05:00 AM,24.146,62.884,,,,,
3615,06/20/19 01:10:00 AM,24.171,63.009,,,,,
3616,06/20/19 01:15:00 AM,24.219,63.017,,,,,
3617,06/20/19 01:20:00 AM,24.219,63.139,,,,,
3618,06/20/19 01:25:00 AM,24.219,63.291,,,,,
3619,06/20/19 01:30:00 AM,24.195,63.378,,,,,
3620,06/20/19 01:35:00 AM,24.219,63.504,,,,,
3621,06/20/19 01:40:00 AM,24.219,63.656,,,,,
3622,06/20/19 01:45:00 AM,24.219,63.808,,,,,
3623,06/20/19 01:50:00 AM,24.219,63.899,,,,,
3624,06/20/19 01:55:00 AM,24.243,64.115,,,,,
3625,06/20/19 02:00:00 AM,24.267,64.089,,,,,
3626,06/20/19 02:05:00 AM,24.267,64.150,,,,,
3627,06/20/19 02:10:00 AM,24.243,64.206,,,,,
3628,06/20/19 02:15:00 AM,24.219,64.354,,,,,
3629,06/20/19 02:20:00 AM,24.195,64.410,,,,,
3630,06/20/19 02:25:00 AM,24.171,64.618,,,,,
3631,06/20/19 02:30:00 AM,24.146,64.584,,,,,
3632,06/20/19 02:35:00 AM,24.122,64.761,,,,,
3633,06/20/19 02:40:00 AM,24.098,64.969,,,,,
3634,06/20/19 02:45:00 AM,24.098,65.060,,,,,
3635,06/20/19 02:50:00 AM,24.098,65.150,,,,,
3636,06/20/19 02:55:00 AM,24.050,65.172,,,,,
3637,06/20/19 03:00:00 AM,24.050,65.384,,,,,
3638,06/20/19 03:05:00 AM,24.050,65.384,,,,,
3639,06/20/19 03:10:00 AM,24.050,65.504,,,,,
3640,06/20/19 03:15:00 AM,24.050,65.746,,,,,
3641,06/20/19 03:20:00 AM,24.050,65.776,,,,,
3642,06/20/19 03:25:00 AM,24.050,65.806,,,,,
3643,06/20/19 03:30:00 AM,24.026,65.922,,,,,
3644,06/20/19 03:35:00 AM,24.002,66.008,,,,,
3645,06/20/19 03:40:00 AM,24.002,66.189,,,,,
3646,06/20/19 03:45:00 AM,23.978,66.185,,,,,
3647,06/20/19 03:50:00 AM,23.954,66.301,,,,,
3648,06/20/19 03:55:00 AM,23.954,66.421,,,,,
3649,06/20/19 04:00:00 AM,23.954,66.391,,,,,
3650,06/20/19 04:05:00 AM,23.954,66.572,,,,,
3651,06/20/19 04:10:00 AM,23.954,66.602,,,,,
3652,06/20/19 04:15:00 AM,23.930,66.537,,,,,
3653,06/20/19 04:20:00 AM,23.905,66.863,,,,,
3654,06/20/19 04:25:00 AM,23.905,66.713,,,,,
3655,06/20/19 04:30:00 AM,23.905,66.863,,,,,
3656,06/20/19 04:35:00 AM,23.905,66.983,,,,,
3657,06/20/19 04:40:00 AM,23.905,66.893,,,,,
3658,06/20/19 04:45:00 AM,23.881,67.009,,,,,
3659,06/20/19 04:50:00 AM,23.881,67.159,,,,,
3660,06/20/19 04:55:00 AM,23.881,67.339,,,,,
3661,06/20/19 05:00:00 AM,23.905,67.343,,,,,
3662,06/20/19 05:05:00 AM,23.905,67.433,,,,,
3663,06/20/19 05:10:00 AM,23.905,67.433,,,,,
3664,06/20/19 05:15:00 AM,23.881,67.519,,,,,
3665,06/20/19 05:20:00 AM,23.881,67.489,,,,,
3666,06/20/19 05:25:00 AM,23.881,67.578,,,,,
3667,06/20/19 05:30:00 AM,23.881,67.698,,,,,
3668,06/20/19 05:35:00 AM,23.905,67.882,,,,,
3669,06/20/19 05:40:00 AM,23.881,67.967,,,,,
3670,06/20/19 05:45:00 AM,23.881,67.937,,,,,
3671,06/20/19 05:50:00 AM,23.857,68.083,,,,,
3672,06/20/19 05:55:00 AM,23.857,68.083,,,,,
3673,06/20/19 06:00:00 AM,23.857,67.933,,,,,
3674,06/20/19 06:05:00 AM,23.857,68.262,,,,,
3675,06/20/19 06:10:00 AM,23.857,68.262,,,,,
3676,06/20/19 06:15:00 AM,23.833,68.377,,,,,
3677,06/20/19 06:20:00 AM,23.833,68.466,,,,,
3678,06/20/19 06:25:00 AM,23.833,68.556,,,,,
3679,06/20/19 06:30:00 AM,23.809,68.522,,,,,
3680,06/20/19 06:35:00 AM,23.809,68.462,,,,,
3681,06/20/19 06:40:00 AM,23.833,68.437,,,,,
3682,06/20/19 06:45:00 AM,23.857,68.560,,,,,
3683,06/20/19 06:50:00 AM,23.905,68.837,,,,,
3684,06/20/19 06:55:00 AM,23.954,68.578,,,,,
3685,06/20/19 07:00:00 AM,24.002,68.735,,,,,
3686,06/20/19 07:05:00 AM,24.002,68.556,,,,,
3687,06/20/19 07:10:00 AM,24.002,68.706,,,,,
3688,06/20/19 07:15:00 AM,24.026,68.919,,,,,
3689,06/20/19 07:20:00 AM,24.074,68.868,,,,,
3690,06/20/19 07:25:00 AM,24.146,68.791,,,,,
3691,06/20/19 07:30:00 AM,24.219,68.595,,,,,
3692,06/20/19 07:35:00 AM,24.291,68.608,,,,,
3693,06/20/19 07:40:00 AM,24.363,68.412,,,,,
3694,06/20/19 07:45:00 AM,24.412,68.421,,,,,
3695,06/20/19 07:50:00 AM,24.508,68.378,,,,,
3696,06/20/19 07:55:00 AM,24.629,68.161,,,,,
3697,06/20/19 08:00:00 AM,24.750,67.973,,,,,
3698,06/20/19 08:05:00 AM,24.919,67.763,,,,,
3699,06/20/19 08:10:00 AM,25.137,67.350,,,,,
3700,06/20/19 08:15:00 AM,25.283,66.955,,,,,
3701,06/20/19 08:20:00 AM,25.404,66.734,,,,,
3702,06/20/19 08:25:00 AM,25.501,66.480,,,,,
