"Date","Time, GMT-04:00","Temp, °C","RH, %","DewPt, °C","Coupler Detached","Coupler Attached","Host Connected","End Of File"
2018-06-29,18:50:00,27.308,100.000,27.076,,,,
2018-06-29,18:55:00,27.136,100.000,26.935,,,,
2018-06-29,19:00:00,27.014,100.000,26.841,,,,
2018-06-29,19:05:00,26.916,100.000,26.758,,,,
2018-06-29,19:10:00,26.744,100.000,26.609,,,,
2018-06-29,19:15:00,26.573,100.000,26.461,,,,
2018-06-29,19:20:00,26.378,100.000,26.294,,,,
2018-06-29,19:25:00,26.158,100.000,26.094,,,,
2018-06-29,19:30:00,25.939,100.000,25.895,,,,
2018-06-29,19:35:00,25.720,100.000,25.695,,,,
2018-06-29,19:40:00,25.574,100.000,25.565,,,,
2018-06-29,19:45:00,25.355,100.000,25.351,,,,
2018-06-29,19:50:00,25.210,100.000,25.220,,,,
2018-06-29,19:55:00,25.065,100.000,25.083,,,,
2018-06-29,20:00:00,25.016,100.000,25.043,,,,
2018-06-29,20:05:00,24.919,100.000,24.949,,,,
2018-06-29,20:10:00,24.895,100.000,24.930,,,,
2018-06-29,20:15:00,24.823,100.000,24.857,,,,
2018-06-29,20:20:00,24.677,100.000,24.712,,,,
2018-06-29,20:25:00,24.557,100.000,24.591,,,,
2018-06-29,20:30:00,24.557,100.000,24.591,,,,
2018-06-29,20:35:00,24.605,100.000,24.639,,,,
2018-06-29,20:40:00,24.653,100.000,24.688,,,,
2018-06-29,20:45:00,24.629,100.000,24.663,,,,
2018-06-29,20:50:00,24.605,100.000,24.639,,,,
2018-06-29,20:55:00,24.581,100.000,24.615,,,,
2018-06-29,21:00:00,24.557,100.000,24.591,,,,
2018-06-29,21:05:00,24.484,100.000,24.518,,,,
2018-06-29,21:10:00,24.460,100.000,24.494,,,,
2018-06-29,21:15:00,24.460,100.000,24.494,,,,
2018-06-29,21:20:00,24.436,100.000,24.470,,,,
2018-06-29,21:25:00,24.412,100.000,24.446,,,,
2018-06-29,21:30:00,24.388,100.000,24.422,,,,
2018-06-29,21:35:00,24.388,100.000,24.422,,,,
2018-06-29,21:40:00,24.339,100.000,24.373,,,,
2018-06-29,21:45:00,24.315,100.000,24.349,,,,
2018-06-29,21:50:00,24.315,100.000,24.349,,,,
2018-06-29,21:55:00,24.267,100.000,24.301,,,,
2018-06-29,22:00:00,24.219,100.000,24.252,,,,
2018-06-29,22:05:00,24.146,100.000,24.180,,,,
2018-06-29,22:10:00,24.098,100.000,24.132,,,,
2018-06-29,22:15:00,24.050,100.000,24.083,,,,
2018-06-29,22:20:00,24.002,100.000,24.035,,,,
2018-06-29,22:25:00,23.978,100.000,24.011,,,,
2018-06-29,22:30:00,23.954,100.000,23.984,,,,
2018-06-29,22:35:00,24.002,100.000,24.035,,,,
2018-06-29,22:40:00,24.026,100.000,24.053,,,,
2018-06-29,22:45:00,24.002,100.000,24.027,,,,
2018-06-29,22:50:00,23.930,100.000,23.952,,,,
2018-06-29,22:55:00,23.905,100.000,23.926,,,,
2018-06-29,23:00:00,23.930,100.000,23.944,,,,
2018-06-29,23:05:00,23.978,100.000,23.984,,,,
2018-06-29,23:10:00,24.002,100.000,24.002,,,,
2018-06-29,23:15:00,24.026,100.000,24.024,,,,
2018-06-29,23:20:00,24.002,100.000,23.991,,,,
2018-06-29,23:25:00,23.978,100.000,23.966,,,,
2018-06-29,23:30:00,24.002,100.000,23.984,,,,
2018-06-29,23:35:00,24.002,100.000,23.977,,,,
2018-06-29,23:40:00,23.978,100.000,23.944,,,,
2018-06-29,23:45:00,23.930,100.000,23.857,,,,
2018-06-29,23:50:00,23.930,100.000,23.850,,,,
2018-06-29,23:55:00,23.905,100.000,23.810,,,,
2018-06-30,00:00:00,23.905,100.000,23.803,,,,
2018-06-30,00:05:00,23.857,100.000,23.737,,,,
2018-06-30,00:10:00,23.881,100.000,23.748,,,,
2018-06-30,00:15:00,23.857,100.000,23.708,,,,
2018-06-30,00:20:00,23.833,100.000,23.668,,,,
2018-06-30,00:25:00,23.689,100.000,23.510,,,,
2018-06-30,00:30:00,23.641,100.000,23.445,,,,
2018-06-30,00:35:00,23.665,100.000,23.451,,,,
2018-06-30,00:40:00,23.665,100.000,23.433,,,,
2018-06-30,00:45:00,23.689,100.000,23.443,,,,
2018-06-30,00:50:00,23.713,100.000,23.453,,,,
2018-06-30,00:55:00,23.737,100.000,23.463,,,,
2018-06-30,01:00:00,23.785,100.000,23.499,,,,
2018-06-30,01:05:00,23.833,100.000,23.534,,,,
2018-06-30,01:10:00,23.905,100.000,23.594,,,,
2018-06-30,01:15:00,23.954,99.541,23.531,,,,
2018-06-30,01:20:00,23.978,99.390,23.533,,,,
2018-06-30,01:25:00,24.002,99.344,23.551,,,,
2018-06-30,01:30:00,24.002,99.265,23.539,,,,
2018-06-30,01:35:00,23.905,99.212,23.435,,,,
2018-06-30,01:40:00,23.930,99.166,23.452,,,,
2018-06-30,01:45:00,24.002,99.133,23.520,,,,
2018-06-30,01:50:00,24.074,99.073,23.584,,,,
2018-06-30,01:55:00,24.122,99.007,23.623,,,,
2018-06-30,02:00:00,24.195,98.973,23.690,,,,
2018-06-30,02:05:00,24.291,98.946,23.783,,,,
2018-06-30,02:10:00,24.315,98.900,23.801,,,,
2018-06-30,02:15:00,24.388,98.919,23.876,,,,
2018-06-30,02:20:00,24.436,98.879,23.919,,,,
2018-06-30,02:25:00,24.508,98.898,23.994,,,,
2018-06-30,02:30:00,24.581,98.864,24.062,,,,
2018-06-30,02:35:00,24.629,98.877,24.113,,,,
2018-06-30,02:40:00,24.702,98.844,24.181,,,,
2018-06-30,02:45:00,24.726,98.850,24.206,,,,
2018-06-30,02:50:00,24.726,98.850,24.206,,,,
2018-06-30,02:55:00,24.677,98.864,24.159,,,,
2018-06-30,03:00:00,24.629,98.851,24.109,,,,
2018-06-30,03:05:00,24.581,98.864,24.062,,,,
2018-06-30,03:10:00,24.508,98.845,23.987,,,,
2018-06-30,03:15:00,24.460,98.832,23.936,,,,
2018-06-30,03:20:00,24.436,98.826,23.911,,,,
2018-06-30,03:25:00,24.412,98.819,23.886,,,,
2018-06-30,03:30:00,24.412,98.793,23.882,,,,
2018-06-30,03:35:00,24.412,98.767,23.878,,,,
2018-06-30,03:40:00,24.388,98.654,23.837,,,,
2018-06-30,03:45:00,24.388,98.230,23.775,,,,
2018-06-30,03:50:00,24.363,98.118,23.734,,,,
2018-06-30,03:55:00,24.363,98.065,23.726,,,,
2018-06-30,04:00:00,24.339,97.952,23.685,,,,
2018-06-30,04:05:00,24.339,97.899,23.677,,,,
2018-06-30,04:10:00,24.339,97.793,23.662,,,,
2018-06-30,04:15:00,24.339,97.713,23.650,,,,
2018-06-30,04:20:00,24.339,97.607,23.634,,,,
2018-06-30,04:25:00,24.315,97.521,23.597,,,,
2018-06-30,04:30:00,24.291,97.408,23.556,,,,
2018-06-30,04:35:00,24.291,97.302,23.540,,,,
2018-06-30,04:40:00,24.291,97.195,23.524,,,,
2018-06-30,04:45:00,24.291,97.089,23.508,,,,
2018-06-30,04:50:00,24.315,96.988,23.517,,,,
2018-06-30,04:55:00,24.339,96.888,23.526,,,,
2018-06-30,05:00:00,24.315,96.828,23.493,,,,
2018-06-30,05:05:00,24.291,96.715,23.452,,,,
2018-06-30,05:10:00,24.315,96.615,23.461,,,,
2018-06-30,05:15:00,24.339,96.514,23.470,,,,
2018-06-30,05:20:00,24.339,96.407,23.454,,,,
2018-06-30,05:25:00,24.315,96.294,23.412,,,,
2018-06-30,05:30:00,24.291,96.234,23.379,,,,
2018-06-30,05:35:00,24.243,96.088,23.309,,,,
2018-06-30,05:40:00,24.146,95.956,23.192,,,,
2018-06-30,05:45:00,24.002,95.839,23.030,,,,
2018-06-30,05:50:00,23.905,95.653,22.905,,,,
2018-06-30,05:55:00,23.857,95.480,22.831,,,,
2018-06-30,06:00:00,23.833,95.260,22.773,,,,
2018-06-30,06:05:00,23.761,95.080,22.673,,,,
2018-06-30,06:10:00,23.761,94.893,22.645,,,,
2018-06-30,06:15:00,23.809,94.717,22.666,,,,
2018-06-30,06:20:00,23.881,94.520,22.707,,,,
2018-06-30,06:25:00,23.905,94.364,22.707,,,,
2018-06-30,06:30:00,23.930,94.209,22.707,,,,
2018-06-30,06:35:00,23.930,94.101,22.691,,,,
2018-06-30,06:40:00,23.954,93.945,22.690,,,,
2018-06-30,06:45:00,24.026,93.802,22.740,,,,
2018-06-30,06:50:00,24.050,93.673,22.744,,,,
2018-06-30,06:55:00,24.050,93.537,22.723,,,,
2018-06-30,07:00:00,24.098,93.441,22.756,,,,
2018-06-30,07:05:00,24.146,93.318,22.784,,,,
2018-06-30,07:10:00,24.243,93.206,22.863,,,,
2018-06-30,07:15:00,24.339,93.122,22.946,,,,
2018-06-30,07:20:00,24.412,93.059,23.008,,,,
2018-06-30,07:25:00,24.484,92.995,23.070,,,,
2018-06-30,07:30:00,24.581,92.938,23.157,,,,
2018-06-30,07:35:00,24.702,92.913,23.274,,,,
2018-06-30,07:40:00,24.823,92.862,23.386,,,,
2018-06-30,07:45:00,24.919,92.886,23.486,,,,
2018-06-30,07:50:00,25.016,92.855,23.578,,,,
2018-06-30,07:55:00,25.113,92.852,23.674,,,,
2018-06-30,08:00:00,25.210,92.849,23.770,,,,
2018-06-30,08:05:00,25.307,92.873,23.870,,,,
2018-06-30,08:10:00,25.380,92.863,23.941,,,,
2018-06-30,08:15:00,25.501,92.866,24.062,,,,
2018-06-30,08:20:00,25.647,92.902,24.213,,,,
2018-06-30,08:25:00,25.720,92.920,24.289,,,,
2018-06-30,08:30:00,25.793,92.911,24.360,,,,
2018-06-30,08:35:00,25.866,92.956,24.440,,,,
2018-06-30,08:40:00,25.963,92.953,24.537,,,,
2018-06-30,08:45:00,26.134,92.995,24.713,,,,
2018-06-30,08:50:00,26.304,93.010,24.886,,,,
2018-06-30,08:55:00,26.426,93.040,25.012,,,,
2018-06-30,09:00:00,26.573,93.186,25.182,,,,
2018-06-30,09:05:00,26.744,93.365,25.381,,,,
2018-06-30,09:10:00,26.818,93.629,25.497,,,,
2018-06-30,09:15:00,26.867,94.542,25.691,,,,
2018-06-30,09:20:00,26.916,95.506,25.892,,,,
2018-06-30,09:25:00,26.916,96.642,26.068,,,,
2018-06-30,09:30:00,26.867,97.814,26.199,,,,
2018-06-30,09:35:00,26.818,98.819,26.302,,,,
2018-06-30,09:40:00,26.769,99.552,26.362,,,,
2018-06-30,09:45:00,27.112,100.000,26.807,,,,
2018-06-30,09:50:00,27.112,100.000,26.963,,,,
2018-06-30,09:55:00,27.038,100.000,27.047,,,,
2018-06-30,10:00:00,26.965,100.000,27.003,,,,
2018-06-30,10:05:00,27.112,100.000,27.150,,,,
2018-06-30,10:10:00,27.235,100.000,27.273,,,,
2018-06-30,10:15:00,27.284,100.000,27.322,,,,
2018-06-30,10:20:00,27.284,100.000,27.322,,,,
2018-06-30,10:25:00,27.407,100.000,27.445,,,,
2018-06-30,10:30:00,27.579,100.000,27.618,,,,
2018-06-30,10:35:00,27.751,100.000,27.791,,,,
2018-06-30,10:40:00,27.899,100.000,27.939,,,,
2018-06-30,10:45:00,27.974,100.000,28.013,,,,
2018-06-30,10:50:00,27.998,100.000,28.038,,,,
2018-06-30,10:55:00,27.949,100.000,27.988,,,,
2018-06-30,11:00:00,27.949,100.000,27.988,,,,
2018-06-30,11:05:00,28.147,100.000,28.186,,,,
2018-06-30,11:10:00,28.518,100.000,28.559,,,,
2018-06-30,11:15:00,28.692,100.000,28.733,,,,
2018-06-30,11:20:00,28.791,100.000,28.832,,,,
2018-06-30,11:25:00,28.742,100.000,28.782,,,,
2018-06-30,11:30:00,28.891,100.000,28.932,,,,
2018-06-30,11:35:00,28.642,100.000,28.683,,,,
2018-06-30,11:40:00,28.468,100.000,28.509,,,,
2018-06-30,11:45:00,28.717,100.000,28.758,,,,
2018-06-30,11:50:00,28.916,100.000,28.957,,,,
2018-06-30,11:55:00,28.990,100.000,29.032,,,,
2018-06-30,12:00:00,29.240,100.000,29.281,,,,
2018-06-30,12:05:00,29.315,100.000,29.356,,,,
2018-06-30,12:10:00,29.290,100.000,29.331,,,,
2018-06-30,12:15:00,29.340,100.000,29.381,,,,
2018-06-30,12:20:00,29.340,100.000,29.381,,,,
2018-06-30,12:25:00,29.490,100.000,29.532,,,,
2018-06-30,12:30:00,29.740,100.000,29.782,,,,
2018-06-30,12:35:00,30.091,100.000,30.135,,,,
2018-06-30,12:40:00,30.394,100.000,30.437,,,,
2018-06-30,12:45:00,30.419,100.000,30.461,,,,
2018-06-30,12:50:00,30.646,100.000,30.651,,,,
2018-06-30,12:55:00,30.722,100.000,30.683,,,,
2018-06-30,13:00:00,30.520,100.000,30.479,,,,
2018-06-30,13:05:00,30.495,100.000,30.452,,,,
2018-06-30,13:10:00,30.976,100.000,30.908,,,,
2018-06-30,13:15:00,31.001,100.000,30.903,,,,
2018-06-30,13:20:00,30.748,100.000,30.629,,,,
2018-06-30,13:25:00,30.545,100.000,30.433,,,,
2018-06-30,13:30:00,30.469,100.000,30.354,,,,
2018-06-30,13:35:00,30.545,100.000,30.389,,,,
2018-06-30,13:40:00,30.773,100.000,30.582,,,,
2018-06-30,13:45:00,31.052,100.000,30.825,,,,
2018-06-30,13:50:00,31.153,100.000,30.919,,,,
2018-06-30,13:55:00,31.230,100.000,30.986,,,,
2018-06-30,14:00:00,31.357,100.000,31.099,,,,
2018-06-30,14:05:00,31.842,100.000,31.569,,,,
2018-06-30,14:10:00,32.794,99.851,32.464,,,,
2018-06-30,14:15:00,33.417,99.084,32.970,,,,
2018-06-30,14:20:00,33.027,99.065,32.575,,,,
2018-06-30,14:25:00,32.381,99.388,31.977,,,,
2018-06-30,14:30:00,31.919,99.893,31.591,,,,
2018-06-30,14:35:00,31.765,99.961,31.447,,,,
2018-06-30,14:40:00,31.561,100.000,31.267,,,,
2018-06-30,14:45:00,31.459,100.000,31.185,,,,
2018-06-30,14:50:00,31.357,100.000,31.078,,,,
2018-06-30,14:55:00,31.153,100.000,30.890,,,,
2018-06-30,15:00:00,30.849,100.000,30.608,,,,
2018-06-30,15:05:00,30.444,100.000,30.222,,,,
2018-06-30,15:10:00,29.790,100.000,29.537,,,,
2018-06-30,15:15:00,28.990,100.000,28.868,,,,
2018-06-30,15:20:00,28.369,100.000,28.327,,,,
2018-06-30,15:25:00,27.850,100.000,27.860,,,,
2018-06-30,15:30:00,27.308,100.000,27.347,,,,
2018-06-30,15:35:00,27.038,100.000,27.077,,,,
2018-06-30,15:40:00,26.940,100.000,26.978,,,,
2018-06-30,15:45:00,26.891,100.000,26.929,,,,
2018-06-30,15:50:00,26.891,100.000,26.929,,,,
2018-06-30,15:55:00,26.965,100.000,27.003,,,,
2018-06-30,16:00:00,27.063,100.000,27.101,,,,
2018-06-30,16:05:00,27.284,100.000,27.322,,,,
2018-06-30,16:10:00,27.407,100.000,27.445,,,,
2018-06-30,16:15:00,27.530,100.000,27.569,,,,
2018-06-30,16:20:00,27.530,100.000,27.569,,,,
2018-06-30,16:25:00,27.604,100.000,27.643,,,,
2018-06-30,16:30:00,27.801,100.000,27.840,,,,
2018-06-30,16:35:00,27.974,100.000,28.013,,,,
2018-06-30,16:40:00,28.245,100.000,28.286,,,,
2018-06-30,16:45:00,28.345,100.000,28.385,,,,
2018-06-30,16:50:00,28.369,100.000,28.410,,,,
2018-06-30,16:55:00,28.493,100.000,28.534,,,,
2018-06-30,17:00:00,28.642,100.000,28.683,,,,
2018-06-30,17:05:00,28.742,100.000,28.782,,,,
2018-06-30,17:10:00,28.791,100.000,28.832,,,,
2018-06-30,17:15:00,28.742,100.000,28.782,,,,
2018-06-30,17:20:00,28.667,100.000,28.708,,,,
2018-06-30,17:25:00,28.543,100.000,28.583,,,,
2018-06-30,17:30:00,28.320,100.000,28.360,,,,
2018-06-30,17:35:00,28.097,100.000,28.137,,,,
2018-06-30,17:40:00,27.899,100.000,27.939,,,,
2018-06-30,17:45:00,27.702,100.000,27.741,,,,
2018-06-30,17:50:00,27.554,100.000,27.593,,,,
2018-06-30,17:55:00,27.382,100.000,27.421,,,,
2018-06-30,18:00:00,27.210,100.000,27.249,,,,
2018-06-30,18:05:00,27.063,100.000,27.101,,,,
2018-06-30,18:10:00,26.940,100.000,26.978,,,,
2018-06-30,18:15:00,26.818,100.000,26.856,,,,
2018-06-30,18:20:00,26.720,100.000,26.758,,,,
2018-06-30,18:25:00,26.646,100.000,26.684,,,,
2018-06-30,18:30:00,26.573,100.000,26.611,,,,
2018-06-30,18:35:00,26.475,100.000,26.513,,,,
2018-06-30,18:40:00,26.402,100.000,26.439,,,,
2018-06-30,18:45:00,26.329,100.000,26.366,,,,
2018-06-30,18:50:00,26.256,100.000,26.293,,,,
2018-06-30,18:55:00,26.158,100.000,26.195,,,,
2018-06-30,19:00:00,26.085,100.000,26.122,,,,
2018-06-30,19:05:00,26.012,100.000,26.048,,,,
2018-06-30,19:10:00,25.890,100.000,25.926,,,,
2018-06-30,19:15:00,25.793,100.000,25.829,,,,
2018-06-30,19:20:00,25.720,100.000,25.756,,,,
2018-06-30,19:25:00,25.647,100.000,25.683,,,,
2018-06-30,19:30:00,25.550,100.000,25.586,,,,
2018-06-30,19:35:00,25.501,100.000,25.537,,,,
2018-06-30,19:40:00,25.453,100.000,25.488,,,,
2018-06-30,19:45:00,25.428,100.000,25.464,,,,
2018-06-30,19:50:00,25.355,100.000,25.391,,,,
2018-06-30,19:55:00,25.283,100.000,25.318,,,,
2018-06-30,20:00:00,25.234,100.000,25.261,,,,
2018-06-30,20:05:00,25.210,100.000,25.220,,,,
2018-06-30,20:10:00,25.162,100.000,25.147,,,,
2018-06-30,20:15:00,25.162,100.000,25.125,,,,
2018-06-30,20:20:00,25.089,100.000,25.027,,,,
2018-06-30,20:25:00,25.065,100.000,24.972,,,,
2018-06-30,20:30:00,25.040,100.000,24.924,,,,
2018-06-30,20:35:00,24.968,100.000,24.818,,,,
2018-06-30,20:40:00,24.871,100.000,24.690,,,,
2018-06-30,20:45:00,24.774,100.000,24.563,,,,
2018-06-30,20:50:00,24.677,100.000,24.435,,,,
2018-06-30,20:55:00,24.605,100.000,24.333,,,,
2018-06-30,21:00:00,24.508,100.000,24.194,,,,
2018-06-30,21:05:00,24.436,100.000,24.084,,,,
2018-06-30,21:10:00,24.388,99.763,23.999,,,,
2018-06-30,21:15:00,24.315,99.507,23.889,,,,
2018-06-30,21:20:00,24.243,99.250,23.779,,,,
2018-06-30,21:25:00,24.219,98.980,23.716,,,,
2018-06-30,21:30:00,24.195,98.709,23.652,,,,
2018-06-30,21:35:00,24.171,98.067,23.533,,,,
2018-06-30,21:40:00,24.195,97.861,23.527,,,,
2018-06-30,21:45:00,24.171,97.589,23.462,,,,
2018-06-30,21:50:00,24.146,97.344,23.401,,,,
2018-06-30,21:55:00,24.122,97.098,23.340,,,,
2018-06-30,22:00:00,24.098,96.878,23.283,,,,
2018-06-30,22:05:00,24.098,96.612,23.243,,,,
2018-06-30,22:10:00,24.098,96.398,23.211,,,,
2018-06-30,22:15:00,24.074,96.178,23.153,,,,
2018-06-30,22:20:00,24.050,95.958,23.096,,,,
2018-06-30,22:25:00,24.050,95.744,23.063,,,,
2018-06-30,22:30:00,24.002,95.517,22.981,,,,
2018-06-30,22:35:00,23.978,95.297,22.923,,,,
2018-06-30,22:40:00,23.954,95.103,22.869,,,,
2018-06-30,22:45:00,23.930,94.855,22.807,,,,
2018-06-30,22:50:00,23.905,94.634,22.749,,,,
2018-06-30,22:55:00,23.905,94.418,22.716,,,,
2018-06-30,23:00:00,23.930,94.236,22.711,,,,
2018-06-30,23:05:00,23.978,94.032,22.728,,,,
2018-06-30,23:10:00,24.002,93.850,22.723,,,,
2018-06-30,23:15:00,24.050,93.673,22.744,,,,
2018-06-30,23:20:00,24.074,93.516,22.744,,,,
2018-06-30,23:25:00,24.098,93.387,22.747,,,,
2018-06-30,23:30:00,24.098,93.252,22.726,,,,
2018-06-30,23:35:00,24.146,93.128,22.755,,,,
2018-06-30,23:40:00,24.146,92.966,22.729,,,,
2018-06-30,23:45:00,24.122,92.851,22.687,,,,
2018-06-30,23:50:00,24.122,92.688,22.661,,,,
2018-06-30,23:55:00,24.098,92.601,22.623,,,,
2018-07-01,00:00:00,24.098,92.492,22.606,,,,
2018-07-01,00:05:00,24.098,92.356,22.584,,,,
2018-07-01,00:10:00,24.050,90.434,22.227,,,,
2018-07-01,00:15:00,24.002,95.356,22.956,,,,
2018-07-01,00:20:00,23.978,95.243,22.915,,,,
2018-07-01,00:25:00,23.930,95.097,22.844,,,,
2018-07-01,00:30:00,23.905,94.956,22.799,,,,
2018-07-01,00:35:00,23.881,94.843,22.757,,,,
2018-07-01,00:40:00,23.857,94.675,22.707,,,,
2018-07-01,00:45:00,23.833,94.562,22.666,,,,
2018-07-01,00:50:00,23.809,94.394,22.616,,,,
2018-07-01,00:55:00,23.761,94.220,22.541,,,,
2018-07-01,01:00:00,23.737,94.106,22.499,,,,
2018-07-01,01:05:00,23.737,93.945,22.474,,,,
2018-07-01,01:10:00,23.713,93.777,22.424,,,,
2018-07-01,01:15:00,23.713,93.615,22.399,,,,
2018-07-01,01:20:00,23.713,93.453,22.374,,,,
2018-07-01,01:25:00,23.665,93.306,22.303,,,,
2018-07-01,01:30:00,23.641,93.165,22.257,,,,
2018-07-01,01:35:00,23.617,93.023,22.210,,,,
2018-07-01,01:40:00,23.569,92.876,22.139,,,,
2018-07-01,01:45:00,23.521,92.702,22.064,,,,
2018-07-01,01:50:00,23.424,92.515,21.939,,,,
2018-07-01,01:55:00,23.352,91.303,21.675,,,,
2018-07-01,02:00:00,23.280,91.176,21.583,,,,
2018-07-01,02:05:00,23.256,91.007,21.532,,,,
2018-07-01,02:10:00,23.232,92.007,21.667,,,,
2018-07-01,02:15:00,23.232,91.871,21.646,,,,
2018-07-01,02:20:00,23.184,91.751,21.579,,,,
2018-07-01,02:25:00,23.112,91.597,21.483,,,,
2018-07-01,02:30:00,23.040,91.335,21.370,,,,
2018-07-01,02:35:00,22.968,89.763,21.045,,,,
2018-07-01,02:40:00,22.920,89.697,20.986,,,,
2018-07-01,02:45:00,22.896,89.499,20.931,,,,
2018-07-01,02:50:00,22.848,89.406,20.868,,,,
2018-07-01,02:55:00,22.800,89.312,20.805,,,,
2018-07-01,03:00:00,22.753,89.246,20.747,,,,
2018-07-01,03:05:00,22.753,89.136,20.729,,,,
2018-07-01,03:10:00,22.753,89.054,20.715,,,,
2018-07-01,03:15:00,22.800,88.956,20.747,,,,
2018-07-01,03:20:00,22.896,88.868,20.827,,,,
2018-07-01,03:25:00,22.944,88.797,20.863,,,,
2018-07-01,03:30:00,22.944,88.715,20.849,,,,
2018-07-01,03:35:00,22.920,88.627,20.811,,,,
2018-07-01,03:40:00,22.896,88.539,20.773,,,,
2018-07-01,03:45:00,22.848,88.472,20.714,,,,
2018-07-01,03:50:00,22.800,88.379,20.651,,,,
2018-07-01,03:55:00,22.776,88.318,20.618,,,,
2018-07-01,04:00:00,22.753,88.202,20.575,,,,
2018-07-01,04:05:00,22.753,88.147,20.566,,,,
2018-07-01,04:10:00,22.753,88.064,20.552,,,,
2018-07-01,04:15:00,22.753,87.982,20.538,,,,
2018-07-01,04:20:00,22.753,87.872,20.520,,,,
2018-07-01,04:25:00,22.753,87.596,20.474,,,,
2018-07-01,04:30:00,22.729,87.480,20.431,,,,
2018-07-01,04:35:00,22.705,87.336,20.383,,,,
2018-07-01,04:40:00,22.657,87.242,20.320,,,,
2018-07-01,04:45:00,22.657,87.132,20.301,,,,
2018-07-01,04:50:00,22.633,86.988,20.254,,,,
2018-07-01,04:55:00,22.609,86.872,20.210,,,,
2018-07-01,05:00:00,22.585,86.755,20.167,,,,
2018-07-01,05:05:00,22.609,86.623,20.168,,,,
2018-07-01,05:10:00,22.561,86.501,20.100,,,,
2018-07-01,05:15:00,22.585,86.395,20.106,,,,
2018-07-01,05:20:00,22.609,86.262,20.107,,,,
2018-07-01,05:25:00,22.633,86.157,20.113,,,,
2018-07-01,05:30:00,22.657,86.024,20.114,,,,
2018-07-01,05:35:00,22.729,85.929,20.169,,,,
2018-07-01,05:40:00,22.753,85.795,20.170,,,,
2018-07-01,05:45:00,22.800,85.667,20.195,,,,
2018-07-01,05:50:00,22.848,82.795,19.740,,,,
2018-07-01,05:55:00,22.872,82.716,19.750,,,,
2018-07-01,06:00:00,22.896,82.665,19.764,,,,
2018-07-01,06:05:00,22.872,82.575,19.724,,,,
2018-07-01,06:10:00,22.848,82.513,19.690,,,,
2018-07-01,06:15:00,22.824,82.452,19.655,,,,
2018-07-01,06:20:00,22.800,82.334,19.611,,,,
2018-07-01,06:25:00,22.800,82.249,19.596,,,,
2018-07-01,06:30:00,22.776,82.131,19.551,,,,
2018-07-01,06:35:00,22.776,82.075,19.541,,,,
2018-07-01,06:40:00,22.753,81.957,19.496,,,,
2018-07-01,06:45:00,22.753,81.844,19.476,,,,
2018-07-01,06:50:00,22.776,81.764,19.485,,,,
2018-07-01,06:55:00,22.776,81.679,19.469,,,,
2018-07-01,07:00:00,22.800,81.571,19.473,,,,
2018-07-01,07:05:00,22.824,81.463,19.477,,,,
2018-07-01,07:10:00,22.848,81.383,19.486,,,,
2018-07-01,07:15:00,22.848,81.299,19.471,,,,
2018-07-01,07:20:00,22.920,81.257,19.534,,,,
2018-07-01,07:25:00,23.016,81.165,19.611,,,,
2018-07-01,07:30:00,23.136,81.105,19.718,,,,
2018-07-01,07:35:00,23.256,81.046,19.824,,,,
2018-07-01,07:40:00,23.400,80.992,19.955,,,,
2018-07-01,07:45:00,23.545,80.937,20.086,,,,
2018-07-01,07:50:00,23.785,80.903,20.316,,,,
2018-07-01,07:55:00,23.930,80.877,20.452,,,,
2018-07-01,08:00:00,24.026,80.841,20.540,,,,
2018-07-01,08:05:00,24.171,80.843,20.682,,,,
2018-07-01,08:10:00,24.339,80.822,20.843,,,,
2018-07-01,08:15:00,24.629,80.799,21.122,,,,
2018-07-01,08:20:00,24.871,80.793,21.357,,,,
2018-07-01,08:25:00,25.065,80.748,21.538,,,,
2018-07-01,08:30:00,25.162,80.769,21.637,,,,
2018-07-01,08:35:00,25.113,80.787,21.593,,,,
2018-07-01,08:40:00,25.065,80.777,21.544,,,,
2018-07-01,08:45:00,25.040,80.800,21.524,,,,
2018-07-01,08:50:00,25.162,80.826,21.648,,,,
2018-07-01,08:55:00,25.404,80.907,21.900,,,,
2018-07-01,09:00:00,25.671,80.963,22.172,,,,
2018-07-01,09:05:00,25.939,81.078,22.455,,,,
2018-07-01,09:10:00,26.134,81.148,22.659,,,,
2018-07-01,09:15:00,26.402,81.635,23.013,,,,
2018-07-01,09:20:00,26.695,82.185,23.403,,,,
2018-07-01,09:25:00,26.940,82.839,23.764,,,,
2018-07-01,09:30:00,27.259,84.022,24.293,,,,
2018-07-01,09:35:00,27.702,85.144,24.932,,,,
2018-07-01,09:40:00,28.345,89.351,26.305,,,,
2018-07-01,09:45:00,28.593,94.784,27.452,,,,
2018-07-01,09:50:00,28.468,98.231,27.869,,,,
2018-07-01,09:55:00,28.891,100.000,28.772,,,,
2018-07-01,10:00:00,29.515,100.000,29.557,,,,
2018-07-01,10:05:00,29.715,100.000,29.757,,,,
2018-07-01,10:10:00,29.815,100.000,29.858,,,,
2018-07-01,10:15:00,29.991,100.000,30.034,,,,
2018-07-01,10:20:00,30.243,100.000,30.286,,,,
2018-07-01,10:25:00,30.016,100.000,30.059,,,,
2018-07-01,10:30:00,29.590,100.000,29.632,,,,
2018-07-01,10:35:00,29.389,100.000,29.431,,,,
2018-07-01,10:40:00,29.389,100.000,29.431,,,,
2018-07-01,10:45:00,29.640,100.000,29.682,,,,
