"Date","Time, GMT-04:00","Temp, °C","RH, %","DewPt, °C","Coupler Detached","Coupler Attached","Host Connected","End Of File"
2018-06-29,18:50:00,27.161,96.164,26.240,,,,
2018-06-29,18:55:00,27.014,96.370,26.124,,,,
2018-06-29,19:00:00,26.891,96.636,26.043,,,,
2018-06-29,19:05:00,26.769,96.604,25.915,,,,
2018-06-29,19:10:00,26.549,96.440,25.670,,,,
2018-06-29,19:15:00,26.280,96.963,25.481,,,,
2018-06-29,19:20:00,26.012,97.296,25.263,,,,
2018-06-29,19:25:00,25.793,97.694,25.104,,,,
2018-06-29,19:30:00,25.598,98.124,24.973,,,,
2018-06-29,19:35:00,25.307,98.526,24.741,,,,
2018-06-29,19:40:00,25.040,98.987,24.542,,,,
2018-06-29,19:45:00,24.798,99.372,24.355,,,,
2018-06-29,19:50:00,24.629,99.723,24.236,,,,
2018-06-29,19:55:00,24.508,100.000,24.164,,,,
2018-06-29,20:00:00,24.315,100.000,23.985,,,,
2018-06-29,20:05:00,24.267,100.000,23.965,,,,
2018-06-29,20:10:00,24.243,100.000,23.962,,,,
2018-06-29,20:15:00,24.219,100.000,23.959,,,,
2018-06-29,20:20:00,24.122,100.000,23.866,,,,
2018-06-29,20:25:00,23.978,100.000,23.715,,,,
2018-06-29,20:30:00,23.905,100.000,23.643,,,,
2018-06-29,20:35:00,23.930,100.000,23.680,,,,
2018-06-29,20:40:00,23.833,100.000,23.586,,,,
2018-06-29,20:45:00,23.785,100.000,23.551,,,,
2018-06-29,20:50:00,23.809,100.000,23.584,,,,
2018-06-29,20:55:00,23.761,100.000,23.544,,,,
2018-06-29,21:00:00,23.689,100.000,23.480,,,,
2018-06-29,21:05:00,23.665,100.000,23.455,,,,
2018-06-29,21:10:00,23.641,100.000,23.437,,,,
2018-06-29,21:15:00,23.641,100.000,23.445,,,,
2018-06-29,21:20:00,23.617,100.000,23.419,,,,
2018-06-29,21:25:00,23.569,100.000,23.376,,,,
2018-06-29,21:30:00,23.472,100.000,23.283,,,,
2018-06-29,21:35:00,23.472,100.000,23.291,,,,
2018-06-29,21:40:00,23.472,100.000,23.298,,,,
2018-06-29,21:45:00,23.448,100.000,23.273,,,,
2018-06-29,21:50:00,23.424,100.000,23.255,,,,
2018-06-29,21:55:00,23.424,100.000,23.262,,,,
2018-06-29,22:00:00,23.400,100.000,23.237,,,,
2018-06-29,22:05:00,23.424,100.000,23.266,,,,
2018-06-29,22:10:00,23.352,100.000,23.194,,,,
2018-06-29,22:15:00,23.352,100.000,23.198,,,,
2018-06-29,22:20:00,23.328,100.000,23.177,,,,
2018-06-29,22:25:00,23.280,100.000,23.130,,,,
2018-06-29,22:30:00,23.232,100.000,23.083,,,,
2018-06-29,22:35:00,23.184,100.000,23.037,,,,
2018-06-29,22:40:00,23.184,100.000,23.040,,,,
2018-06-29,22:45:00,23.208,100.000,23.066,,,,
2018-06-29,22:50:00,23.232,100.000,23.076,,,,
2018-06-29,22:55:00,23.232,100.000,23.076,,,,
2018-06-29,23:00:00,23.280,100.000,23.112,,,,
2018-06-29,23:05:00,23.304,100.000,23.137,,,,
2018-06-29,23:10:00,23.328,100.000,23.162,,,,
2018-06-29,23:15:00,23.352,100.000,23.187,,,,
2018-06-29,23:20:00,23.376,100.000,23.216,,,,
2018-06-29,23:25:00,23.328,100.000,23.166,,,,
2018-06-29,23:30:00,23.352,100.000,23.187,,,,
2018-06-29,23:35:00,23.376,100.000,23.212,,,,
2018-06-29,23:40:00,23.400,100.000,23.237,,,,
2018-06-29,23:45:00,23.352,100.000,23.191,,,,
2018-06-29,23:50:00,23.328,100.000,23.169,,,,
2018-06-29,23:55:00,23.328,100.000,23.166,,,,
2018-06-30,00:00:00,23.280,100.000,23.119,,,,
2018-06-30,00:05:00,23.256,100.000,23.094,,,,
2018-06-30,00:10:00,23.160,100.000,22.997,,,,
2018-06-30,00:15:00,23.040,100.000,22.875,,,,
2018-06-30,00:20:00,22.992,100.000,22.825,,,,
2018-06-30,00:25:00,22.992,100.000,22.821,,,,
2018-06-30,00:30:00,22.968,100.000,22.796,,,,
2018-06-30,00:35:00,22.944,100.000,22.768,,,,
2018-06-30,00:40:00,23.040,100.000,22.868,,,,
2018-06-30,00:45:00,23.112,100.000,22.943,,,,
2018-06-30,00:50:00,23.184,100.000,23.019,,,,
2018-06-30,00:55:00,23.280,100.000,23.112,,,,
2018-06-30,01:00:00,23.352,100.000,23.187,,,,
2018-06-30,01:05:00,23.376,100.000,23.212,,,,
2018-06-30,01:10:00,23.448,100.000,23.280,,,,
2018-06-30,01:15:00,23.472,100.000,23.305,,,,
2018-06-30,01:20:00,23.472,100.000,23.305,,,,
2018-06-30,01:25:00,23.472,100.000,23.305,,,,
2018-06-30,01:30:00,23.448,100.000,23.284,,,,
2018-06-30,01:35:00,23.424,100.000,23.259,,,,
2018-06-30,01:40:00,23.497,100.000,23.331,,,,
2018-06-30,01:45:00,23.593,100.000,23.431,,,,
2018-06-30,01:50:00,23.665,100.000,23.499,,,,
2018-06-30,01:55:00,23.737,100.000,23.575,,,,
2018-06-30,02:00:00,23.809,100.000,23.647,,,,
2018-06-30,02:05:00,23.833,100.000,23.668,,,,
2018-06-30,02:10:00,23.905,100.000,23.744,,,,
2018-06-30,02:15:00,24.026,100.000,23.870,,,,
2018-06-30,02:20:00,24.122,100.000,23.963,,,,
2018-06-30,02:25:00,24.171,100.000,24.010,,,,
2018-06-30,02:30:00,24.267,100.000,24.107,,,,
2018-06-30,02:35:00,24.363,100.000,24.208,,,,
2018-06-30,02:40:00,24.436,100.000,24.284,,,,
2018-06-30,02:45:00,24.412,100.000,24.255,,,,
2018-06-30,02:50:00,24.339,100.000,24.183,,,,
2018-06-30,02:55:00,24.243,100.000,24.089,,,,
2018-06-30,03:00:00,24.195,100.000,24.042,,,,
2018-06-30,03:05:00,24.146,100.000,23.992,,,,
2018-06-30,03:10:00,24.146,100.000,23.992,,,,
2018-06-30,03:15:00,24.098,100.000,23.945,,,,
2018-06-30,03:20:00,24.074,100.000,23.920,,,,
2018-06-30,03:25:00,24.074,100.000,23.920,,,,
2018-06-30,03:30:00,24.074,100.000,23.924,,,,
2018-06-30,03:35:00,24.074,100.000,23.924,,,,
2018-06-30,03:40:00,24.050,100.000,23.902,,,,
2018-06-30,03:45:00,24.026,100.000,23.877,,,,
2018-06-30,03:50:00,24.026,100.000,23.877,,,,
2018-06-30,03:55:00,24.002,100.000,23.852,,,,
2018-06-30,04:00:00,23.954,100.000,23.801,,,,
2018-06-30,04:05:00,23.930,100.000,23.784,,,,
2018-06-30,04:10:00,23.905,100.000,23.758,,,,
2018-06-30,04:15:00,23.905,100.000,23.758,,,,
2018-06-30,04:20:00,23.881,100.000,23.733,,,,
2018-06-30,04:25:00,23.857,100.000,23.708,,,,
2018-06-30,04:30:00,23.857,100.000,23.708,,,,
2018-06-30,04:35:00,23.833,100.000,23.683,,,,
2018-06-30,04:40:00,23.833,100.000,23.683,,,,
2018-06-30,04:45:00,23.857,100.000,23.708,,,,
2018-06-30,04:50:00,23.857,100.000,23.708,,,,
2018-06-30,04:55:00,23.857,100.000,23.708,,,,
2018-06-30,05:00:00,23.857,100.000,23.708,,,,
2018-06-30,05:05:00,23.857,100.000,23.708,,,,
2018-06-30,05:10:00,23.881,100.000,23.730,,,,
2018-06-30,05:15:00,23.881,100.000,23.730,,,,
2018-06-30,05:20:00,23.857,100.000,23.704,,,,
2018-06-30,05:25:00,23.857,100.000,23.701,,,,
2018-06-30,05:30:00,23.785,100.000,23.629,,,,
2018-06-30,05:35:00,23.689,100.000,23.532,,,,
2018-06-30,05:40:00,23.569,100.000,23.406,,,,
2018-06-30,05:45:00,23.448,100.000,23.280,,,,
2018-06-30,05:50:00,23.352,100.000,23.180,,,,
2018-06-30,05:55:00,23.280,100.000,23.104,,,,
2018-06-30,06:00:00,23.256,100.000,23.072,,,,
2018-06-30,06:05:00,23.232,100.000,23.025,,,,
2018-06-30,06:10:00,23.280,100.000,23.068,,,,
2018-06-30,06:15:00,23.328,100.000,23.110,,,,
2018-06-30,06:20:00,23.352,100.000,23.136,,,,
2018-06-30,06:25:00,23.352,100.000,23.128,,,,
2018-06-30,06:30:00,23.328,100.000,23.103,,,,
2018-06-30,06:35:00,23.400,100.000,23.167,,,,
2018-06-30,06:40:00,23.472,100.000,23.239,,,,
2018-06-30,06:45:00,23.569,100.000,23.332,,,,
2018-06-30,06:50:00,23.617,100.000,23.382,,,,
2018-06-30,06:55:00,23.641,100.000,23.407,,,,
2018-06-30,07:00:00,23.665,100.000,23.429,,,,
2018-06-30,07:05:00,23.785,100.000,23.547,,,,
2018-06-30,07:10:00,23.954,100.000,23.712,,,,
2018-06-30,07:15:00,24.050,100.000,23.809,,,,
2018-06-30,07:20:00,24.171,100.000,23.932,,,,
2018-06-30,07:25:00,24.243,100.000,24.000,,,,
2018-06-30,07:30:00,24.339,100.000,24.101,,,,
2018-06-30,07:35:00,24.484,100.000,24.245,,,,
2018-06-30,07:40:00,24.532,100.000,24.288,,,,
2018-06-30,07:45:00,24.629,100.000,24.389,,,,
2018-06-30,07:50:00,24.726,100.000,24.482,,,,
2018-06-30,07:55:00,24.774,100.000,24.533,,,,
2018-06-30,08:00:00,24.871,100.000,24.626,,,,
2018-06-30,08:05:00,24.944,100.000,24.702,,,,
2018-06-30,08:10:00,25.016,100.000,24.778,,,,
2018-06-30,08:15:00,25.089,100.000,24.847,,,,
2018-06-30,08:20:00,25.162,100.000,24.923,,,,
2018-06-30,08:25:00,25.307,100.000,25.067,,,,
2018-06-30,08:30:00,25.404,100.000,25.165,,,,
2018-06-30,08:35:00,25.477,100.000,25.237,,,,
2018-06-30,08:40:00,25.647,100.000,25.407,,,,
2018-06-30,08:45:00,25.768,100.000,25.527,,,,
2018-06-30,08:50:00,25.963,100.000,25.723,,,,
2018-06-30,08:55:00,26.109,100.000,25.868,,,,
2018-06-30,09:00:00,26.329,100.000,26.090,,,,
2018-06-30,09:05:00,26.353,100.000,26.115,,,,
2018-06-30,09:10:00,26.256,100.000,26.013,,,,
2018-06-30,09:15:00,26.573,100.000,26.330,,,,
2018-06-30,09:20:00,26.475,100.000,26.235,,,,
2018-06-30,09:25:00,26.451,100.000,26.210,,,,
2018-06-30,09:30:00,26.378,100.000,26.137,,,,
2018-06-30,09:35:00,26.304,100.000,26.064,,,,
2018-06-30,09:40:00,26.500,100.000,26.257,,,,
2018-06-30,09:45:00,27.038,100.000,26.793,,,,
2018-06-30,09:50:00,26.916,100.000,26.677,,,,
2018-06-30,09:55:00,26.720,100.000,26.480,,,,
2018-06-30,10:00:00,26.793,100.000,26.552,,,,
2018-06-30,10:05:00,26.940,100.000,26.698,,,,
2018-06-30,10:10:00,27.063,100.000,26.827,,,,
2018-06-30,10:15:00,27.308,100.000,27.072,,,,
2018-06-30,10:20:00,27.481,100.000,27.240,,,,
2018-06-30,10:25:00,27.481,100.000,27.232,,,,
2018-06-30,10:30:00,27.702,100.000,27.456,,,,
2018-06-30,10:35:00,27.924,100.000,27.681,,,,
2018-06-30,10:40:00,28.023,100.000,27.760,,,,
2018-06-30,10:45:00,28.097,100.000,27.846,,,,
2018-06-30,10:50:00,28.097,100.000,27.846,,,,
2018-06-30,10:55:00,28.245,100.000,28.001,,,,
2018-06-30,11:00:00,28.444,100.000,28.185,,,,
2018-06-30,11:05:00,28.617,100.000,28.366,,,,
2018-06-30,11:10:00,28.941,100.000,28.680,,,,
2018-06-30,11:15:00,29.340,100.000,29.086,,,,
2018-06-30,11:20:00,29.740,100.000,29.485,,,,
2018-06-30,11:25:00,29.890,100.000,29.618,,,,
2018-06-30,11:30:00,30.016,100.000,29.729,,,,
2018-06-30,11:35:00,30.117,100.000,29.838,,,,
2018-06-30,11:40:00,29.966,100.000,29.680,,,,
2018-06-30,11:45:00,29.890,100.000,29.569,,,,
2018-06-30,11:50:00,30.268,100.000,29.972,,,,
2018-06-30,11:55:00,30.976,100.000,30.671,,,,
2018-06-30,12:00:00,31.791,99.914,31.465,,,,
2018-06-30,12:05:00,32.587,99.633,32.223,,,,
2018-06-30,12:10:00,32.665,99.408,32.265,,,,
2018-06-30,12:15:00,32.742,99.209,32.312,,,,
2018-06-30,12:20:00,32.562,98.998,32.097,,,,
2018-06-30,12:25:00,32.407,98.821,31.914,,,,
2018-06-30,12:30:00,32.536,99.074,32.083,,,,
2018-06-30,12:35:00,33.209,98.975,32.743,,,,
2018-06-30,12:40:00,33.966,98.401,33.412,,,,
2018-06-30,12:45:00,33.940,95.789,32.959,,,,
2018-06-30,12:50:00,33.626,95.154,32.540,,,,
2018-06-30,12:55:00,33.443,96.997,32.661,,,,
2018-06-30,13:00:00,32.846,97.011,32.065,,,,
2018-06-30,13:05:00,32.227,97.349,31.499,,,,
2018-06-30,13:10:00,31.996,97.455,31.284,,,,
2018-06-30,13:15:00,31.816,97.464,31.106,,,,
2018-06-30,13:20:00,31.612,97.686,30.936,,,,
2018-06-30,13:25:00,31.637,97.939,31.002,,,,
2018-06-30,13:30:00,31.893,97.758,31.230,,,,
2018-06-30,13:35:00,32.562,97.490,31.857,,,,
2018-06-30,13:40:00,32.872,96.355,31.984,,,,
2018-06-30,13:45:00,33.443,96.332,32.552,,,,
2018-06-30,13:50:00,33.914,95.141,32.825,,,,
2018-06-30,13:55:00,35.128,94.093,33.860,,,,
2018-06-30,14:00:00,35.502,92.883,34.024,,,,
2018-06-30,14:05:00,36.335,92.287,34.749,,,,
2018-06-30,14:10:00,36.796,89.612,34.725,,,,
2018-06-30,14:15:00,36.552,88.081,34.200,,,,
2018-06-30,14:20:00,35.262,88.942,33.083,,,,
2018-06-30,14:25:00,34.124,87.272,31.651,,,,
2018-06-30,14:30:00,33.443,89.211,31.331,,,,
2018-06-30,14:35:00,33.209,86.980,30.694,,,,
2018-06-30,14:40:00,32.639,87.454,30.218,,,,
2018-06-30,14:45:00,32.536,89.656,30.511,,,,
2018-06-30,14:50:00,32.355,88.760,30.174,,,,
2018-06-30,14:55:00,31.535,87.774,29.186,,,,
2018-06-30,15:00:00,30.849,88.753,28.681,,,,
2018-06-30,15:05:00,29.991,89.654,27.989,,,,
2018-06-30,15:10:00,28.841,88.006,26.564,,,,
2018-06-30,15:15:00,27.677,93.020,26.255,,,,
2018-06-30,15:20:00,27.014,96.072,26.078,,,,
2018-06-30,15:25:00,26.769,97.949,26.121,,,,
2018-06-30,15:30:00,26.524,98.581,25.971,,,,
2018-06-30,15:35:00,26.402,99.135,25.931,,,,
2018-06-30,15:40:00,26.256,99.309,25.810,,,,
2018-06-30,15:45:00,26.231,99.834,25.863,,,,
2018-06-30,15:50:00,26.402,100.000,26.089,,,,
2018-06-30,15:55:00,26.500,100.000,26.171,,,,
2018-06-30,16:00:00,26.573,100.000,26.252,,,,
2018-06-30,16:05:00,26.793,100.000,26.474,,,,
2018-06-30,16:10:00,26.891,99.904,26.537,,,,
2018-06-30,16:15:00,26.965,99.658,26.575,,,,
2018-06-30,16:20:00,26.940,99.038,26.457,,,,
2018-06-30,16:25:00,27.063,99.231,26.609,,,,
2018-06-30,16:30:00,27.235,98.607,26.688,,,,
2018-06-30,16:35:00,27.407,98.384,26.827,,,,
2018-06-30,16:40:00,27.751,98.233,27.150,,,,
2018-06-30,16:45:00,27.998,98.270,27.403,,,,
2018-06-30,16:50:00,28.171,98.208,27.567,,,,
2018-06-30,16:55:00,28.444,97.306,27.701,,,,
2018-06-30,17:00:00,28.742,97.139,27.974,,,,
2018-06-30,17:05:00,29.015,94.120,27.767,,,,
2018-06-30,17:10:00,28.816,95.278,27.755,,,,
2018-06-30,17:15:00,28.667,95.868,27.700,,,,
2018-06-30,17:20:00,28.518,96.674,27.677,,,,
2018-06-30,17:25:00,28.320,96.569,27.463,,,,
2018-06-30,17:30:00,28.097,97.162,27.332,,,,
2018-06-30,17:35:00,27.850,97.639,27.158,,,,
2018-06-30,17:40:00,27.604,97.467,26.884,,,,
2018-06-30,17:45:00,27.308,97.821,26.643,,,,
2018-06-30,17:50:00,27.063,98.294,26.468,,,,
2018-06-30,17:55:00,26.940,98.851,26.429,,,,
2018-06-30,18:00:00,26.867,99.179,26.405,,,,
2018-06-30,18:05:00,26.769,99.339,26.330,,,,
2018-06-30,18:10:00,26.671,99.420,26.244,,,,
2018-06-30,18:15:00,26.598,99.560,26.191,,,,
2018-06-30,18:20:00,26.500,99.534,26.089,,,,
2018-06-30,18:25:00,26.378,99.608,25.977,,,,
2018-06-30,18:30:00,26.280,99.635,25.883,,,,
2018-06-30,18:35:00,26.158,99.709,25.771,,,,
2018-06-30,18:40:00,26.036,99.703,25.648,,,,
2018-06-30,18:45:00,25.914,99.670,25.521,,,,
2018-06-30,18:50:00,25.768,99.605,25.364,,,,
2018-06-30,18:55:00,25.647,99.652,25.249,,,,
2018-06-30,19:00:00,25.477,99.262,25.021,,,,
2018-06-30,19:05:00,25.355,99.574,24.945,,,,
2018-06-30,19:10:00,25.186,99.898,24.822,,,,
2018-06-30,19:15:00,25.016,100.000,24.694,,,,
2018-06-30,19:20:00,24.895,100.000,24.625,,,,
2018-06-30,19:25:00,24.798,100.000,24.566,,,,
2018-06-30,19:30:00,24.726,100.000,24.520,,,,
2018-06-30,19:35:00,24.653,100.000,24.466,,,,
2018-06-30,19:40:00,24.629,100.000,24.460,,,,
2018-06-30,19:45:00,24.605,100.000,24.446,,,,
2018-06-30,19:50:00,24.581,100.000,24.428,,,,
2018-06-30,19:55:00,24.484,100.000,24.334,,,,
2018-06-30,20:00:00,24.388,100.000,24.248,,,,
2018-06-30,20:05:00,24.363,100.000,24.230,,,,
2018-06-30,20:10:00,24.339,100.000,24.212,,,,
2018-06-30,20:15:00,24.339,100.000,24.220,,,,
2018-06-30,20:20:00,24.291,100.000,24.177,,,,
2018-06-30,20:25:00,24.219,100.000,24.108,,,,
2018-06-30,20:30:00,24.146,100.000,24.036,,,,
2018-06-30,20:35:00,24.074,100.000,23.968,,,,
2018-06-30,20:40:00,24.026,100.000,23.921,,,,
2018-06-30,20:45:00,23.954,100.000,23.853,,,,
2018-06-30,20:50:00,23.905,100.000,23.810,,,,
2018-06-30,20:55:00,23.833,100.000,23.742,,,,
2018-06-30,21:00:00,23.737,100.000,23.648,,,,
2018-06-30,21:05:00,23.665,100.000,23.580,,,,
2018-06-30,21:10:00,23.593,100.000,23.508,,,,
2018-06-30,21:15:00,23.521,100.000,23.436,,,,
2018-06-30,21:20:00,23.472,100.000,23.386,,,,
2018-06-30,21:25:00,23.424,100.000,23.343,,,,
2018-06-30,21:30:00,23.424,100.000,23.343,,,,
2018-06-30,21:35:00,23.448,100.000,23.368,,,,
2018-06-30,21:40:00,23.448,100.000,23.368,,,,
2018-06-30,21:45:00,23.424,100.000,23.343,,,,
2018-06-30,21:50:00,23.424,100.000,23.346,,,,
2018-06-30,21:55:00,23.448,100.000,23.375,,,,
2018-06-30,22:00:00,23.424,100.000,23.350,,,,
2018-06-30,22:05:00,23.448,100.000,23.368,,,,
2018-06-30,22:10:00,23.424,100.000,23.350,,,,
2018-06-30,22:15:00,23.424,100.000,23.350,,,,
2018-06-30,22:20:00,23.424,100.000,23.350,,,,
2018-06-30,22:25:00,23.376,100.000,23.300,,,,
2018-06-30,22:30:00,23.352,100.000,23.275,,,,
2018-06-30,22:35:00,23.328,100.000,23.235,,,,
2018-06-30,22:40:00,23.280,100.000,23.170,,,,
2018-06-30,22:45:00,23.304,100.000,23.195,,,,
2018-06-30,22:50:00,23.280,100.000,23.170,,,,
2018-06-30,22:55:00,23.304,100.000,23.188,,,,
2018-06-30,23:00:00,23.352,100.000,23.216,,,,
2018-06-30,23:05:00,23.424,100.000,23.295,,,,
2018-06-30,23:10:00,23.424,100.000,23.292,,,,
2018-06-30,23:15:00,23.472,100.000,23.346,,,,
2018-06-30,23:20:00,23.497,100.000,23.367,,,,
2018-06-30,23:25:00,23.497,100.000,23.367,,,,
2018-06-30,23:30:00,23.497,100.000,23.367,,,,
2018-06-30,23:35:00,23.472,100.000,23.349,,,,
2018-06-30,23:40:00,23.448,100.000,23.324,,,,
2018-06-30,23:45:00,23.400,100.000,23.274,,,,
2018-06-30,23:50:00,23.400,100.000,23.274,,,,
2018-06-30,23:55:00,23.352,100.000,23.231,,,,
2018-07-01,00:00:00,23.328,100.000,23.206,,,,
2018-07-01,00:05:00,23.280,100.000,23.156,,,,
2018-07-01,00:10:00,23.256,100.000,23.130,,,,
2018-07-01,00:15:00,23.208,100.000,23.087,,,,
2018-07-01,00:20:00,23.160,100.000,23.041,,,,
2018-07-01,00:25:00,23.136,100.000,23.016,,,,
2018-07-01,00:30:00,23.112,100.000,22.994,,,,
2018-07-01,00:35:00,23.088,100.000,22.969,,,,
2018-07-01,00:40:00,23.040,100.000,22.923,,,,
2018-07-01,00:45:00,22.992,100.000,22.876,,,,
2018-07-01,00:50:00,22.968,100.000,22.851,,,,
2018-07-01,00:55:00,22.968,100.000,22.851,,,,
2018-07-01,01:00:00,22.992,100.000,22.876,,,,
2018-07-01,01:05:00,22.992,100.000,22.876,,,,
2018-07-01,01:10:00,22.968,100.000,22.851,,,,
2018-07-01,01:15:00,22.968,100.000,22.851,,,,
2018-07-01,01:20:00,22.920,100.000,22.801,,,,
2018-07-01,01:25:00,22.872,100.000,22.750,,,,
2018-07-01,01:30:00,22.800,100.000,22.682,,,,
2018-07-01,01:35:00,22.753,100.000,22.632,,,,
2018-07-01,01:40:00,22.657,100.000,22.532,,,,
2018-07-01,01:45:00,22.585,100.000,22.457,,,,
2018-07-01,01:50:00,22.513,100.000,22.382,,,,
2018-07-01,01:55:00,22.465,100.000,22.332,,,,
2018-07-01,02:00:00,22.441,100.000,22.299,,,,
2018-07-01,02:05:00,22.417,100.000,22.274,,,,
2018-07-01,02:10:00,22.417,100.000,22.267,,,,
2018-07-01,02:15:00,22.369,100.000,22.181,,,,
2018-07-01,02:20:00,22.345,100.000,22.156,,,,
2018-07-01,02:25:00,22.274,100.000,22.073,,,,
2018-07-01,02:30:00,22.226,100.000,22.020,,,,
2018-07-01,02:35:00,22.154,100.000,21.941,,,,
2018-07-01,02:40:00,22.106,100.000,21.888,,,,
2018-07-01,02:45:00,22.058,100.000,21.834,,,,
2018-07-01,02:50:00,22.011,100.000,21.780,,,,
2018-07-01,02:55:00,21.963,100.000,21.727,,,,
2018-07-01,03:00:00,22.011,100.000,21.769,,,,
2018-07-01,03:05:00,22.058,100.000,21.812,,,,
2018-07-01,03:10:00,22.082,100.000,21.830,,,,
2018-07-01,03:15:00,22.202,100.000,21.944,,,,
2018-07-01,03:20:00,22.274,100.000,22.012,,,,
2018-07-01,03:25:00,22.274,100.000,22.008,,,,
2018-07-01,03:30:00,22.202,100.000,21.933,,,,
2018-07-01,03:35:00,22.154,100.000,21.879,,,,
2018-07-01,03:40:00,22.082,100.000,21.801,,,,
2018-07-01,03:45:00,22.034,100.000,21.751,,,,
2018-07-01,03:50:00,22.011,100.000,21.718,,,,
2018-07-01,03:55:00,21.987,100.000,21.686,,,,
2018-07-01,04:00:00,21.987,100.000,21.682,,,,
2018-07-01,04:05:00,21.987,100.000,21.675,,,,
2018-07-01,04:10:00,21.987,100.000,21.671,,,,
2018-07-01,04:15:00,22.034,100.000,21.710,,,,
2018-07-01,04:20:00,22.058,100.000,21.728,,,,
2018-07-01,04:25:00,22.058,100.000,21.724,,,,
2018-07-01,04:30:00,22.034,100.000,21.670,,,,
2018-07-01,04:35:00,21.963,99.999,21.595,,,,
2018-07-01,04:40:00,21.915,99.986,21.545,,,,
2018-07-01,04:45:00,21.891,99.927,21.513,,,,
2018-07-01,04:50:00,21.891,99.901,21.509,,,,
2018-07-01,04:55:00,21.843,99.862,21.456,,,,
2018-07-01,05:00:00,21.772,99.817,21.377,,,,
2018-07-01,05:05:00,21.772,99.739,21.366,,,,
2018-07-01,05:10:00,21.772,99.739,21.366,,,,
2018-07-01,05:15:00,21.795,99.641,21.376,,,,
2018-07-01,05:20:00,21.867,99.608,21.444,,,,
2018-07-01,05:25:00,21.939,99.523,21.504,,,,
2018-07-01,05:30:00,22.034,99.471,21.592,,,,
2018-07-01,05:35:00,22.082,99.405,21.631,,,,
2018-07-01,05:40:00,22.106,99.359,21.648,,,,
2018-07-01,05:45:00,22.130,99.287,21.662,,,,
2018-07-01,05:50:00,22.178,99.143,21.690,,,,
2018-07-01,05:55:00,22.202,97.416,21.463,,,,
2018-07-01,06:00:00,22.226,97.396,21.484,,,,
2018-07-01,06:05:00,22.226,97.343,21.476,,,,
2018-07-01,06:10:00,22.202,97.284,21.444,,,,
2018-07-01,06:15:00,22.178,97.278,21.419,,,,
2018-07-01,06:20:00,22.154,97.192,21.382,,,,
2018-07-01,06:25:00,22.106,95.298,21.053,,,,
2018-07-01,06:30:00,22.106,95.192,21.037,,,,
2018-07-01,06:35:00,22.130,95.144,21.054,,,,
2018-07-01,06:40:00,22.130,95.091,21.046,,,,
2018-07-01,06:45:00,22.154,95.044,21.062,,,,
2018-07-01,06:50:00,22.130,94.985,21.029,,,,
2018-07-01,06:55:00,22.106,94.898,20.993,,,,
2018-07-01,07:00:00,22.106,94.845,20.984,,,,
2018-07-01,07:05:00,22.130,94.771,20.997,,,,
2018-07-01,07:10:00,22.202,94.736,21.063,,,,
2018-07-01,07:15:00,22.298,94.680,21.151,,,,
2018-07-01,07:20:00,22.417,94.631,21.263,,,,
2018-07-01,07:25:00,22.537,94.554,21.370,,,,
2018-07-01,07:30:00,22.657,94.478,21.478,,,,
2018-07-01,07:35:00,22.800,94.461,21.619,,,,
2018-07-01,07:40:00,22.944,94.443,21.760,,,,
2018-07-01,07:45:00,23.136,94.385,21.943,,,,
2018-07-01,07:50:00,23.352,94.359,22.154,,,,
2018-07-01,07:55:00,23.497,94.610,22.337,,,,
2018-07-01,08:00:00,23.617,94.614,22.458,,,,
2018-07-01,08:05:00,23.905,94.580,22.741,,,,
2018-07-01,08:10:00,24.195,94.545,23.024,,,,
2018-07-01,08:15:00,24.412,94.546,23.241,,,,
2018-07-01,08:20:00,24.629,94.547,23.458,,,,
2018-07-01,08:25:00,24.847,94.521,23.671,,,,
2018-07-01,08:30:00,24.919,94.567,23.751,,,,
2018-07-01,08:35:00,24.798,94.590,23.634,,,,
2018-07-01,08:40:00,24.677,94.614,23.517,,,,
2018-07-01,08:45:00,24.629,94.601,23.466,,,,
2018-07-01,08:50:00,24.823,94.596,23.659,,,,
2018-07-01,08:55:00,25.016,94.591,23.851,,,,
2018-07-01,09:00:00,25.210,94.613,24.048,,,,
2018-07-01,09:05:00,25.137,94.676,23.985,,,,
2018-07-01,09:10:00,25.598,94.738,24.455,,,,
2018-07-01,09:15:00,26.256,94.633,25.095,,,,
2018-07-01,09:20:00,26.500,94.640,25.340,,,,
2018-07-01,09:25:00,26.524,94.728,25.378,,,,
2018-07-01,09:30:00,26.549,94.788,25.412,,,,
2018-07-01,09:35:00,26.500,94.857,25.374,,,,
2018-07-01,09:40:00,26.646,95.112,25.561,,,,
2018-07-01,09:45:00,26.769,96.145,25.844,,,,
2018-07-01,09:50:00,26.671,98.432,26.096,,,,
2018-07-01,09:55:00,26.818,99.406,26.389,,,,
2018-07-01,10:00:00,26.891,99.532,26.482,,,,
2018-07-01,10:05:00,27.014,99.671,26.626,,,,
2018-07-01,10:10:00,27.259,99.630,26.866,,,,
2018-07-01,10:15:00,27.358,99.602,26.961,,,,
2018-07-01,10:20:00,27.604,99.641,27.214,,,,
2018-07-01,10:25:00,28.023,99.538,27.620,,,,
2018-07-01,10:30:00,28.493,99.422,28.075,,,,
2018-07-01,10:35:00,28.941,99.217,28.494,,,,
2018-07-01,10:40:00,28.990,98.988,28.509,,,,
2018-07-01,10:45:00,29.190,99.121,28.729,,,,
