"Date","Time, GMT-04:00","Temp, °C","RH, %","DewPt, °C"
2018-07-01,03:25:00,21.987,100.000,22.017
2018-07-01,03:30:00,22.011,100.000,22.041
2018-07-01,03:35:00,22.034,100.000,22.065
2018-07-01,03:40:00,22.034,100.000,22.065
2018-07-01,03:45:00,21.987,100.000,22.017
2018-07-01,03:50:00,21.963,100.000,21.993
2018-07-01,03:55:00,21.939,100.000,21.969
2018-07-01,04:00:00,21.915,100.000,21.945
2018-07-01,04:05:00,21.891,100.000,21.921
2018-07-01,04:10:00,21.867,100.000,21.897
2018-07-01,04:15:00,21.843,100.000,21.873
2018-07-01,04:20:00,21.843,100.000,21.873
2018-07-01,04:25:00,21.819,100.000,21.849
2018-07-01,04:30:00,21.819,100.000,21.849
2018-07-01,04:35:00,21.795,100.000,21.825
2018-07-01,04:40:00,21.772,100.000,21.801
2018-07-01,04:45:00,21.748,100.000,21.777
2018-07-01,04:50:00,21.748,100.000,21.777
2018-07-01,04:55:00,21.724,100.000,21.754
2018-07-01,05:00:00,21.724,100.000,21.754
2018-07-01,05:05:00,21.724,100.000,21.754
2018-07-01,05:10:00,21.700,100.000,21.730
2018-07-01,05:15:00,21.700,100.000,21.730
2018-07-01,05:20:00,21.700,100.000,21.730
2018-07-01,05:25:00,21.700,100.000,21.730
2018-07-01,05:30:00,21.748,100.000,21.777
2018-07-01,05:35:00,21.795,100.000,21.825
2018-07-01,05:40:00,21.819,100.000,21.849
2018-07-01,05:45:00,21.843,100.000,21.873
2018-07-01,05:50:00,21.891,100.000,21.921
2018-07-01,05:55:00,21.915,100.000,21.945
2018-07-01,06:00:00,21.939,100.000,21.969
2018-07-01,06:05:00,21.939,100.000,21.969
2018-07-01,06:10:00,21.915,100.000,21.945
2018-07-01,06:15:00,21.891,100.000,21.921
2018-07-01,06:20:00,21.867,100.000,21.897
2018-07-01,06:25:00,21.867,100.000,21.897
2018-07-01,06:30:00,21.843,100.000,21.873
2018-07-01,06:35:00,21.843,100.000,21.873
2018-07-01,06:40:00,21.819,100.000,21.849
2018-07-01,06:45:00,21.819,100.000,21.849
2018-07-01,06:50:00,21.843,100.000,21.873
2018-07-01,06:55:00,21.867,100.000,21.897
2018-07-01,07:00:00,21.891,100.000,21.921
2018-07-01,07:05:00,21.939,100.000,21.969
2018-07-01,07:10:00,21.963,100.000,21.993
2018-07-01,07:15:00,21.987,100.000,22.017
2018-07-01,07:20:00,22.034,100.000,22.065
2018-07-01,07:25:00,22.106,100.000,22.137
2018-07-01,07:30:00,22.178,100.000,22.208
2018-07-01,07:35:00,22.274,100.000,22.304
2018-07-01,07:40:00,22.369,100.000,22.400
2018-07-01,07:45:00,22.465,100.000,22.496
2018-07-01,07:50:00,22.633,100.000,22.664
2018-07-01,07:55:00,22.776,100.000,22.808
2018-07-01,08:00:00,22.920,100.000,22.952
2018-07-01,08:05:00,23.040,100.000,23.072
2018-07-01,08:10:00,23.184,100.000,23.216
2018-07-01,08:15:00,23.328,100.000,23.361
2018-07-01,08:20:00,23.472,100.000,23.505
2018-07-01,08:25:00,23.665,100.000,23.698
2018-07-01,08:30:00,23.833,100.000,23.866
2018-07-01,08:35:00,23.905,100.000,23.939
2018-07-01,08:40:00,23.930,100.000,23.963
2018-07-01,08:45:00,23.954,100.000,23.987
2018-07-01,08:50:00,24.026,100.000,24.059
2018-07-01,08:55:00,24.122,100.000,24.156
2018-07-01,09:00:00,24.315,100.000,24.349
2018-07-01,09:05:00,24.581,100.000,24.615
2018-07-01,09:10:00,24.726,100.000,24.760
2018-07-01,09:15:00,24.871,100.000,24.906
2018-07-01,09:20:00,25.089,100.000,25.124
2018-07-01,09:25:00,25.234,100.000,25.270
2018-07-01,09:30:00,25.283,100.000,25.318
2018-07-01,09:35:00,25.355,100.000,25.391
2018-07-01,09:40:00,25.404,100.000,25.440
2018-07-01,09:45:00,25.501,100.000,25.537
2018-07-01,09:50:00,25.550,100.000,25.586
2018-07-01,09:55:00,25.647,100.000,25.683
2018-07-01,10:00:00,25.695,100.000,25.732
2018-07-01,10:05:00,25.817,100.000,25.853
2018-07-01,10:10:00,25.939,100.000,25.973
2018-07-01,10:15:00,26.061,100.000,26.090
2018-07-01,10:20:00,26.207,100.000,26.232
2018-07-01,10:25:00,26.402,100.000,26.429
2018-07-01,10:30:00,26.549,100.000,26.564
2018-07-01,10:35:00,26.622,100.000,26.626
2018-07-01,10:40:00,26.622,100.000,26.607
2018-07-01,10:45:00,26.573,100.000,26.544
2018-07-01,10:50:00,26.598,100.000,26.570
2018-07-01,10:55:00,26.842,100.000,26.830
2018-07-01,11:00:00,26.916,100.000,26.881
2018-07-01,11:05:00,27.038,100.000,27.001
2018-07-01,11:10:00,27.112,100.000,27.063
2018-07-01,11:15:00,27.235,100.000,27.184
2018-07-01,11:20:00,27.358,100.000,27.290
2018-07-01,11:25:00,27.456,100.000,27.385
2018-07-01,11:30:00,27.677,100.000,27.598
2018-07-01,11:35:00,27.924,100.000,27.822
2018-07-01,11:40:00,27.998,100.000,27.829
2018-07-01,11:45:00,28.147,100.000,27.969
2018-07-01,11:50:00,28.245,100.000,28.049
2018-07-01,11:55:00,28.369,100.000,28.162
2018-07-01,12:00:00,28.568,100.000,28.338
2018-07-01,12:05:00,28.543,100.000,28.248
2018-07-01,12:10:00,28.444,100.000,28.129
2018-07-01,12:15:00,28.320,100.000,27.991
2018-07-01,12:20:00,28.072,99.685,27.692
2018-07-01,12:25:00,27.825,99.673,27.442
2018-07-01,12:30:00,27.677,99.901,27.327
2018-07-01,12:35:00,27.653,100.000,27.334
2018-07-01,12:40:00,27.653,100.000,27.334
2018-07-01,12:45:00,27.481,99.475,27.066
2018-07-01,12:50:00,27.063,99.150,26.597
2018-07-01,12:55:00,26.695,99.586,26.293
2018-07-01,13:00:00,26.426,100.000,26.087
2018-07-01,13:05:00,26.207,100.000,25.931
2018-07-01,13:10:00,26.061,100.000,25.832
2018-07-01,13:15:00,26.158,100.000,26.011
2018-07-01,13:20:00,26.475,100.000,26.366
2018-07-01,13:25:00,26.646,100.000,26.522
2018-07-01,13:30:00,26.867,100.000,26.761
2018-07-01,13:35:00,27.333,100.000,27.257
2018-07-01,13:40:00,28.221,100.000,28.160
2018-07-01,13:45:00,28.692,100.000,28.587
2018-07-01,13:50:00,28.916,100.000,28.750
2018-07-01,13:55:00,28.742,100.000,28.480
2018-07-01,14:00:00,28.543,100.000,28.240
2018-07-01,14:05:00,28.394,100.000,28.117
2018-07-01,14:10:00,28.345,100.000,28.089
2018-07-01,14:15:00,28.221,100.000,27.967
2018-07-01,14:20:00,28.270,100.000,28.051
2018-07-01,14:25:00,28.221,100.000,27.991
2018-07-01,14:30:00,28.295,100.000,28.085
2018-07-01,14:35:00,28.394,100.000,28.172
2018-07-01,14:40:00,28.295,100.000,28.045
2018-07-01,14:45:00,28.196,100.000,27.933
2018-07-01,14:50:00,28.196,100.000,27.953
2018-07-01,14:55:00,28.196,100.000,27.945
2018-07-01,15:00:00,28.196,100.000,27.953
2018-07-01,15:05:00,28.196,100.000,27.941
2018-07-01,15:10:00,28.196,100.000,27.941
2018-07-01,15:15:00,28.320,100.000,28.083
2018-07-01,15:20:00,28.345,100.000,28.085
2018-07-01,15:25:00,28.345,100.000,28.073
2018-07-01,15:30:00,28.295,100.000,27.997
2018-07-01,15:35:00,28.320,100.000,28.023
2018-07-01,15:40:00,28.419,100.000,28.119
2018-07-01,15:45:00,28.493,100.000,28.176
2018-07-01,15:50:00,28.543,99.971,28.208
2018-07-01,15:55:00,28.493,99.797,28.132
2018-07-01,16:00:00,28.518,99.857,28.166
2018-07-01,16:05:00,28.617,99.884,28.270
2018-07-01,16:10:00,28.791,99.822,28.436
2018-07-01,16:15:00,28.916,99.614,28.529
2018-07-01,16:20:00,29.040,99.593,28.651
2018-07-01,16:25:00,29.165,99.438,28.753
2018-07-01,16:30:00,29.365,99.329,28.937
2018-07-01,16:35:00,29.515,99.072,29.048
2018-07-01,16:40:00,29.615,98.828,29.111
2018-07-01,16:45:00,29.715,98.556,29.170
2018-07-01,16:50:00,29.765,98.488,29.210
2018-07-01,16:55:00,29.740,97.586,29.044
2018-07-01,17:00:00,29.690,97.899,29.043
2018-07-01,17:05:00,29.665,97.866,29.012
2018-07-01,17:10:00,29.640,97.723,28.965
2018-07-01,17:15:00,29.565,97.487,28.853
2018-07-01,17:20:00,29.439,97.427,28.718
2018-07-01,17:25:00,29.389,97.821,28.730
2018-07-01,17:30:00,29.464,98.031,28.837
2018-07-01,17:35:00,29.490,97.793,28.825
2018-07-01,17:40:00,29.439,97.672,28.756
2018-07-01,17:45:00,29.464,97.732,28.791
2018-07-01,17:50:00,29.540,97.806,28.878
2018-07-01,17:55:00,29.565,97.650,28.878
2018-07-01,18:00:00,29.540,97.534,28.835
2018-07-01,18:05:00,29.490,97.467,28.775
2018-07-01,18:10:00,29.439,97.536,28.735
2018-07-01,18:15:00,29.439,97.454,28.722
2018-07-01,18:20:00,29.389,97.333,28.653
2018-07-01,18:25:00,29.365,97.489,28.653
2018-07-01,18:30:00,29.315,97.476,28.601
2018-07-01,18:35:00,29.165,97.112,28.394
2018-07-01,18:40:00,28.990,97.284,28.246
2018-07-01,18:45:00,28.866,97.523,28.158
2018-07-01,18:50:00,28.742,97.654,28.054
2018-07-01,18:55:00,28.617,97.730,27.941
2018-07-01,19:00:00,28.518,97.704,27.838
2018-07-01,19:05:00,28.468,97.853,27.811
2018-07-01,19:10:00,28.419,97.949,27.776
2018-07-01,19:15:00,28.369,97.882,27.716
2018-07-01,19:20:00,28.295,97.997,27.659
2018-07-01,19:25:00,28.221,98.086,27.598
2018-07-01,19:30:00,28.147,97.878,27.492
2018-07-01,19:35:00,27.998,97.407,27.271
2018-07-01,19:40:00,27.850,97.423,27.125
2018-07-01,19:45:00,27.727,97.715,27.046
2018-07-01,19:50:00,27.653,98.046,27.023
2018-07-01,19:55:00,27.530,97.529,26.820
2018-07-01,20:00:00,27.382,97.679,26.695
2018-07-01,20:05:00,27.210,97.742,26.532
2018-07-01,20:10:00,27.112,98.227,26.507
2018-07-01,20:15:00,26.965,98.402,26.386
2018-07-01,20:20:00,26.842,98.611,26.295
2018-07-01,20:25:00,26.720,98.793,26.199
2018-07-01,20:30:00,26.598,98.894,26.092
2018-07-01,20:35:00,26.451,98.935,25.951
2018-07-01,20:40:00,26.329,99.089,25.851
2018-07-01,20:45:00,26.182,99.237,25.726
2018-07-01,20:50:00,26.061,99.311,25.614
2018-07-01,20:55:00,25.939,99.385,25.503
2018-07-01,21:00:00,25.817,99.511,25.400
2018-07-01,21:05:00,25.744,99.704,25.355
2018-07-01,21:10:00,25.671,99.843,25.302
2018-07-01,21:15:00,25.598,99.877,25.233
2018-07-01,21:20:00,25.501,99.930,25.143
2018-07-01,21:25:00,25.428,100.000,25.083
2018-07-01,21:30:00,25.331,100.000,24.997
2018-07-01,21:35:00,25.210,100.000,24.882
2018-07-01,21:40:00,25.137,100.000,24.829
2018-07-01,21:45:00,25.065,100.000,24.768
2018-07-01,21:50:00,24.968,100.000,24.690
2018-07-01,21:55:00,24.919,100.000,24.654
2018-07-01,22:00:00,24.871,100.000,24.619
2018-07-01,22:05:00,24.823,100.000,24.576
2018-07-01,22:10:00,24.774,100.000,24.533
2018-07-01,22:15:00,24.726,100.000,24.490
2018-07-01,22:20:00,24.677,100.000,24.450
2018-07-01,22:25:00,24.653,100.000,24.436
2018-07-01,22:30:00,24.629,100.000,24.415
2018-07-01,22:35:00,24.581,100.000,24.376
2018-07-01,22:40:00,24.557,100.000,24.358
2018-07-01,22:45:00,24.508,100.000,24.315
2018-07-01,22:50:00,24.484,100.000,24.290
2018-07-01,22:55:00,24.436,100.000,24.247
2018-07-01,23:00:00,24.388,100.000,24.200
2018-07-01,23:05:00,24.388,100.000,24.211
2018-07-01,23:10:00,24.339,100.000,24.160
2018-07-01,23:15:00,24.339,100.000,24.168
2018-07-01,23:20:00,24.291,100.000,24.125
2018-07-01,23:25:00,24.243,100.000,24.078
2018-07-01,23:30:00,24.195,100.000,24.031
2018-07-01,23:35:00,24.146,100.000,23.988
2018-07-01,23:40:00,24.074,100.000,23.920
2018-07-01,23:45:00,24.026,100.000,23.884
2018-07-01,23:50:00,24.002,100.000,23.863
2018-07-01,23:55:00,23.954,100.000,23.824
2018-07-02,00:00:00,23.905,100.000,23.781
2018-07-02,00:05:00,23.857,100.000,23.737
2018-07-02,00:10:00,23.809,100.000,23.694
2018-07-02,00:15:00,23.737,100.000,23.623
2018-07-02,00:20:00,23.689,100.000,23.576
2018-07-02,00:25:00,23.617,100.000,23.511
2018-07-02,00:30:00,23.569,100.000,23.472
2018-07-02,00:35:00,23.521,100.000,23.429
2018-07-02,00:40:00,23.497,100.000,23.411
2018-07-02,00:45:00,23.472,100.000,23.393
2018-07-02,00:50:00,23.472,100.000,23.400
2018-07-02,00:55:00,23.448,100.000,23.382
2018-07-02,01:00:00,23.448,100.000,23.386
2018-07-02,01:05:00,23.424,100.000,23.365
2018-07-02,01:10:00,23.376,100.000,23.314
2018-07-02,01:15:00,23.304,100.000,23.246
2018-07-02,01:20:00,23.232,100.000,23.178
2018-07-02,01:25:00,23.184,100.000,23.135
2018-07-02,01:30:00,23.136,100.000,23.092
2018-07-02,01:35:00,23.112,100.000,23.070
2018-07-02,01:40:00,23.112,100.000,23.074
2018-07-02,01:45:00,23.064,100.000,23.031
2018-07-02,01:50:00,23.040,100.000,23.013
2018-07-02,01:55:00,22.968,100.000,22.945
2018-07-02,02:00:00,22.944,100.000,22.919
2018-07-02,02:05:00,22.896,100.000,22.876
2018-07-02,02:10:00,22.872,100.000,22.858
2018-07-02,02:15:00,22.848,100.000,22.833
2018-07-02,02:20:00,22.824,100.000,22.815
2018-07-02,02:25:00,22.800,100.000,22.790
2018-07-02,02:30:00,22.753,100.000,22.747
2018-07-02,02:35:00,22.753,100.000,22.747
2018-07-02,02:40:00,22.705,100.000,22.701
2018-07-02,02:45:00,22.705,100.000,22.704
2018-07-02,02:50:00,22.657,100.000,22.661
2018-07-02,02:55:00,22.633,100.000,22.636
2018-07-02,03:00:00,22.585,100.000,22.593
2018-07-02,03:05:00,22.561,100.000,22.568
2018-07-02,03:10:00,22.537,100.000,22.550
2018-07-02,03:15:00,22.489,100.000,22.507
2018-07-02,03:20:00,22.465,100.000,22.482
2018-07-02,03:25:00,22.441,100.000,22.464
2018-07-02,03:30:00,22.417,100.000,22.439
2018-07-02,03:35:00,22.393,100.000,22.417
2018-07-02,03:40:00,22.369,100.000,22.395
2018-07-02,03:45:00,22.345,100.000,22.376
2018-07-02,03:50:00,22.321,100.000,22.352
2018-07-02,03:55:00,22.298,100.000,22.328
2018-07-02,04:00:00,22.250,100.000,22.280
2018-07-02,04:05:00,22.274,100.000,22.304
2018-07-02,04:10:00,22.274,100.000,22.304
2018-07-02,04:15:00,22.250,100.000,22.280
2018-07-02,04:20:00,22.202,100.000,22.232
2018-07-02,04:25:00,22.154,100.000,22.184
2018-07-02,04:30:00,22.130,100.000,22.161
2018-07-02,04:35:00,22.082,100.000,22.113
2018-07-02,04:40:00,22.058,100.000,22.089
2018-07-02,04:45:00,22.034,100.000,22.065
2018-07-02,04:50:00,22.034,100.000,22.065
2018-07-02,04:55:00,22.011,100.000,22.041
2018-07-02,05:00:00,22.034,100.000,22.065
2018-07-02,05:05:00,22.034,100.000,22.065
2018-07-02,05:10:00,22.058,100.000,22.089
2018-07-02,05:15:00,22.034,100.000,22.065
2018-07-02,05:20:00,21.987,100.000,22.017
2018-07-02,05:25:00,21.963,100.000,21.993
2018-07-02,05:30:00,21.891,100.000,21.921
2018-07-02,05:35:00,21.867,100.000,21.897
2018-07-02,05:40:00,21.819,100.000,21.849
2018-07-02,05:45:00,21.819,100.000,21.849
2018-07-02,05:50:00,21.795,100.000,21.825
2018-07-02,05:55:00,21.772,100.000,21.801
2018-07-02,06:00:00,21.748,100.000,21.777
2018-07-02,06:05:00,21.724,100.000,21.754
2018-07-02,06:10:00,21.700,100.000,21.730
2018-07-02,06:15:00,21.676,100.000,21.706
2018-07-02,06:20:00,21.652,100.000,21.682
2018-07-02,06:25:00,21.628,100.000,21.658
2018-07-02,06:30:00,21.652,100.000,21.682
2018-07-02,06:35:00,21.652,100.000,21.682
2018-07-02,06:40:00,21.628,100.000,21.658
2018-07-02,06:45:00,21.604,100.000,21.634
2018-07-02,06:50:00,21.604,100.000,21.634
2018-07-02,06:55:00,21.604,100.000,21.634
2018-07-02,07:00:00,21.652,100.000,21.682
2018-07-02,07:05:00,21.676,100.000,21.706
2018-07-02,07:10:00,21.748,100.000,21.777
2018-07-02,07:15:00,21.819,100.000,21.849
2018-07-02,07:20:00,21.939,100.000,21.969
2018-07-02,07:25:00,22.082,100.000,22.113
2018-07-02,07:30:00,22.226,100.000,22.256
2018-07-02,07:35:00,22.369,100.000,22.400
2018-07-02,07:40:00,22.489,100.000,22.520
2018-07-02,07:45:00,22.657,100.000,22.688
2018-07-02,07:50:00,22.848,100.000,22.880
2018-07-02,07:55:00,22.992,100.000,23.024
2018-07-02,08:00:00,23.112,100.000,23.144
2018-07-02,08:05:00,23.232,100.000,23.264
2018-07-02,08:10:00,23.424,100.000,23.457
2018-07-02,08:15:00,23.545,100.000,23.577
2018-07-02,08:20:00,23.689,100.000,23.722
2018-07-02,08:25:00,23.881,100.000,23.915
2018-07-02,08:30:00,24.002,100.000,24.035
2018-07-02,08:35:00,24.098,100.000,24.132
2018-07-02,08:40:00,24.195,100.000,24.228
2018-07-02,08:45:00,24.339,100.000,24.373
2018-07-02,08:50:00,24.532,100.000,24.567
2018-07-02,08:55:00,24.653,100.000,24.688
2018-07-02,09:00:00,24.798,100.000,24.833
2018-07-02,09:05:00,25.016,100.000,25.051
2018-07-02,09:10:00,25.234,100.000,25.270
2018-07-02,09:15:00,25.453,100.000,25.488
2018-07-02,09:20:00,25.720,100.000,25.755
2018-07-02,09:25:00,25.939,100.000,25.969
2018-07-02,09:30:00,26.182,100.000,26.199
2018-07-02,09:35:00,26.231,100.000,26.235
2018-07-02,09:40:00,26.402,100.000,26.410
2018-07-02,09:45:00,26.598,100.000,26.585
2018-07-02,09:50:00,26.769,100.000,26.757
2018-07-02,09:55:00,26.891,100.000,26.863
