"Date","Time, GMT-04:00","Temp, °C","RH, %","DewPt, °C","Coupler Detached","Coupler Attached","Host Connected","End Of File"
2018-06-29,18:50:00,27.431,97.261,26.680,,,,
2018-06-29,18:55:00,27.284,97.627,26.588,,,,
2018-06-29,19:00:00,27.136,97.911,26.484,,,,
2018-06-29,19:05:00,26.989,98.168,26.375,,,,
2018-06-29,19:10:00,26.769,97.949,26.121,,,,
2018-06-29,19:15:00,26.573,98.487,26.006,,,,
2018-06-29,19:20:00,26.329,98.423,25.751,,,,
2018-06-29,19:25:00,26.109,98.738,25.578,,,,
2018-06-29,19:30:00,25.914,99.113,25.438,,,,
2018-06-29,19:35:00,25.720,99.432,25.290,,,,
2018-06-29,19:40:00,25.550,99.414,25.116,,,,
2018-06-29,19:45:00,25.355,99.706,24.964,,,,
2018-06-29,19:50:00,25.186,100.000,24.849,,,,
2018-06-29,19:55:00,25.016,100.000,24.691,,,,
2018-06-29,20:00:00,24.823,100.000,24.500,,,,
2018-06-29,20:05:00,24.702,100.000,24.411,,,,
2018-06-29,20:10:00,24.629,100.000,24.366,,,,
2018-06-29,20:15:00,24.532,100.000,24.276,,,,
2018-06-29,20:20:00,24.484,100.000,24.256,,,,
2018-06-29,20:25:00,24.412,100.000,24.210,,,,
2018-06-29,20:30:00,24.339,100.000,24.160,,,,
2018-06-29,20:35:00,24.243,100.000,24.086,,,,
2018-06-29,20:40:00,24.195,100.000,24.050,,,,
2018-06-29,20:45:00,24.195,100.000,24.061,,,,
2018-06-29,20:50:00,24.098,100.000,23.975,,,,
2018-06-29,20:55:00,24.002,100.000,23.881,,,,
2018-06-29,21:00:00,23.978,100.000,23.871,,,,
2018-06-29,21:05:00,23.905,100.000,23.803,,,,
2018-06-29,21:10:00,23.857,100.000,23.759,,,,
2018-06-29,21:15:00,23.833,100.000,23.749,,,,
2018-06-29,21:20:00,23.833,100.000,23.756,,,,
2018-06-29,21:25:00,23.857,100.000,23.781,,,,
2018-06-29,21:30:00,23.857,100.000,23.785,,,,
2018-06-29,21:35:00,23.833,100.000,23.764,,,,
2018-06-29,21:40:00,23.785,100.000,23.720,,,,
2018-06-29,21:45:00,23.761,100.000,23.703,,,,
2018-06-29,21:50:00,23.761,100.000,23.703,,,,
2018-06-29,21:55:00,23.761,100.000,23.710,,,,
2018-06-29,22:00:00,23.689,100.000,23.638,,,,
2018-06-29,22:05:00,23.617,100.000,23.570,,,,
2018-06-29,22:10:00,23.545,100.000,23.505,,,,
2018-06-29,22:15:00,23.521,100.000,23.480,,,,
2018-06-29,22:20:00,23.497,100.000,23.462,,,,
2018-06-29,22:25:00,23.472,100.000,23.437,,,,
2018-06-29,22:30:00,23.448,100.000,23.415,,,,
2018-06-29,22:35:00,23.424,100.000,23.394,,,,
2018-06-29,22:40:00,23.424,100.000,23.394,,,,
2018-06-29,22:45:00,23.424,100.000,23.401,,,,
2018-06-29,22:50:00,23.424,100.000,23.401,,,,
2018-06-29,22:55:00,23.424,100.000,23.401,,,,
2018-06-29,23:00:00,23.424,100.000,23.401,,,,
2018-06-29,23:05:00,23.448,100.000,23.429,,,,
2018-06-29,23:10:00,23.472,100.000,23.451,,,,
2018-06-29,23:15:00,23.472,100.000,23.451,,,,
2018-06-29,23:20:00,23.497,100.000,23.480,,,,
2018-06-29,23:25:00,23.521,100.000,23.509,,,,
2018-06-29,23:30:00,23.521,100.000,23.509,,,,
2018-06-29,23:35:00,23.521,100.000,23.509,,,,
2018-06-29,23:40:00,23.497,100.000,23.483,,,,
2018-06-29,23:45:00,23.472,100.000,23.462,,,,
2018-06-29,23:50:00,23.424,100.000,23.415,,,,
2018-06-29,23:55:00,23.400,100.000,23.390,,,,
2018-06-30,00:00:00,23.352,100.000,23.347,,,,
2018-06-30,00:05:00,23.304,100.000,23.297,,,,
2018-06-30,00:10:00,23.256,100.000,23.246,,,,
2018-06-30,00:15:00,23.232,100.000,23.225,,,,
2018-06-30,00:20:00,23.184,100.000,23.178,,,,
2018-06-30,00:25:00,23.136,100.000,23.131,,,,
2018-06-30,00:30:00,23.088,100.000,23.081,,,,
2018-06-30,00:35:00,23.064,100.000,23.031,,,,
2018-06-30,00:40:00,23.040,100.000,23.006,,,,
2018-06-30,00:45:00,23.064,100.000,23.031,,,,
2018-06-30,00:50:00,23.112,100.000,23.081,,,,
2018-06-30,00:55:00,23.112,100.000,23.081,,,,
2018-06-30,01:00:00,23.136,100.000,23.106,,,,
2018-06-30,01:05:00,23.160,100.000,23.131,,,,
2018-06-30,01:10:00,23.160,100.000,23.131,,,,
2018-06-30,01:15:00,23.208,100.000,23.178,,,,
2018-06-30,01:20:00,23.232,100.000,23.199,,,,
2018-06-30,01:25:00,23.232,100.000,23.199,,,,
2018-06-30,01:30:00,23.208,100.000,23.174,,,,
2018-06-30,01:35:00,23.208,100.000,23.174,,,,
2018-06-30,01:40:00,23.280,100.000,23.243,,,,
2018-06-30,01:45:00,23.376,100.000,23.336,,,,
2018-06-30,01:50:00,23.472,100.000,23.429,,,,
2018-06-30,01:55:00,23.569,100.000,23.530,,,,
2018-06-30,02:00:00,23.665,100.000,23.624,,,,
2018-06-30,02:05:00,23.761,100.000,23.724,,,,
2018-06-30,02:10:00,23.857,100.000,23.818,,,,
2018-06-30,02:15:00,23.954,100.000,23.915,,,,
2018-06-30,02:20:00,24.026,100.000,23.987,,,,
2018-06-30,02:25:00,24.122,100.000,24.088,,,,
2018-06-30,02:30:00,24.219,100.000,24.182,,,,
2018-06-30,02:35:00,24.291,100.000,24.254,,,,
2018-06-30,02:40:00,24.388,100.000,24.355,,,,
2018-06-30,02:45:00,24.412,100.000,24.377,,,,
2018-06-30,02:50:00,24.388,100.000,24.351,,,,
2018-06-30,02:55:00,24.315,100.000,24.283,,,,
2018-06-30,03:00:00,24.243,100.000,24.207,,,,
2018-06-30,03:05:00,24.195,100.000,24.157,,,,
2018-06-30,03:10:00,24.098,100.000,24.052,,,,
2018-06-30,03:15:00,24.002,100.000,23.947,,,,
2018-06-30,03:20:00,23.954,100.000,23.897,,,,
2018-06-30,03:25:00,23.954,100.000,23.890,,,,
2018-06-30,03:30:00,23.954,100.000,23.890,,,,
2018-06-30,03:35:00,23.954,100.000,23.890,,,,
2018-06-30,03:40:00,23.954,100.000,23.890,,,,
2018-06-30,03:45:00,23.954,100.000,23.890,,,,
2018-06-30,03:50:00,23.954,100.000,23.886,,,,
2018-06-30,03:55:00,23.954,100.000,23.890,,,,
2018-06-30,04:00:00,23.930,100.000,23.861,,,,
2018-06-30,04:05:00,23.930,100.000,23.864,,,,
2018-06-30,04:10:00,23.905,100.000,23.839,,,,
2018-06-30,04:15:00,23.881,100.000,23.814,,,,
2018-06-30,04:20:00,23.857,100.000,23.789,,,,
2018-06-30,04:25:00,23.833,100.000,23.764,,,,
2018-06-30,04:30:00,23.809,100.000,23.727,,,,
2018-06-30,04:35:00,23.809,100.000,23.724,,,,
2018-06-30,04:40:00,23.809,100.000,23.724,,,,
2018-06-30,04:45:00,23.809,100.000,23.716,,,,
2018-06-30,04:50:00,23.833,100.000,23.720,,,,
2018-06-30,04:55:00,23.857,100.000,23.745,,,,
2018-06-30,05:00:00,23.833,100.000,23.712,,,,
2018-06-30,05:05:00,23.857,100.000,23.723,,,,
2018-06-30,05:10:00,23.881,100.000,23.748,,,,
2018-06-30,05:15:00,23.881,100.000,23.748,,,,
2018-06-30,05:20:00,23.905,100.000,23.766,,,,
2018-06-30,05:25:00,23.881,100.000,23.744,,,,
2018-06-30,05:30:00,23.833,100.000,23.690,,,,
2018-06-30,05:35:00,23.737,100.000,23.589,,,,
2018-06-30,05:40:00,23.617,100.000,23.467,,,,
2018-06-30,05:45:00,23.497,100.000,23.338,,,,
2018-06-30,05:50:00,23.424,100.000,23.255,,,,
2018-06-30,05:55:00,23.352,100.000,23.158,,,,
2018-06-30,06:00:00,23.280,100.000,23.075,,,,
2018-06-30,06:05:00,23.256,100.000,23.035,,,,
2018-06-30,06:10:00,23.232,100.000,23.003,,,,
2018-06-30,06:15:00,23.280,100.000,23.042,,,,
2018-06-30,06:20:00,23.328,100.000,23.036,,,,
2018-06-30,06:25:00,23.376,100.000,23.075,,,,
2018-06-30,06:30:00,23.400,100.000,23.097,,,,
2018-06-30,06:35:00,23.424,100.000,23.114,,,,
2018-06-30,06:40:00,23.497,100.000,23.190,,,,
2018-06-30,06:45:00,23.545,100.000,23.232,,,,
2018-06-30,06:50:00,23.569,100.000,23.254,,,,
2018-06-30,06:55:00,23.617,100.000,23.300,,,,
2018-06-30,07:00:00,23.665,100.000,23.351,,,,
2018-06-30,07:05:00,23.785,100.000,23.469,,,,
2018-06-30,07:10:00,23.930,100.000,23.605,,,,
2018-06-30,07:15:00,24.098,100.000,23.773,,,,
2018-06-30,07:20:00,24.195,100.000,23.866,,,,
2018-06-30,07:25:00,24.291,100.000,23.967,,,,
2018-06-30,07:30:00,24.388,100.000,24.060,,,,
2018-06-30,07:35:00,24.508,100.000,24.187,,,,
2018-06-30,07:40:00,24.629,100.000,24.309,,,,
2018-06-30,07:45:00,24.726,100.000,24.406,,,,
2018-06-30,07:50:00,24.823,100.000,24.500,,,,
2018-06-30,07:55:00,24.968,100.000,24.651,,,,
2018-06-30,08:00:00,25.065,100.000,24.745,,,,
2018-06-30,08:05:00,25.210,100.000,24.889,,,,
2018-06-30,08:10:00,25.307,100.000,24.991,,,,
2018-06-30,08:15:00,25.404,100.000,25.084,,,,
2018-06-30,08:20:00,25.574,100.000,25.262,,,,
2018-06-30,08:25:00,25.647,100.000,25.338,,,,
2018-06-30,08:30:00,25.671,100.000,25.364,,,,
2018-06-30,08:35:00,25.744,100.000,25.436,,,,
2018-06-30,08:40:00,25.987,100.000,25.679,,,,
2018-06-30,08:45:00,26.182,100.000,25.879,,,,
2018-06-30,08:50:00,26.353,100.000,26.053,,,,
2018-06-30,08:55:00,26.451,100.000,26.155,,,,
2018-06-30,09:00:00,26.695,100.000,26.399,,,,
2018-06-30,09:05:00,26.818,100.000,26.570,,,,
2018-06-30,09:10:00,26.818,100.000,26.578,,,,
2018-06-30,09:15:00,26.940,100.000,26.714,,,,
2018-06-30,09:20:00,26.916,100.000,26.704,,,,
2018-06-30,09:25:00,26.916,100.000,26.719,,,,
2018-06-30,09:30:00,26.842,100.000,26.650,,,,
2018-06-30,09:35:00,26.695,100.000,26.516,,,,
2018-06-30,09:40:00,26.744,100.000,26.563,,,,
2018-06-30,09:45:00,27.210,100.000,27.035,,,,
2018-06-30,09:50:00,27.210,100.000,27.035,,,,
2018-06-30,09:55:00,27.014,100.000,26.838,,,,
2018-06-30,10:00:00,27.038,100.000,26.863,,,,
2018-06-30,10:05:00,27.210,100.000,27.035,,,,
2018-06-30,10:10:00,27.407,100.000,27.233,,,,
2018-06-30,10:15:00,27.628,100.000,27.457,,,,
2018-06-30,10:20:00,27.751,100.000,27.586,,,,
2018-06-30,10:25:00,27.801,100.000,27.638,,,,
2018-06-30,10:30:00,27.875,100.000,27.712,,,,
2018-06-30,10:35:00,28.023,100.000,27.859,,,,
2018-06-30,10:40:00,28.295,100.000,28.132,,,,
2018-06-30,10:45:00,28.444,100.000,28.280,,,,
2018-06-30,10:50:00,28.543,100.000,28.399,,,,
2018-06-30,10:55:00,28.667,100.000,28.521,,,,
2018-06-30,11:00:00,28.791,100.000,28.644,,,,
2018-06-30,11:05:00,28.816,100.000,28.670,,,,
2018-06-30,11:10:00,29.165,100.000,29.019,,,,
2018-06-30,11:15:00,29.590,100.000,29.464,,,,
2018-06-30,11:20:00,29.916,100.000,29.789,,,,
2018-06-30,11:25:00,29.790,100.000,29.658,,,,
2018-06-30,11:30:00,29.790,100.000,29.658,,,,
2018-06-30,11:35:00,29.941,100.000,29.804,,,,
2018-06-30,11:40:00,29.840,100.000,29.699,,,,
2018-06-30,11:45:00,29.790,100.000,29.642,,,,
2018-06-30,11:50:00,30.142,100.000,29.994,,,,
2018-06-30,11:55:00,30.469,100.000,30.305,,,,
2018-06-30,12:00:00,30.773,100.000,30.590,,,,
2018-06-30,12:05:00,31.026,100.000,30.803,,,,
2018-06-30,12:10:00,31.357,100.000,31.074,,,,
2018-06-30,12:15:00,31.663,98.928,31.184,,,,
2018-06-30,12:20:00,31.816,98.614,31.288,,,,
2018-06-30,12:25:00,31.944,98.045,31.327,,,,
2018-06-30,12:30:00,32.201,97.535,31.503,,,,
2018-06-30,12:35:00,32.433,96.989,31.647,,,,
2018-06-30,12:40:00,32.949,97.010,32.168,,,,
2018-06-30,12:45:00,33.704,95.229,32.631,,,,
2018-06-30,12:50:00,35.448,93.494,34.076,,,,
2018-06-30,12:55:00,36.715,91.720,35.025,,,,
2018-06-30,13:00:00,35.850,89.596,33.785,,,,
2018-06-30,13:05:00,35.636,89.172,33.495,,,,
2018-06-30,13:10:00,36.661,86.096,33.933,,,,
2018-06-30,13:15:00,36.146,87.089,33.614,,,,
2018-06-30,13:20:00,34.916,88.115,32.589,,,,
2018-06-30,13:25:00,34.413,89.693,32.378,,,,
2018-06-30,13:30:00,34.124,89.997,32.146,,,,
2018-06-30,13:35:00,34.202,90.301,32.278,,,,
2018-06-30,13:40:00,34.202,90.101,32.243,,,,
2018-06-30,13:45:00,34.308,90.297,32.382,,,,
2018-06-30,13:50:00,34.308,89.926,32.316,,,,
2018-06-30,13:55:00,34.229,89.822,32.219,,,,
2018-06-30,14:00:00,34.124,89.769,32.105,,,,
2018-06-30,14:05:00,34.045,90.919,32.231,,,,
2018-06-30,14:10:00,33.992,90.223,32.056,,,,
2018-06-30,14:15:00,33.940,89.755,31.920,,,,
2018-06-30,14:20:00,33.704,89.757,31.687,,,,
2018-06-30,14:25:00,33.417,90.203,31.482,,,,
2018-06-30,14:30:00,33.157,90.397,31.258,,,,
2018-06-30,14:35:00,33.105,91.009,31.314,,,,
2018-06-30,14:40:00,32.949,90.830,31.128,,,,
2018-06-30,14:45:00,32.898,91.271,31.153,,,,
2018-06-30,14:50:00,32.768,90.957,30.970,,,,
2018-06-30,14:55:00,32.407,91.098,30.636,,,,
2018-06-30,15:00:00,31.944,91.467,30.240,,,,
2018-06-30,15:05:00,31.408,91.844,29.771,,,,
2018-06-30,15:10:00,30.495,92.963,29.051,,,,
2018-06-30,15:15:00,29.439,93.619,28.108,,,,
2018-06-30,15:20:00,28.617,94.461,27.425,,,,
2018-06-30,15:25:00,28.023,96.222,27.111,,,,
2018-06-30,15:30:00,27.481,97.003,26.690,,,,
2018-06-30,15:35:00,27.087,97.952,26.441,,,,
2018-06-30,15:40:00,26.867,98.564,26.312,,,,
2018-06-30,15:45:00,26.744,98.906,26.241,,,,
2018-06-30,15:50:00,26.793,99.452,26.372,,,,
2018-06-30,15:55:00,26.818,99.299,26.373,,,,
2018-06-30,16:00:00,26.867,99.685,26.480,,,,
2018-06-30,16:05:00,27.063,99.950,26.717,,,,
2018-06-30,16:10:00,27.210,100.000,26.879,,,,
2018-06-30,16:15:00,27.358,100.000,27.049,,,,
2018-06-30,16:20:00,27.333,100.000,27.003,,,,
2018-06-30,16:25:00,27.407,100.000,27.100,,,,
2018-06-30,16:30:00,27.530,100.000,27.229,,,,
2018-06-30,16:35:00,27.751,100.000,27.456,,,,
2018-06-30,16:40:00,28.122,100.000,27.808,,,,
2018-06-30,16:45:00,28.320,99.644,27.935,,,,
2018-06-30,16:50:00,28.493,99.314,28.059,,,,
2018-06-30,16:55:00,28.766,99.010,28.287,,,,
2018-06-30,17:00:00,28.965,98.442,28.400,,,,
2018-06-30,17:05:00,29.140,98.190,28.536,,,,
2018-06-30,17:10:00,29.090,97.852,28.434,,,,
2018-06-30,17:15:00,28.941,97.759,28.270,,,,
2018-06-30,17:20:00,28.816,98.052,28.190,,,,
2018-06-30,17:25:00,28.642,98.061,28.017,,,,
2018-06-30,17:30:00,28.419,98.272,27.826,,,,
2018-06-30,17:35:00,28.097,98.404,27.523,,,,
2018-06-30,17:40:00,27.825,98.789,27.309,,,,
2018-06-30,17:45:00,27.579,99.126,27.112,,,,
2018-06-30,17:50:00,27.382,99.609,26.987,,,,
2018-06-30,17:55:00,27.186,99.983,26.845,,,,
2018-06-30,18:00:00,27.014,100.000,26.713,,,,
2018-06-30,18:05:00,26.891,100.000,26.632,,,,
2018-06-30,18:10:00,26.744,100.000,26.509,,,,
2018-06-30,18:15:00,26.622,100.000,26.408,,,,
2018-06-30,18:20:00,26.500,100.000,26.307,,,,
2018-06-30,18:25:00,26.426,100.000,26.254,,,,
2018-06-30,18:30:00,26.304,100.000,26.149,,,,
2018-06-30,18:35:00,26.207,100.000,26.062,,,,
2018-06-30,18:40:00,26.134,100.000,26.001,,,,
2018-06-30,18:45:00,26.085,100.000,25.965,,,,
2018-06-30,18:50:00,25.987,100.000,25.878,,,,
2018-06-30,18:55:00,25.890,100.000,25.791,,,,
2018-06-30,19:00:00,25.793,100.000,25.704,,,,
2018-06-30,19:05:00,25.671,100.000,25.592,,,,
2018-06-30,19:10:00,25.477,100.000,25.396,,,,
2018-06-30,19:15:00,25.331,100.000,25.251,,,,
2018-06-30,19:20:00,25.210,100.000,25.139,,,,
2018-06-30,19:25:00,25.113,100.000,25.045,,,,
2018-06-30,19:30:00,25.089,100.000,25.034,,,,
2018-06-30,19:35:00,25.065,100.000,25.016,,,,
2018-06-30,19:40:00,24.968,100.000,24.930,,,,
2018-06-30,19:45:00,24.919,100.000,24.894,,,,
2018-06-30,19:50:00,24.871,100.000,24.850,,,,
2018-06-30,19:55:00,24.798,100.000,24.782,,,,
2018-06-30,20:00:00,24.726,100.000,24.713,,,,
2018-06-30,20:05:00,24.702,100.000,24.688,,,,
2018-06-30,20:10:00,24.653,100.000,24.644,,,,
2018-06-30,20:15:00,24.581,100.000,24.576,,,,
2018-06-30,20:20:00,24.557,100.000,24.558,,,,
2018-06-30,20:25:00,24.532,100.000,24.540,,,,
2018-06-30,20:30:00,24.436,100.000,24.446,,,,
2018-06-30,20:35:00,24.388,100.000,24.399,,,,
2018-06-30,20:40:00,24.315,100.000,24.330,,,,
2018-06-30,20:45:00,24.243,100.000,24.258,,,,
2018-06-30,20:50:00,24.122,100.000,24.143,,,,
2018-06-30,20:55:00,24.050,100.000,24.071,,,,
2018-06-30,21:00:00,23.978,100.000,24.002,,,,
2018-06-30,21:05:00,23.905,100.000,23.934,,,,
2018-06-30,21:10:00,23.833,100.000,23.865,,,,
2018-06-30,21:15:00,23.761,100.000,23.789,,,,
2018-06-30,21:20:00,23.665,100.000,23.696,,,,
2018-06-30,21:25:00,23.617,100.000,23.649,,,,
2018-06-30,21:30:00,23.569,100.000,23.601,,,,
2018-06-30,21:35:00,23.569,100.000,23.601,,,,
2018-06-30,21:40:00,23.569,100.000,23.601,,,,
2018-06-30,21:45:00,23.593,100.000,23.625,,,,
2018-06-30,21:50:00,23.569,100.000,23.601,,,,
2018-06-30,21:55:00,23.569,100.000,23.601,,,,
2018-06-30,22:00:00,23.545,100.000,23.577,,,,
2018-06-30,22:05:00,23.545,100.000,23.555,,,,
2018-06-30,22:10:00,23.521,100.000,23.534,,,,
2018-06-30,22:15:00,23.521,100.000,23.534,,,,
2018-06-30,22:20:00,23.497,100.000,23.505,,,,
2018-06-30,22:25:00,23.472,100.000,23.483,,,,
2018-06-30,22:30:00,23.448,100.000,23.462,,,,
2018-06-30,22:35:00,23.400,100.000,23.412,,,,
2018-06-30,22:40:00,23.352,100.000,23.361,,,,
2018-06-30,22:45:00,23.328,100.000,23.322,,,,
2018-06-30,22:50:00,23.328,100.000,23.322,,,,
2018-06-30,22:55:00,23.328,100.000,23.322,,,,
2018-06-30,23:00:00,23.352,100.000,23.347,,,,
2018-06-30,23:05:00,23.376,100.000,23.368,,,,
2018-06-30,23:10:00,23.400,100.000,23.390,,,,
2018-06-30,23:15:00,23.424,100.000,23.415,,,,
2018-06-30,23:20:00,23.424,100.000,23.412,,,,
2018-06-30,23:25:00,23.448,100.000,23.433,,,,
2018-06-30,23:30:00,23.448,100.000,23.433,,,,
2018-06-30,23:35:00,23.448,100.000,23.433,,,,
2018-06-30,23:40:00,23.448,100.000,23.426,,,,
2018-06-30,23:45:00,23.448,100.000,23.426,,,,
2018-06-30,23:50:00,23.472,100.000,23.451,,,,
2018-06-30,23:55:00,23.448,100.000,23.419,,,,
2018-07-01,00:00:00,23.424,100.000,23.401,,,,
2018-07-01,00:05:00,23.400,100.000,23.372,,,,
2018-07-01,00:10:00,23.376,100.000,23.343,,,,
2018-07-01,00:15:00,23.304,100.000,23.260,,,,
2018-07-01,00:20:00,23.280,100.000,23.228,,,,
2018-07-01,00:25:00,23.232,100.000,23.178,,,,
2018-07-01,00:30:00,23.184,100.000,23.113,,,,
2018-07-01,00:35:00,23.136,100.000,23.048,,,,
2018-07-01,00:40:00,23.112,100.000,23.016,,,,
2018-07-01,00:45:00,23.064,100.000,22.959,,,,
2018-07-01,00:50:00,23.016,100.000,22.894,,,,
2018-07-01,00:55:00,22.992,100.000,22.861,,,,
2018-07-01,01:00:00,22.968,100.000,22.836,,,,
2018-07-01,01:05:00,22.992,100.000,22.861,,,,
2018-07-01,01:10:00,22.992,100.000,22.854,,,,
2018-07-01,01:15:00,22.992,100.000,22.854,,,,
2018-07-01,01:20:00,22.968,100.000,22.822,,,,
2018-07-01,01:25:00,22.944,100.000,22.768,,,,
2018-07-01,01:30:00,22.920,100.000,22.739,,,,
2018-07-01,01:35:00,22.896,100.000,22.695,,,,
2018-07-01,01:40:00,22.848,100.000,22.631,,,,
2018-07-01,01:45:00,22.776,100.000,22.497,,,,
2018-07-01,01:50:00,22.705,100.000,22.414,,,,
2018-07-01,01:55:00,22.633,100.000,22.332,,,,
2018-07-01,02:00:00,22.561,100.000,22.249,,,,
2018-07-01,02:05:00,22.489,100.000,22.159,,,,
2018-07-01,02:10:00,22.417,100.000,22.070,,,,
2018-07-01,02:15:00,22.393,99.567,21.967,,,,
2018-07-01,02:20:00,22.345,99.450,21.902,,,,
2018-07-01,02:25:00,22.321,99.313,21.858,,,,
2018-07-01,02:30:00,22.274,99.169,21.789,,,,
2018-07-01,02:35:00,22.226,98.921,21.706,,,,
2018-07-01,02:40:00,22.178,98.855,21.648,,,,
2018-07-01,02:45:00,22.154,98.692,21.601,,,,
2018-07-01,02:50:00,22.106,98.600,21.539,,,,
2018-07-01,02:55:00,22.082,98.463,21.496,,,,
2018-07-01,03:00:00,22.058,98.352,21.455,,,,
2018-07-01,03:05:00,22.058,98.194,21.433,,,,
2018-07-01,03:10:00,22.058,98.063,21.414,,,,
2018-07-01,03:15:00,22.082,97.938,21.419,,,,
2018-07-01,03:20:00,22.106,97.786,21.421,,,,
2018-07-01,03:25:00,22.154,97.641,21.448,,,,
2018-07-01,03:30:00,22.154,97.535,21.433,,,,
2018-07-01,03:35:00,22.178,97.436,21.442,,,,
2018-07-01,03:40:00,22.130,97.318,21.377,,,,
2018-07-01,03:45:00,22.106,97.206,21.336,,,,
2018-07-01,03:50:00,22.082,97.147,21.304,,,,
2018-07-01,03:55:00,22.058,97.035,21.263,,,,
2018-07-01,04:00:00,22.034,96.871,21.215,,,,
2018-07-01,04:05:00,22.034,96.686,21.188,,,,
2018-07-01,04:10:00,22.034,96.500,21.161,,,,
2018-07-01,04:15:00,22.034,96.395,21.145,,,,
2018-07-01,04:20:00,22.034,96.289,21.129,,,,
2018-07-01,04:25:00,22.011,96.123,21.081,,,,
2018-07-01,04:30:00,22.011,96.070,21.073,,,,
2018-07-01,04:35:00,21.987,95.932,21.028,,,,
2018-07-01,04:40:00,21.939,95.813,20.963,,,,
2018-07-01,04:45:00,21.939,95.680,20.943,,,,
2018-07-01,04:50:00,21.915,95.568,20.902,,,,
2018-07-01,04:55:00,21.891,95.456,20.861,,,,
2018-07-01,05:00:00,21.891,95.296,20.837,,,,
2018-07-01,05:05:00,21.843,95.124,20.764,,,,
2018-07-01,05:10:00,21.843,95.044,20.752,,,,
2018-07-01,05:15:00,21.867,94.917,20.757,,,,
2018-07-01,05:20:00,21.891,94.817,20.765,,,,
2018-07-01,05:25:00,21.939,94.722,20.799,,,,
2018-07-01,05:30:00,21.987,94.655,20.836,,,,
2018-07-01,05:35:00,22.034,94.587,20.874,,,,
2018-07-01,05:40:00,22.082,94.492,20.907,,,,
2018-07-01,05:45:00,22.130,94.424,20.944,,,,
2018-07-01,05:50:00,22.178,94.356,20.982,,,,
2018-07-01,05:55:00,22.202,94.309,20.998,,,,
2018-07-01,06:00:00,22.226,94.234,21.011,,,,
2018-07-01,06:05:00,22.202,94.148,20.974,,,,
2018-07-01,06:10:00,22.178,94.088,20.941,,,,
2018-07-01,06:15:00,22.154,94.056,20.912,,,,
2018-07-01,06:20:00,22.130,93.996,20.879,,,,
2018-07-01,06:25:00,22.130,93.916,20.867,,,,
2018-07-01,06:30:00,22.106,93.883,20.838,,,,
2018-07-01,06:35:00,22.082,93.850,20.809,,,,
2018-07-01,06:40:00,22.106,93.749,20.817,,,,
2018-07-01,06:45:00,22.106,93.668,20.805,,,,
2018-07-01,06:50:00,22.130,93.594,20.817,,,,
2018-07-01,06:55:00,22.130,93.487,20.801,,,,
2018-07-01,07:00:00,22.130,93.379,20.784,,,,
2018-07-01,07:05:00,22.154,93.144,20.772,,,,
2018-07-01,07:10:00,22.202,93.075,20.809,,,,
2018-07-01,07:15:00,22.226,93.027,20.825,,,,
2018-07-01,07:20:00,22.321,92.970,20.912,,,,
2018-07-01,07:25:00,22.417,92.913,20.998,,,,
2018-07-01,07:30:00,22.537,92.862,21.110,,,,
2018-07-01,07:35:00,22.705,92.769,21.262,,,,
2018-07-01,07:40:00,22.896,92.709,21.444,,,,
2018-07-01,07:45:00,23.136,92.661,21.675,,,,
2018-07-01,07:50:00,23.400,92.618,21.931,,,,
2018-07-01,07:55:00,23.545,92.572,22.068,,,,
2018-07-01,08:00:00,23.713,92.560,22.233,,,,
2018-07-01,08:05:00,23.905,92.526,22.420,,,,
2018-07-01,08:10:00,24.122,92.525,22.635,,,,
2018-07-01,08:15:00,24.388,92.482,22.893,,,,
2018-07-01,08:20:00,24.653,92.466,23.154,,,,
2018-07-01,08:25:00,24.919,92.450,23.417,,,,
2018-07-01,08:30:00,24.992,92.413,23.483,,,,
2018-07-01,08:35:00,24.919,92.450,23.417,,,,
2018-07-01,08:40:00,24.823,92.508,23.330,,,,
2018-07-01,08:45:00,24.774,92.550,23.288,,,,
2018-07-01,08:50:00,24.944,92.565,23.459,,,,
2018-07-01,08:55:00,25.210,92.603,23.731,,,,
2018-07-01,09:00:00,25.453,92.636,23.977,,,,
2018-07-01,09:05:00,25.841,92.759,24.384,,,,
2018-07-01,09:10:00,26.426,93.150,25.030,,,,
2018-07-01,09:15:00,26.695,93.408,25.339,,,,
2018-07-01,09:20:00,26.940,93.605,25.615,,,,
2018-07-01,09:25:00,27.087,93.942,25.816,,,,
2018-07-01,09:30:00,27.235,94.307,26.021,,,,
2018-07-01,09:35:00,27.087,94.516,25.907,,,,
2018-07-01,09:40:00,27.210,94.655,26.052,,,,
2018-07-01,09:45:00,27.284,95.055,26.189,,,,
2018-07-01,09:50:00,27.259,96.460,26.384,,,,
2018-07-01,09:55:00,27.259,97.970,26.616,,,,
2018-07-01,10:00:00,26.989,99.211,26.533,,,,
2018-07-01,10:05:00,26.916,100.000,26.579,,,,
2018-07-01,10:10:00,27.161,100.000,26.898,,,,
2018-07-01,10:15:00,27.333,100.000,27.117,,,,
2018-07-01,10:20:00,27.949,100.000,27.754,,,,
2018-07-01,10:25:00,28.593,100.000,28.436,,,,
2018-07-01,10:30:00,28.692,100.000,28.563,,,,
2018-07-01,10:35:00,28.617,100.000,28.489,,,,
2018-07-01,10:40:00,28.518,100.000,28.393,,,,
2018-07-01,10:45:00,28.493,100.000,28.371,,,,
