"Date","Time, GMT-04:00","Temp, °C","RH, %","DewPt, °C","Coupler Detached","Coupler Attached","Host Connected","End Of File"
2018-07-01,10:50:00,30.142,92.209,28.574,,,,
2018-07-01,10:55:00,30.343,91.309,28.622,,,,
2018-07-01,11:00:00,30.192,90.151,28.274,,,,
2018-07-01,11:05:00,30.142,91.959,28.532,,,,
2018-07-01,11:10:00,30.192,89.729,28.201,,,,
2018-07-01,11:15:00,30.192,88.261,27.945,,,,
2018-07-01,11:20:00,30.343,89.765,28.357,,,,
2018-07-01,11:25:00,30.318,87.411,27.918,,,,
2018-07-01,11:30:00,30.091,87.785,27.761,,,,
2018-07-01,11:35:00,30.268,87.485,27.882,,,,
2018-07-01,11:40:00,30.243,85.397,27.479,,,,
2018-07-01,11:45:00,30.293,87.490,27.907,,,,
2018-07-01,11:50:00,30.596,86.762,28.076,,,,
2018-07-01,11:55:00,30.849,86.191,28.222,,,,
2018-07-01,12:00:00,31.306,83.760,28.221,,,,
2018-07-01,12:05:00,31.535,84.532,28.592,,,,
2018-07-01,12:10:00,31.740,82.227,28.354,,,,
2018-07-01,12:15:00,31.331,82.228,27.954,,,,
2018-07-01,12:20:00,30.495,84.333,27.531,,,,
2018-07-01,12:25:00,29.740,86.796,27.237,,,,
2018-07-01,12:30:00,29.315,89.607,27.310,,,,
2018-07-01,12:35:00,29.265,90.240,27.369,,,,
2018-07-01,12:40:00,29.240,90.178,27.334,,,,
2018-07-01,12:45:00,28.866,85.632,26.166,,,,
2018-07-01,12:50:00,28.122,87.530,25.769,,,,
2018-07-01,12:55:00,27.210,91.748,25.582,,,,
2018-07-01,13:00:00,26.500,94.423,25.306,,,,
2018-07-01,13:05:00,26.085,96.267,25.179,,,,
2018-07-01,13:10:00,26.036,97.543,25.325,,,,
2018-07-01,13:15:00,26.916,98.791,26.396,,,,
2018-07-01,13:20:00,27.653,98.798,27.137,,,,
2018-07-01,13:25:00,27.677,98.294,27.085,,,,
2018-07-01,13:30:00,27.899,98.782,27.382,,,,
2018-07-01,13:35:00,28.543,98.143,27.930,,,,
2018-07-01,13:40:00,29.365,98.681,28.838,,,,
2018-07-01,13:45:00,29.865,97.619,29.175,,,,
2018-07-01,13:50:00,30.419,97.925,29.778,,,,
2018-07-01,13:55:00,31.153,93.430,29.785,,,,
2018-07-01,14:00:00,31.128,92.699,29.638,,,,
2018-07-01,14:05:00,31.484,95.619,30.476,,,,
2018-07-01,14:10:00,32.407,87.745,30.042,,,,
2018-07-01,14:15:00,32.639,89.168,30.527,,,,
2018-07-01,14:20:00,32.381,85.700,29.642,,,,
2018-07-01,14:25:00,31.996,87.422,29.577,,,,
2018-07-01,14:30:00,32.898,87.340,30.453,,,,
2018-07-01,14:35:00,33.730,84.491,30.742,,,,
2018-07-01,14:40:00,33.914,80.039,30.047,,,,
2018-07-01,14:45:00,33.521,83.016,30.253,,,,
2018-07-01,14:50:00,33.548,79.815,29.644,,,,
2018-07-01,14:55:00,34.071,79.597,30.111,,,,
2018-07-01,15:00:00,34.863,75.444,30.007,,,,
2018-07-01,15:05:00,35.315,73.560,30.029,,,,
2018-07-01,15:10:00,35.342,73.230,29.980,,,,
2018-07-01,15:15:00,34.704,74.446,29.635,,,,
2018-07-01,15:20:00,34.466,74.582,29.435,,,,
2018-07-01,15:25:00,34.466,73.097,29.106,,,,
2018-07-01,15:30:00,35.128,71.694,29.427,,,,
2018-07-01,15:35:00,36.552,68.400,30.014,,,,
2018-07-01,15:40:00,37.783,63.994,30.072,,,,
2018-07-01,15:45:00,38.421,62.062,30.158,,,,
2018-07-01,15:50:00,38.644,58.726,29.435,,,,
2018-07-01,15:55:00,37.178,63.010,29.240,,,,
2018-07-01,16:00:00,36.933,66.029,29.789,,,,
2018-07-01,16:05:00,36.254,65.602,29.036,,,,
2018-07-01,16:10:00,35.208,68.507,28.755,,,,
2018-07-01,16:15:00,34.413,71.594,28.716,,,,
2018-07-01,16:20:00,33.992,74.341,28.924,,,,
2018-07-01,16:25:00,33.521,73.496,28.284,,,,
2018-07-01,16:30:00,33.053,74.945,28.147,,,,
2018-07-01,16:35:00,33.339,75.811,28.610,,,,
2018-07-01,16:40:00,33.626,73.455,28.375,,,,
2018-07-01,16:45:00,33.652,73.066,28.314,,,,
2018-07-01,16:50:00,33.757,73.540,28.520,,,,
2018-07-01,16:55:00,33.521,73.253,28.230,,,,
2018-07-01,17:00:00,33.209,75.035,28.317,,,,
2018-07-01,17:05:00,33.391,71.894,27.800,,,,
2018-07-01,17:10:00,33.261,73.749,28.088,,,,
2018-07-01,17:15:00,33.131,73.180,27.837,,,,
2018-07-01,17:20:00,33.105,72.963,27.764,,,,
2018-07-01,17:25:00,32.665,75.829,27.960,,,,
2018-07-01,17:30:00,32.458,77.786,28.169,,,,
2018-07-01,17:35:00,32.510,76.337,27.917,,,,
2018-07-01,17:40:00,32.304,78.763,28.218,,,,
2018-07-01,17:45:00,32.510,75.949,27.835,,,,
2018-07-01,17:50:00,32.484,77.256,28.084,,,,
2018-07-01,17:55:00,32.304,77.577,27.975,,,,
2018-07-01,18:00:00,31.868,78.319,27.703,,,,
2018-07-01,18:05:00,31.612,79.330,27.658,,,,
2018-07-01,18:10:00,31.510,79.485,27.590,,,,
2018-07-01,18:15:00,31.459,79.886,27.620,,,,
2018-07-01,18:20:00,31.357,80.100,27.563,,,,
2018-07-01,18:25:00,31.103,80.750,27.443,,,,
2018-07-01,18:30:00,30.748,81.754,27.291,,,,
2018-07-01,18:35:00,30.343,81.930,26.929,,,,
2018-07-01,18:40:00,30.066,83.375,26.931,,,,
2018-07-01,18:45:00,29.840,84.821,26.978,,,,
2018-07-01,18:50:00,29.640,85.948,26.986,,,,
2018-07-01,18:55:00,29.414,86.211,26.811,,,,
2018-07-01,19:00:00,29.240,86.995,26.779,,,,
2018-07-01,19:05:00,29.115,87.504,26.746,,,,
2018-07-01,19:10:00,29.040,88.334,26.818,,,,
2018-07-01,19:15:00,28.990,88.660,26.825,,,,
2018-07-01,19:20:00,28.965,88.317,26.741,,,,
2018-07-01,19:25:00,28.891,88.215,26.649,,,,
2018-07-01,19:30:00,28.742,88.208,26.501,,,,
2018-07-01,19:35:00,28.568,89.516,26.554,,,,
2018-07-01,19:40:00,28.345,90.022,26.420,,,,
2018-07-01,19:45:00,28.122,90.554,26.289,,,,
2018-07-01,19:50:00,27.850,91.184,26.124,,,,
2018-07-01,19:55:00,27.604,91.678,25.961,,,,
2018-07-01,20:00:00,27.358,91.922,25.757,,,,
2018-07-01,20:05:00,27.161,93.002,25.738,,,,
2018-07-01,20:10:00,26.989,93.426,25.635,,,,
2018-07-01,20:15:00,26.818,94.012,25.558,,,,
2018-07-01,20:20:00,26.671,94.302,25.457,,,,
2018-07-01,20:25:00,26.524,94.972,25.417,,,,
2018-07-01,20:30:00,26.378,95.477,25.349,,,,
2018-07-01,20:35:00,26.231,95.656,25.231,,,,
2018-07-01,20:40:00,26.109,96.057,25.171,,,,
2018-07-01,20:45:00,25.987,96.403,25.102,,,,
2018-07-01,20:50:00,25.841,96.473,24.967,,,,
2018-07-01,20:55:00,25.744,96.824,24.923,,,,
2018-07-01,21:00:00,25.647,97.201,24.883,,,,
2018-07-01,21:05:00,25.598,97.483,24.877,,,,
2018-07-01,21:10:00,25.550,97.631,24.851,,,,
2018-07-01,21:15:00,25.501,97.831,24.832,,,,
2018-07-01,21:20:00,25.404,97.913,24.747,,,,
2018-07-01,21:25:00,25.331,98.054,24.695,,,,
2018-07-01,21:30:00,25.258,98.194,24.643,,,,
2018-07-01,21:35:00,25.137,98.269,24.533,,,,
2018-07-01,21:40:00,25.089,98.362,24.498,,,,
2018-07-01,21:45:00,25.016,98.423,24.434,,,,
2018-07-01,21:50:00,24.919,98.530,24.353,,,,
2018-07-01,21:55:00,24.871,98.676,24.326,,,,
2018-07-01,22:00:00,24.823,98.823,24.299,,,,
2018-07-01,22:05:00,24.774,98.942,24.268,,,,
2018-07-01,22:10:00,24.750,99.095,24.266,,,,
2018-07-01,22:15:00,24.726,99.220,24.260,,,,
2018-07-01,22:20:00,24.702,99.214,24.235,,,,
2018-07-01,22:25:00,24.677,99.313,24.225,,,,
2018-07-01,22:30:00,24.677,99.392,24.237,,,,
2018-07-01,22:35:00,24.629,99.406,24.190,,,,
2018-07-01,22:40:00,24.605,99.505,24.180,,,,
2018-07-01,22:45:00,24.605,99.558,24.188,,,,
2018-07-01,22:50:00,24.581,99.631,24.174,,,,
2018-07-01,22:55:00,24.557,99.703,24.161,,,,
2018-07-01,23:00:00,24.532,99.749,24.143,,,,
2018-07-01,23:05:00,24.508,99.796,24.126,,,,
2018-07-01,23:10:00,24.484,99.815,24.104,,,,
2018-07-01,23:15:00,24.436,99.881,24.065,,,,
2018-07-01,23:20:00,24.388,99.868,24.015,,,,
2018-07-01,23:25:00,24.315,99.902,23.947,,,,
2018-07-01,23:30:00,24.267,99.941,23.904,,,,
2018-07-01,23:35:00,24.219,100.000,23.865,,,,
2018-07-01,23:40:00,24.171,100.000,23.826,,,,
2018-07-01,23:45:00,24.122,100.000,23.776,,,,
2018-07-01,23:50:00,24.050,100.000,23.708,,,,
2018-07-01,23:55:00,24.026,100.000,23.698,,,,
2018-07-02,00:00:00,24.026,100.000,23.705,,,,
2018-07-02,00:05:00,24.002,100.000,23.680,,,,
2018-07-02,00:10:00,23.905,100.000,23.583,,,,
2018-07-02,00:15:00,23.857,100.000,23.544,,,,
2018-07-02,00:20:00,23.809,100.000,23.501,,,,
2018-07-02,00:25:00,23.785,100.000,23.484,,,,
2018-07-02,00:30:00,23.737,100.000,23.441,,,,
2018-07-02,00:35:00,23.689,100.000,23.398,,,,
2018-07-02,00:40:00,23.665,100.000,23.377,,,,
2018-07-02,00:45:00,23.617,100.000,23.334,,,,
2018-07-02,00:50:00,23.593,100.000,23.316,,,,
2018-07-02,00:55:00,23.569,100.000,23.299,,,,
2018-07-02,01:00:00,23.521,100.000,23.252,,,,
2018-07-02,01:05:00,23.521,100.000,23.256,,,,
2018-07-02,01:10:00,23.448,100.000,23.184,,,,
2018-07-02,01:15:00,23.424,100.000,23.166,,,,
2018-07-02,01:20:00,23.400,100.000,23.149,,,,
2018-07-02,01:25:00,23.328,100.000,23.081,,,,
2018-07-02,01:30:00,23.304,100.000,23.063,,,,
2018-07-02,01:35:00,23.256,100.000,23.013,,,,
2018-07-02,01:40:00,23.232,100.000,22.995,,,,
2018-07-02,01:45:00,23.160,100.000,22.920,,,,
2018-07-02,01:50:00,23.136,100.000,22.902,,,,
2018-07-02,01:55:00,23.112,100.000,22.881,,,,
2018-07-02,02:00:00,23.040,100.000,22.809,,,,
2018-07-02,02:05:00,22.992,100.000,22.766,,,,
2018-07-02,02:10:00,22.920,100.000,22.691,,,,
2018-07-02,02:15:00,22.896,100.000,22.673,,,,
2018-07-02,02:20:00,22.872,100.000,22.656,,,,
2018-07-02,02:25:00,22.848,100.000,22.631,,,,
2018-07-02,02:30:00,22.872,100.000,22.663,,,,
2018-07-02,02:35:00,22.872,100.000,22.667,,,,
2018-07-02,02:40:00,22.848,100.000,22.645,,,,
2018-07-02,02:45:00,22.824,100.000,22.620,,,,
2018-07-02,02:50:00,22.824,100.000,22.620,,,,
2018-07-02,02:55:00,22.800,100.000,22.602,,,,
2018-07-02,03:00:00,22.753,100.000,22.552,,,,
2018-07-02,03:05:00,22.705,100.000,22.502,,,,
2018-07-02,03:10:00,22.657,100.000,22.459,,,,
2018-07-02,03:15:00,22.657,100.000,22.467,,,,
2018-07-02,03:20:00,22.633,100.000,22.445,,,,
2018-07-02,03:25:00,22.609,100.000,22.424,,,,
2018-07-02,03:30:00,22.561,100.000,22.374,,,,
2018-07-02,03:35:00,22.465,100.000,22.277,,,,
2018-07-02,03:40:00,22.441,100.000,22.263,,,,
2018-07-02,03:45:00,22.417,100.000,22.238,,,,
2018-07-02,03:50:00,22.393,100.000,22.220,,,,
2018-07-02,03:55:00,22.393,100.000,22.220,,,,
2018-07-02,04:00:00,22.369,100.000,22.203,,,,
2018-07-02,04:05:00,22.369,100.000,22.210,,,,
2018-07-02,04:10:00,22.417,100.000,22.253,,,,
2018-07-02,04:15:00,22.417,100.000,22.260,,,,
2018-07-02,04:20:00,22.369,100.000,22.210,,,,
2018-07-02,04:25:00,22.321,100.000,22.160,,,,
2018-07-02,04:30:00,22.274,100.000,22.117,,,,
2018-07-02,04:35:00,22.202,100.000,22.042,,,,
2018-07-02,04:40:00,22.154,100.000,21.999,,,,
2018-07-02,04:45:00,22.130,100.000,21.974,,,,
2018-07-02,04:50:00,22.106,100.000,21.953,,,,
2018-07-02,04:55:00,22.082,100.000,21.931,,,,
2018-07-02,05:00:00,22.082,100.000,21.931,,,,
2018-07-02,05:05:00,22.106,100.000,21.960,,,,
2018-07-02,05:10:00,22.130,100.000,21.988,,,,
2018-07-02,05:15:00,22.130,100.000,21.988,,,,
2018-07-02,05:20:00,22.106,100.000,21.967,,,,
2018-07-02,05:25:00,22.058,100.000,21.920,,,,
2018-07-02,05:30:00,22.058,100.000,21.924,,,,
2018-07-02,05:35:00,22.058,100.000,21.928,,,,
2018-07-02,05:40:00,22.082,100.000,21.953,,,,
2018-07-02,05:45:00,22.034,100.000,21.903,,,,
2018-07-02,05:50:00,21.987,100.000,21.853,,,,
2018-07-02,05:55:00,21.987,100.000,21.860,,,,
2018-07-02,06:00:00,21.963,100.000,21.835,,,,
2018-07-02,06:05:00,21.915,100.000,21.785,,,,
2018-07-02,06:10:00,21.891,100.000,21.767,,,,
2018-07-02,06:15:00,21.867,100.000,21.742,,,,
2018-07-02,06:20:00,21.819,100.000,21.692,,,,
2018-07-02,06:25:00,21.772,100.000,21.649,,,,
2018-07-02,06:30:00,21.748,100.000,21.624,,,,
2018-07-02,06:35:00,21.772,100.000,21.649,,,,
2018-07-02,06:40:00,21.772,100.000,21.653,,,,
2018-07-02,06:45:00,21.772,100.000,21.649,,,,
2018-07-02,06:50:00,21.772,100.000,21.656,,,,
2018-07-02,06:55:00,21.772,100.000,21.656,,,,
2018-07-02,07:00:00,21.795,100.000,21.681,,,,
2018-07-02,07:05:00,21.867,100.000,21.756,,,,
2018-07-02,07:10:00,21.963,100.000,21.849,,,,
2018-07-02,07:15:00,22.082,100.000,21.974,,,,
2018-07-02,07:20:00,22.250,100.000,22.142,,,,
2018-07-02,07:25:00,22.465,100.000,22.360,,,,
2018-07-02,07:30:00,22.657,100.000,22.554,,,,
2018-07-02,07:35:00,22.776,100.000,22.672,,,,
2018-07-02,07:40:00,22.896,100.000,22.790,,,,
2018-07-02,07:45:00,23.064,100.000,22.959,,,,
2018-07-02,07:50:00,23.304,100.000,23.203,,,,
2018-07-02,07:55:00,23.472,100.000,23.371,,,,
2018-07-02,08:00:00,23.617,100.000,23.515,,,,
2018-07-02,08:05:00,23.713,100.000,23.608,,,,
2018-07-02,08:10:00,23.905,100.000,23.803,,,,
2018-07-02,08:15:00,24.243,100.000,24.141,,,,
2018-07-02,08:20:00,24.508,100.000,24.404,,,,
2018-07-02,08:25:00,24.750,100.000,24.650,,,,
2018-07-02,08:30:00,25.065,100.000,24.960,,,,
2018-07-02,08:35:00,25.258,100.000,25.152,,,,
2018-07-02,08:40:00,25.501,100.000,25.395,,,,
2018-07-02,08:45:00,25.744,100.000,25.638,,,,
2018-07-02,08:50:00,25.866,100.000,25.758,,,,
2018-07-02,08:55:00,26.012,100.000,25.903,,,,
2018-07-02,09:00:00,26.353,100.000,26.246,,,,
2018-07-02,09:05:00,26.965,100.000,26.856,,,,
2018-07-02,09:10:00,27.259,100.000,27.141,,,,
2018-07-02,09:15:00,27.407,100.000,27.288,,,,
2018-07-02,09:20:00,27.702,100.000,27.574,,,,
2018-07-02,09:22:37,,,,,Logged,Logged,Logged
